﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTNAME98714;斯洛文尼亚叛乱;;;;;;;;;;;;x
EVTDESC98714;自联邦组成以来，怨恨就一直在斯洛文尼亚人民心中发酵着。他们的领袖再三的声明他们并不同意强行合并这种对人权的践踏，可是德意志人的政府还是无视斯洛文尼亚人民的呼声而一意孤行。在一些城市，抗议已经演变为暴力活动而且当局报告说很难控制住局势。;;;;;;;;;;;;x
EVTNAME98715;斯洛伐克叛乱;;;;;;;;;;;;x
EVTDESC98715;自联邦组成以来，怨恨就一直在斯洛伐克人民心中发酵着。他们的领袖再三的声明他们并不同意强行合并这种对人权的践踏，可是德意志人的政府还是无视斯洛伐克人民的呼声而一意孤行。在一些城市，抗议已经演变为暴力活动而且当局报告说很难控制住局势。;;;;;;;;;;;;x
EVTNAME98716;波兰叛乱;;;;;;;;;;;;x
EVTDESC98716;自联邦组成以来，怨恨就一直在波兰人民心中发酵着。他们的领袖再三的声明他们并不同意强行合并这种对人权的践踏，可是德意志人的政府还是无视波兰人民的呼声而一意孤行。在一些城市，抗议已经演变为暴力活动而且当局报告说很难控制住局势。;;;;;;;;;;;;x
EVTNAME98720;联邦的终结;;;;;;;;;;;;x
EVTDESC98720;随着匈牙利的丧失，整个多瑙联邦的根基已经开始瓦解了。少数民族裔族群在质疑没有了匈牙利族群的制约，占大多数的德裔将肆意妄为，要求联邦解体的呼声也越来越高。一些德裔可以接受这样，他们更倾向于回复奥地利从前的样子，但另一些人却反对分裂。他们说，如果必要的话应该用武力重建奥地利帝国。;;;;;;;;;;;;x
EVTDESC98721;随着多瑙联邦政府逐步想着集权专制政权转变，少数民族裔族群中的不满情绪渐渐达到了顶峰。他们要求自治和独立，然而这将导致现有联邦体制的解体。大多数德裔对此不以为然，虽然一些人认为这些叛国者的鲁莽行为已经超出了合理诉求的范围，为了维护联邦的完整，应该对他们的分裂行为予以有力的镇压。;;;;;;;;;;;;x
EVTNAME98725;阿拉伯统一的呼声;;;;;;;;;;;;x
EVTDESC98725;响亮的号召已经被昭告于全世界：一个新的国家已经崛起，并将带领阿拉伯民众走向未来，这是一支可以抵挡欧洲殖民主义进攻的强大力量。他们必须站起来加入$COUNTRY$，否则就将永远沦为外国势力的奴仆。;;;;;;;;;;;;x
EVTNAME98735;$COUNTRY$的伊斯兰热潮;;;;;;;;;;;;x
EVTDESC98735;随着人们开始大声疾呼要与伊斯兰哈里发国统一，一股伊斯兰民族主义情绪正在席卷$COUNTRY$。我们几乎没有理由怀疑他们会反对兼并的请求。;;;;;;;;;;;;x
EVTNAME98800;$STATENAME$殖民地合并;;;;;;;;;;;;x
EVTDESC98800;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大尼日尼亚殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98805;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大多哥殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98806;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大冈比亚殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98807;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大象牙海岸殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98810;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大塞拉利昂殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98815;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大几内亚殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98820;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大塞内加尔殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98822;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大阿尔及利亚殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98825;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大尼日尔殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98830;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大乍得殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98835;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大喀麦隆殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98837;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大加蓬殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98840;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大刚果殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98845;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大刚果自由邦殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98852;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大中非殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98858;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大苏丹殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98860;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大赞比亚殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98865;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大肯尼亚殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98870;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大坦噶尼喀殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98875;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大马里殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98880;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大利比亚殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98883;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大桑给巴尔殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98884;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大安哥拉殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98885;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大莫桑比克殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98890;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大毛里塔尼亚殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98891;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大摩洛哥殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98892;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大加纳殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98893;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大布基纳法索殖民地的管辖范围。;;;;;;;;;;;;x
EVTDESC98895;$COUNTRY_ADJ$殖民总督抵达$PROVINCENAME$后，他开始尝试，将$COUNTRY_ADJ$的$STATENAME$，整合进大乌干达殖民地的管辖范围。;;;;;;;;;;;;x
EVTNAME1316081;九龙事件;;;;;;;;;;;;x
EVTDESC1316081;一大群暂留在九龙的英国水兵醉酒闹事，打死了一个当地人。根据我们的权利，这群水兵应被交给地方衙门审判甚至处决。然而英国人却要求治外法权，坚信他们的公民应该由英国人审判。这将不可避免地使这群犯人逃脱法网，并激怒我们的臣民。但是要求处决这群人也可能引发战争。;;;;;;;;;;;;x
EVTNAME1316082;不平等条约;;;;;;;;;;;;x
EVTDESC1316082;与$FROMCOUNTRY_ADJ$战争进展不太顺利。这群该死的洋人正在我们的土地上耀武扬威，并已经封锁了我们的好几个港口。然而尴尬的是我们的政府并没有太多办法阻止他们。$FROMCOUNTRY_ADJ$外交官已与我们接洽以协商“合理”的解决方案。虽然我们也可以拖延战争，期待$FROMCOUNTRY$无法支撑长久的战争来实现其目标，或许租借给他们一个港口以及一些赔款符合我们的最佳利益。事实上，这还有可能在某些方面帮助我们，只是我们也会损失相当的威望。;;;;;;;;;;;;x
EVTNAME1316083;$FROMCOUNTRY$同意;;;;;;;;;;;;x
EVTDESC1316083;$FROMCOUNTRY_ADJ$统治者签订了我们的和平条约，给了我们一个位于沿海地区的租借地以及一些赔款。这极大地提升了我国与其的关系，并使$COUNTRY$在保持对华强势影响的道路上更进了一步。;;;;;;;;;;;;x
EVTNAME1316084;$FROMCOUNTRY$已拒绝！;;;;;;;;;;;;x
EVTDESC1316084;$FROMCOUNTRY$拒绝认输。战争必须继续。;;;;;;;;;;;;x
EVTNAME1316085;马关条约;;;;;;;;;;;;x
EVTDESC1316085;与$FROMCOUNTRY_ADJ$战争进展不太顺利。倭寇正在我们的土地上耀武扬威，并已经封锁了我们的好几个港口。然而尴尬的是我们的政府并没有太多办法阻止他们。$FROMCOUNTRY_ADJ$外交官已与我们接洽以协商“合理”的解决方案——割让台湾和支付赔款。虽然我们也可以拖延战争，期待$FROMCOUNTRY$无法支撑长久的战争来实现其目标。或许给他们想要的符合我们的最佳利益，尽管我们也会相应损失相当的威望。;;;;;;;;;;;;x
EVTNAME1316086;$FROMCOUNTRY$同意;;;;;;;;;;;;x
EVTDESC1316086;$FROMCOUNTRY_ADJ$统治者签订了我们的和平条约，割让给了我们台湾以及支付了赔款。这极大地提升了我国与其的关系，并使$COUNTRY$在保持对亚洲强势影响的道路上更进了一步。;;;;;;;;;;;;x
EVTDESC1316175;我们已经对这些自称“主人”的野蛮人完全失去了耐心。他们无视我们的法律、风俗，不感恩$COUNTRY_ADJ$皇恩浩荡，反而变本加厉，利用每一个机会在之外强取豪夺。是时候把他们赶出去了，废除他们在我们的土地和港口上的特权，不此，无以彰显皇威。;;;;;;;;;;;;x
EVTNAME1316176;$COUNTRY_ADJ$特使被驱逐;;;;;;;;;;;;x
EVTDESC1316176;与$FROMCOUNTRY$的关系已经逐渐冷淡下来，虽然我国占据优势，但仍面临着困扰。不久前，局势已经激化，我们收到的一篇报道指出，被派往$FROMCOUNTRY$朝廷的$COUNTRY_ADJ$特使被驱逐。事实上，有报道指出，全$FROMCOUNTRY$的$COUNTRY_ADJ$国民正遭到骚扰和暴力袭击。$COUNTRY_ADJ$船只被禁止在中国港口停泊。这些都是$FROMCOUNTRY$皇帝安排的旨在减少我们的影响的有计划活动。;;;;;;;;;;;;x
EVTNAME1316180;大清帝国;;;;;;;;;;;;x
EVTDESC1316180;外国人和他们的礼物无论有多机智、多精妙，中国都不需要，也不感兴趣。外国人之所以能在中国贸易，完全是出于皇帝的感慨，并且这些贸易必须依我们的意志执行。蛮夷在毫无懈怠地服从我们时，应当感到畏惧！蛮夷应当遵从进贡特使惯例，在皇帝面前下跪！;;;;;;;;;;;;x
EVTNAME1316181;亚罗号事件;;;;;;;;;;;;x
EVTDESC1316181;中国官员近期登上了亚罗号，亚罗号隶属中国（西式中国三桅帆船），该船被怀疑从事海盗行为、走私。12名中国船员因涉嫌海盗行为被清朝当局逮捕。然而，英国官方已经要求释放这些水手，并声称这艘船由于近期已经在英国注册，所以受到英国保护。这一声明激怒了帝国朝廷，朝廷表示，接受英国的要求就意味着给走私犯横行全国的特权。;;;;;;;;;;;;x
EVTDESC1316182;中国官员近期登上了亚罗号，清朝官员近期登上了亚罗号，据各方面报道，是时该船隶属于英国政府。中国声称事实并非如此，然而，我们收到的消息指出，中国正打算取缔全国的鸦片交易。英国政府被激怒了，称“如果我们想保持在远东的地位，就必须对中国施压”。;;;;;;;;;;;;x
EVTNAME131709;九龙事件;;;;;;;;;;;;x
EVTDESC131709;一场由醉酒水兵杀死一名中国人引发的事件使中英关系陷入冰点。我们已经坚持把这群水兵交予英国人审判，因为野蛮的中国刑律必将导致这群人得不到一场公正的审判。中国人已在要求交出犯人，这意味着他们想要获得随意惩罚英国公民的权利。对峙已招致进一步针对英国商人的贸易制裁，并威胁我们会实施更严重的措施。我们帝国的威望预计有被削弱的危险。;;;;;;;;;;;;x
EVTNAME131710;不平等条约;;;;;;;;;;;;x
EVTDESC131710;在外交力量的强压下，$FROMCOUNTRY_ADJ$外交官已经强迫$COUNTRY$与他们签署条约，解除诸多贸易限制以及提供领土租界。;;;;;;;;;;;;x
EVTNAME131711;西姆拉条约;;;;;;;;;;;;x
EVTDESC131711;英国外交官与乌思藏政府接洽，考虑到乌思藏已独立，期望在乌思藏与中国间推动一份协议。毫无疑问，他们打算在我们的国家扩张影响与攫取领土，顺便获得能够帮助他们防卫英属印度的盟友。但是如果拒绝谈判的话，我们将可能面临一场战争。;;;;;;;;;;;;x
EVTDESC131712;英国外交官与$COUNTRY_ADJ$政府接洽，考虑到乌思藏已独立，期望在乌思藏与$COUNTRY$间推动和平协议。毫无疑问，他们打算在乌思藏扩张影响与攫取领土，顺便获得能够帮助他们防卫英属印度的盟友。但是如果拒绝谈判的话，我们将可能面临一场战争。;;;;;;;;;;;;x
EVTNAME131713;$FROMCOUNTRY$同意;;;;;;;;;;;;x
EVTDESC131713;$FROMCOUNTRY$已接受西姆拉条约的安排，结果是我们与他们的关系得到提升，还有我们的威望。;;;;;;;;;;;;x
EVTNAME131714;$FROMCOUNTRY$已拒绝;;;;;;;;;;;;x
EVTDESC131714;$FROMCOUNTRY$已拒绝西姆拉条约的安排，结果是我们与他们的关系下降。;;;;;;;;;;;;x
EVTNAME131715;新军;;;;;;;;;;;;x
EVTDESC131715;我们现代化北洋军的努力已结出果实，但这也同时加强了我们对地方势力权威部门的依赖。率领这些军队的将军，所谓的“军阀”，已经掌握了过大的权力。他们在作为北洋军所部的同时也为他们自己而战。然后，更糟的是正是这样一群人却对$COUNTRY_ADJ$政府至关重要。我们一定要小心这群将军。;;;;;;;;;;;;x
EVTNAME131720;皖系军阀扩张势力;;;;;;;;;;;;x
EVTDESC131720;军阀的势力已经扩张至$STATENAME$。尽管这些将军仍然对$COUNTRY$效忠，但是正变得越发明显的是他们已经掌控了国家部分地区的军政大权。$CAPITAL$的官员们对此焦虑不安。;;;;;;;;;;;;x
EVTNAME131721;粤系军阀扩张势力;;;;;;;;;;;;x
EVTNAME131722;桂系军阀扩张势力;;;;;;;;;;;;x
EVTNAME131723;湘系军阀扩张势力;;;;;;;;;;;;x
EVTNAME131724;奉系军阀扩张势力;;;;;;;;;;;;x
EVTNAME131725;马家军扩张势力;;;;;;;;;;;;x
EVTNAME131726;滇系军阀扩张势力;;;;;;;;;;;;x
EVTNAME131727;晋系军阀扩张势力;;;;;;;;;;;;x
EVTNAME131728;川系军阀扩张势力;;;;;;;;;;;;x
EVTNAME131729;新疆军阀扩张势力;;;;;;;;;;;;x
EVTNAME131730;军阀时代;;;;;;;;;;;;x
EVTDESC131730;权威瓦解，对$CAPITAL$政府的反抗行动已达至高潮。从一开始的几个边区军阀宣布他们的独立到最后北洋军内炙手可热的将军们也试图掌控权力。一场事关谁能够掌握中国未来命运的竞赛已经展开，大多数人都确信不久全国都将陷入战火。;;;;;;;;;;;;x
EVTNAME131735;为中国而战;;;;;;;;;;;;x
EVTDESC131735;现在我们自由了，我们必须选择在接下来决定未来中国命运的战斗中站在哪一边。要么支持国民党，为维护共和而战。要么支持北洋，为统一中国而战。除此以外，我们也可以宣布我们在此事上的中立态度，并顺其自然。;;;;;;;;;;;;x
EVTNAME131736;国民军;;;;;;;;;;;;x
EVTDESC131736;一位名叫冯玉祥的$COUNTRY_ADJ$将军背叛了他的上级，并与北洋军断绝关系，自立门户。他与他的支持者已经在新控制的领土上建立了一个新的军阀，他们发誓要推翻$COUNTRY_ADJ$政府。;;;;;;;;;;;;x
EVTNAME131740;组建国民政府;;;;;;;;;;;;x
EVTDESC131740;国民党领袖正在进行统一全国的战争，$COUNTRY$被期望回应号召。如果我们不现在加入国民党的中华民国，我们就必须与国民党断绝关系，并找寻我们自己的命运。;;;;;;;;;;;;x
EVTNAME131741;$FROMCOUNTRY$加入国民党;;;;;;;;;;;;x
EVTDESC131741;$FROMCOUNTRY$回应了号召，他们将会把他们的力量与我们的整合起来。;;;;;;;;;;;;x
EVTNAME131742;统一战争;;;;;;;;;;;;x
EVTDESC131742;$COUNTRY$人民正在呼吁国家重新统一。我们必须团结力量打击中国的分裂势力，让外国人无机可乘。旗帜在街上飘扬，$COUNTRY_ADJ$将军们说进攻的时候到了。;;;;;;;;;;;;x
EVTNAME131743;与$FROMCOUNTRY$的战争！;;;;;;;;;;;;x
EVTDESC131743;我们已经收到报告说$FROMCOUNTRY_ADJ$军队正在边境集结，准备对$COUNTRY_ADJ$领地大举进犯。似乎一场战争近在咫尺，无论我们喜不喜欢，要么他们死，要么我们亡。;;;;;;;;;;;;x
EVTNAME131745;统一中国;;;;;;;;;;;;x
EVTDESC131745;来自首都的声音在中国回响：军阀时期结束了，全中国人民必须团结在一面共同的旗帜之下。这意味着$COUNTRY$必须选择是臣服于北京的统治之下还是做好准备迎接与强大团结的敌人的恶战。你的将军们正听候命令。;;;;;;;;;;;;x
EVTNAME131746;台湾岛;;;;;;;;;;;;x
EVTDESC131746;现在我们占有了台湾岛，当地的闽人已经开始组织起来，据推测是为了让台湾摆脱$COUNTRY_ADJ$控制。;;;;;;;;;;;;x
EVTNAME1600010;太平天国起义;;;;;;;;;;;;x
EVTDESC1600010;正如我们所担心的——所谓的“太平天国”已经控制了南方的土地，地方官员任何重夺权威的尝试都以失败告终。如果我们屈尊承认这群叛匪的存在，并大力活动一举铲除他们，那么这也必将损害我大清国威。有些人甚至已经开始质疑天命，如果这样的叛乱威胁是确实存在的话。然而如果我们再不行动，造反者无疑将不仅控制南方而已，而是全中国。;;;;;;;;;;;;x
EVTNAME160004;与满人的停战协议;;;;;;;;;;;;x
EVTDESC160004;虽然我们还未彻底击败可恨的满人，至少在目前这个阶段太平天国可称作是胜利的。我们已逼迫满人与我们达成了停战协议，现在满人要忙着解决自己领地内四处的起义运动，因为人们认识到了天命已离满清而去。全世界都在看着我们。;;;;;;;;;;;;x
EVTNAME160006;与粤匪的战争;;;;;;;;;;;;x
EVTDESC160006;粤匪的持续存在使清廷与皇帝蒙羞。重开战端的呼吁又起，而这一次我们要倾举国之力，尽可能征召平民加入清军。毋庸置疑，这将会遇到一定的抵抗，但是皇帝已下谕旨“粤匪必须剿灭！”。;;;;;;;;;;;;x
EVTNAME160007;与满人的战争;;;;;;;;;;;;x
EVTDESC160007;与满族皇帝的停战协议已经到头了，“天下一家，共享太平”的理想再一次地召唤着我们。击灭阎罗妖！将天下解于牛鬼蛇神之乱！;;;;;;;;;;;;x
EVTNAME160008;太平军胜利！;;;;;;;;;;;;x
EVTDESC160008;我们已推翻满人统治，入主中国。现在，世界在看着我们，真正的考验到了：将我们的国家转型成为真正的“太平天国”。;;;;;;;;;;;;x
EVTNAME160011;女性不足;;;;;;;;;;;;x
EVTDESC160011;因为生女儿被认为没有价值，杀女婴的行为在中国广泛存在。这一做法如此的常见，进而导致了女性不足。;;;;;;;;;;;;x
EVTNAME160012;在$STATENAME$的拜上帝会传教士;;;;;;;;;;;;x
EVTDESC160012;我们已经接到关于$PROVINCENAME$的拜上帝会传教士活动的报告。如果不是他们散播反满的煽动性言论，他们的活动不会那么的令人讨厌。更糟的是，尽管省政府已经试图阻止传教士的活动，这却反而激起了对拜上帝教更大的支持。他们的小册子现于$STATENAME$随处可见！;;;;;;;;;;;;x
EVTNAME160013;反满情绪;;;;;;;;;;;;x
EVTDESC160013;在许多中国人看来，清朝是一个低效又腐败，由外族满人控制的政府。强烈的仇恨已滚滚而来，尤其是在南方。在$STATENAME$，这一情况尤为严重，当地已有报告称一场暴动在当地人与满族官员的对抗后爆发。;;;;;;;;;;;;x
EVTNAME160017;$STATENAME$的基督徒暴动！;;;;;;;;;;;;x
EVTDESC160017;拜上帝会的信徒正在南方制造更大的麻烦。他们在$PROVINCENAME$的活动已经愈演愈烈，一些廷臣认为形势已超出了我们的控制。乱党猖狂，所有$STATENAME$的叛匪都应以谋反罪处之。难道就没有人能够对此做什么吗？;;;;;;;;;;;;x
EVTNAME160020;拜上帝教蔓延！;;;;;;;;;;;;x
EVTDESC160020;拜上帝会的信徒已经进一步地扩大了其影响。根据$STATENAME$的官员报告，基督徒叛军散布于$PROVINCENAME$，反清情绪在全地区升级中。;;;;;;;;;;;;x
EVTNAME160025;天王之死;;;;;;;;;;;;x
EVTDESC160025;我们敬爱的领导人，伟大以及神圣的天王洪秀全，已经升天去接受上帝的荣誉。留下来的我们必须决定失去他的监管后的太平天国将何去何从。有人说应该让他的儿子洪天贵福掌权。有人认为洪天贵福是一个政治白痴，建立一个合适的共和之国才是未来的路。还有人的观点更难以置信，他们认为洪秀全的死表明太平天国失去了上帝的垂青，而恢复它的唯一方法是使清朝复辟，当然前提是不能允许满人再随心所欲地胡乱统治南方了。最后，有人认为去除独裁成分的神权统治才是最好的出路。;;;;;;;;;;;;x
EVTNAME160026;撤至台湾;;;;;;;;;;;;x
EVTDESC160026;我们在大陆的领地尽数丢失后，唯一剩下的就是台湾岛这一坚固的据点了。$COUNTRY$岌岌可危的政府中有意见认为应该放弃$CAPITAL$，将首都迁至台北。这虽然在任何意义上都无法确保我们的安全，但这至少是维持我们生存的唯一方法。;;;;;;;;;;;;x
EVTNAME160501;$PROVINCENAME$的传教士;;;;;;;;;;;;x
EVTDESC160501;基督教传教士正在南方发放传教小册子、煽动骚乱。 如果他们的小册子没有宣扬反清思想的话，倒也不至于引起我们这么大的反感。 然而一个令人担忧的事实是，在$PROVINCENAME$有太多人相信了他们的鬼话。;;;;;;;;;;;;x
EVTNAME160502;反满情绪;;;;;;;;;;;;x
EVTDESC160502;在许多中国人看来，清朝是一个低效又腐败，由外族满人控制的政府。强烈的仇恨已滚滚而来，尤其是在南方。在$PROVINCENAME$，这一情况尤为严重，当地已有报告称一场暴动在当地人与满族官员的对抗后爆发。;;;;;;;;;;;;x
EVTNAME1605020;洪秀全之死;;;;;;;;;;;;x
EVTDESC1605020;在一段时间的闭关修炼之后，洪秀全死了——有人说是被毒死的，也有人说是病死的。不论他是怎么死的，整个国家都已陷入了失去领袖的哀痛之中。洪秀全之子洪天贵福已经准备好继承他父亲的位置，但仍有一些人认为这不合适。他们要求让清朝复辟。还有一些人说$COUNTRY$必须像西方国家那样建立共和政体。$COUNTRY$是否经得起这样一场动荡还很难说。;;;;;;;;;;;;x
EVTNAME16050214;撤至台湾;;;;;;;;;;;;x
EVTDESC16050214;我们在大陆的领地尽数丢失后，唯一剩下的就是台湾岛这一坚固的据点了。$COUNTRY$岌岌可危的政府中有意见认为应该放弃$CAPITAL$，将首都迁至台北。这虽然在任何意义上都无法确保我们的安全，但这至少是维持我们生存的唯一方法。然而我们也绝不能放弃我们对大陆的合法宣称权。;;;;;;;;;;;;x
EVTNAME16050215;战胜国民党;;;;;;;;;;;;x
EVTDESC16050215;在国民党的军队被击溃、省份被占领以及政府撤退至台湾后，很明显国民党已经失去了战意。我们现在是中国新的主人。;;;;;;;;;;;;x
EVTNAME162503;拜上帝教蔓延！;;;;;;;;;;;;x
EVTDESC162503;所谓的“太平天国”的支持者又在一个省份出现了。根据$PROVINCENAME$的官员的报告，他们已经发现了洪秀全的追随者，当地反满情绪正逐渐上升。;;;;;;;;;;;;x
EVTNAME164503;太平天国;;;;;;;;;;;;x
EVTDESC164503;南方出现了一个闹事者。据报告，这名男子自称受到启示，得知自己是耶稣的弟弟，被派至中华大地斩妖除魔。他乐意皈依基督教，而且似乎许多人都愿意倾听他煽动性的话语，加入他的拜上帝会。;;;;;;;;;;;;x
EVTNAME164504;洪秀全;;;;;;;;;;;;x
EVTDESC164504;拜上帝会幕后的男子已确定名叫洪秀全。他过去是一个多次尝试科举失败的农民，但现在已经是一个能够充分利用南方反满情绪的，拥有宗教般超凡魅力的理想家。一些人说他是疯子，但是无论如何他对清朝是一个威胁，而他的蛊惑之言正不断获得新的听众。;;;;;;;;;;;;x
EVTNAME164505;杨秀清;;;;;;;;;;;;x
EVTDESC164505;新的报告已抵达朝廷，据报一个名叫杨秀清的以耕林烧炭为生的人，正在南方四处游走，宣讲上帝的话语。先不管他明显的疯狂，这名男子已经被证明对传播拜上帝教的活动轻车驾熟。;;;;;;;;;;;;x
EVTNAME164599;辛亥革命;;;;;;;;;;;;x
EVTDESC164599;革命势力已经奋起反抗$COUNTRY_ADJ$皇帝的统治。考虑到四处的抗议有导致全国陷入无秩序的危险，北洋军的领袖已经要求皇帝退位。$CAPITAL$的群众欢呼着迎接这一消息，但是鲜有人知晓在决定新政府的控制权问题下政治暗流在涌动着。国民党要求将中国转型为一个拥有自由选举的共和国。然而北洋军强烈反对国民党，要求共和国处于北洋军的直接控制之下。;;;;;;;;;;;;x
EVTNAME164600;同盟会;;;;;;;;;;;;x
EVTDESC164600;革命会社在中国各地崛起，最近我们接到消息称几个这样的会社已经合并成为一个叫做“中国同盟会”的组织。他们的最初目标即是复兴中华，让中国成为一个能够代表所有人民利益的共和国。这群革命党希望$COUNTRY$能够摆脱外国势力，并且早已不寄希望于$COUNTRY_ADJ$君主能够带来什么改革。更让人担忧的是一些地区军阀明显是在支持他们。;;;;;;;;;;;;x
EVTNAME164601;$STATENAME$的革命党叛乱;;;;;;;;;;;;x
EVTDESC164601;革命党试图推翻$COUNTRY_ADJ$君主统治的行动已经在$STATENAME$挑起一场叛乱。在$PROVINCENAME$，一群当地劳工的示威游行演变为了暴力，进而导致了如此事件。尽管政府迅速介入，但损失已产生。我们剩下的就是决定如何回应这样的大逆不道之举了。;;;;;;;;;;;;x
EVTNAME164602;$STATENAME$的拳民;;;;;;;;;;;;x
EVTDESC164602;民族主义的义和团运动的参与者，被称为拳民的一群人，已在$PROVINCENAME$发起一场起义。虽然起义在一开始就被$COUNTRY_ADJ$军队扑灭了，存在这样的运动的消息已经扩散至全$STATENAME$，并且我们还收到了更多的冲突报告。;;;;;;;;;;;;x
EVTNAME199005;勘探者发现煤矿！;;;;;;;;;;;;x
