﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTDESC98008_NEWS_MEDIUM;捷克的激进民主派日前企图通过政变推翻$COUNTRY_ADJ$政府。这起事件被政府当局描述为“少数误入歧途的市民突然出现在门口胡乱喊话”。然而，进一步报道结果表明，这群“误入歧途的市民”正在激励起其他向往自由事业的民众团结起来争取自己的权利。;;;;;;;;;;;;x
EVTDESC98008_NEWS_SHORT;捷克的激进民主派——也被$COUNTRY_ADJ$当局称为“少数误入歧途的市民”，通过一场失败的政变尝试，激励起其他向往自由的民众团结起来争取自己的权利。;;;;;;;;;;;;x
EVTNAME90016_NEWS_TITLE;$COUNTRY_ADJ$王储遇刺！;;;;;;;;;;;;x
EVTDESC90016_NEWS_LONG;$COUNTRY$皇位继承者，也是该国贵族中少有的杰出人物，斐迪南大公。日前在塞尔维亚遭到当地民族主义者谋害，这名刺客企图制造危机使塞尔维亚有机会建立统一的国家。$COUNTRY_ADJ$知情人士在接受采访时指出，长期以来，塞尔维亚政界都与这批民族主义者有着暗中往来，他们怀疑这次事件也有他们的幕后推动。看来$COUNTRY_ADJ$与塞尔维亚间的战争恐怕难以避免了。;;;;;;;;;;;;x
EVTDESC90016_NEWS_MEDIUM;$COUNTRY$皇位继承者，斐迪南大公。日前在塞尔维亚遭到当地民族主义者谋害，这名刺客企图制造危机使塞尔维亚有机会建立统一的国家。有消息指出这次事件可能有塞尔维亚政府幕后驱动，看来两国间的战争恐怕难以避免了。;;;;;;;;;;;;x
EVTDESC90016_NEWS_SHORT;$COUNTRY$皇位继承者，斐迪南大公。日前在塞尔维亚遭到当地民族主义者谋害，这名刺客企图制造危机使塞尔维亚有机会建立统一的国家。有消息指出这次事件可能有塞尔维亚政府幕后驱动，看来两国间的战争恐怕难以避免了。;;;;;;;;;;;;x
EVTNAME90017_NEWS_TITLE;匈牙利问题;;;;;;;;;;;;x
EVTDESC90017_NEWS_LONG;世界上许多国家都至少有一个少数民族喜欢宣扬他们自己的特色文化与民族传统。这批民族主义者中的一部分希望借此获得更多自治权利，有的则企图通过暴力手段实现彻底独立。以最近匈牙利骚动事件为借口，匈牙利当地政府正要求在$COUNTRY_ADJ$统治下取得更多自治权。对此，人们不禁要问，像$COUNTRY$这样的多民族国家就真的只能坐视各民族团体间的分裂，以解体作为自己不可避免的结局吗？;;;;;;;;;;;;x
EVTDESC90017_NEWS_MEDIUM;少数民族群体对政治自治乃至全面独立的需求正变得越来越大，即使这意味着诉诸武力。匈牙利当地政府日前正向$COUNTRY_ADJ$提出要求，希望取得更为广泛的自治权。像$COUNTRY$这样的多民族国家就真的只能坐视各民族团体间的分裂，以解体作为自己不可避免的结局吗？;;;;;;;;;;;;x
EVTDESC90017_NEWS_SHORT;少数民族群体对政治自治乃至全面独立的需求正变得越来越大。匈牙利当地政府日前正向$COUNTRY_ADJ$提出要求，希望取得更为广泛的自治权。;;;;;;;;;;;;x
EVTDESC38505_NEWS_LONG;阿曼苏丹萨义德·本·布赛义德去世后留下两个孩子，他们都希望将阿曼纳入自己的统治。二人间的纷争最终以外国调解结束，根据双方的妥协，阿曼将分裂为两个苏丹国：分别以马斯喀特与桑给巴尔为核心，由布赛义德的两个支系负责统治。;;;;;;;;;;;;x
EVTDESC38505_NEWS_MEDIUM;阿曼苏丹萨义德·本·布赛义德去世后留下两个孩子，他们都希望将阿曼纳入自己的统治。最终，根据双方妥协，阿曼将分裂为两个苏丹国：分别以马斯喀特与桑给巴尔为核心，由布赛义德的两个支系负责统治。;;;;;;;;;;;;x
EVTDESC38505_NEWS_SHORT;阿曼苏丹之死使其两位继承者的王位纷争燃至沸点。结果导致阿曼苏丹国分别以马斯喀特与桑给巴尔为核心解体。;;;;;;;;;;;;x
EVTDESC97000_NEWS_LONG;受限制葬于教堂的禁令驱动，葡萄牙贫困阶级对现政府的不满正演变成大规模叛乱。暴动的最初发起人是位叫做玛丽亚（玛丽亚·达·芳特）的妇女，因此这场她的名字也被用来纪念这场起义——这场运动的不少参与者都是农村女性——她们的理想也为欧洲其他地方的革命者所吸纳。;;;;;;;;;;;;x
EVTDESC97000_NEWS_MEDIUM;受限制葬于教堂的禁令驱动，葡萄牙民间对现政府的不满情绪正演变成大规模叛乱。暴动的最初发起人是位叫做玛丽亚（玛丽亚·达·芳特）的妇女，因此这场她的名字也被用来纪念这场起义。;;;;;;;;;;;;x
EVTDESC97000_NEWS_SHORT;葡萄牙民间对现政府的不满情绪正演变成大规模叛乱。暴动的最初发起人是位叫做玛丽亚（玛丽亚·达·芳特）的妇女，因此这场她的名字也被用来纪念这场起义。;;;;;;;;;;;;x
EVTDESC97003_NEWS_LONG;作为对葡萄牙叛乱蔓延的回应，玛丽亚二世女王决定暂停宪法，在萨尔达尼亚公爵约翰·弗朗西斯科·德·萨尔达尼亚·奥利维拉的领导下建立反动主义政府。此举引发葡萄牙自由派的盛怒，内战的可能性正在酝酿。;;;;;;;;;;;;x
EVTDESC97003_NEWS_MEDIUM;作为对葡萄牙叛乱蔓延的回应，玛丽亚二世女王决定暂停宪法，在萨尔达尼亚公爵领导下建立反动主义政府。此举引发葡萄牙自由派的盛怒，内战的可能性正在酝酿。;;;;;;;;;;;;x
EVTDESC97003_NEWS_SHORT;作为对葡萄牙叛乱蔓延的回应，玛丽亚二世女王决定冒着激怒自由派的风险暂停宪法，在萨尔达尼亚公爵领导下建立反动主义政府。;;;;;;;;;;;;x
EVTDESC97015_NEWS_LONG;经过短暂的海外旅行回到里斯本后，葡萄牙国王卡洛斯一世及其王室成员乘坐马车途径宫殿广场时遭到共和派积极分子的伏击。其中三颗子弹成功射杀卡洛斯国王，另一发构成威胁的射击将王储路易斯·菲利浦打成重伤。刺客本人则在随后到来的骚乱中被警方击毙……遗憾的是，卡洛斯和他的王储都未能获救，两人不久后在海军兵工厂被宣布死亡。国王幼子曼努埃尔被随后拥立为葡萄牙的新国王。;;;;;;;;;;;;x
EVTDESC97015_NEWS_MEDIUM;经过短暂的海外旅行回到里斯本后，葡萄牙国王卡洛斯一世及其王储在乘坐马车返程时遭到共和派积极分子的伏击。国王幼子曼努埃尔被随后宣布为葡萄牙的新国王。;;;;;;;;;;;;x
EVTDESC97015_NEWS_SHORT;经过短暂的海外旅行回到里斯本后，葡萄牙国王卡洛斯一世及其王储在返程途中遭到共和派积极分子的伏击。国王幼子曼努埃尔被随后宣布为葡萄牙的新国王。;;;;;;;;;;;;x
EVTDESC97020_NEWS_LONG;卡洛斯国王之死导致葡萄牙王国的君主制变得摇摇欲坠，共和派乘机在里斯本聚揽起大批支持者。葡萄牙烧炭党成员，青年共和党人及部分军方人士联合起来发动政变控制了王宫，年轻的国王曼努埃尔及其家人则被迫流亡英国，他们离开后不久，崭新的葡萄牙共和国在伊比利亚宣告成立。;;;;;;;;;;;;x
EVTDESC97020_NEWS_MEDIUM;烧炭党成员，青年共和党人及部分军方人士联合起来发动政变控制了王宫，年轻的国王曼努埃尔及其家人则被迫流亡英国，他们离开后不久，崭新的葡萄牙共和国在伊比利亚宣告成立。;;;;;;;;;;;;x
EVTDESC97020_NEWS_SHORT;葡萄牙烧炭党成员发动政变控制了王宫，国王曼努埃尔及其家人被迫流亡英国，崭新的葡萄牙共和国在伊比利亚宣告成立。;;;;;;;;;;;;x
EVTDESC97116_NEWS_LONG;兰吉特·辛格的去世，为锡克帝国的领导权制造了真空，这段真空不是那么弥补的。王储新近继位几个月后便死因可疑地离开人世，随后不久，他的储君也突然死去，旁遮普王子们围绕权力的争夺可谓撕下了面皮。随着逃难的锡克教徒不断涌入英国境内，看来后者不可避免地要干涉这场冲突了。;;;;;;;;;;;;x
EVTDESC97116_NEWS_MEDIUM;兰吉特·辛格的去世，导致锡克帝国的领导权形成真空，结果引发旁遮普王子们的全面内讧。随着逃难的锡克教徒不断涌入英国境内，看来后者不可避免地要干涉这场冲突了。;;;;;;;;;;;;x
EVTDESC97116_NEWS_SHORT;兰吉特·辛格的去世，最终了引发旁遮普王子们的全面内讧。随着逃难的锡克教徒不断涌入英国境内，看来后者不可避免地要干涉这场冲突了。;;;;;;;;;;;;x
EVTDESC90038_NEWS_SHORT;据报道，法国政府日前与撒丁尼亚的使节进行了接触——加富尔伯爵向法国方面提出项有趣的意见——“结为联盟共同对抗奥地利”。;;;;;;;;;;;;x
EVTDESC98206_NEWS_MEDIUM;布尔人对祖鲁土地的入侵最终引发了后者的强烈反应，这就是“血河之战”的起因。在战役中取得决定性胜利后，布尔人终于在当地建立起新的殖民地——眼下唯一的问题大概就是英国人是否愿意允许他们取得独立了。;;;;;;;;;;;;x
EVTDESC98206_NEWS_SHORT;布尔人对祖鲁土地的入侵最终引发了惨烈的“血河之战”。在战役中取得决定性胜利后，布尔人终于在当地建立起新的殖民地——眼下唯一的问题大概就是英国人是否愿意允许他们取得独立了。;;;;;;;;;;;;x
EVTDESC98207_NEWS_LONG;东迁的布尔人出乎意料地同当地祖鲁居民达成谅解：双方就布尔殖民地与祖鲁聚居区的边境划定了永久边界，以此为基础建立起相对和平的外交关系。眼下真正的问题在于英国当局是否会允许新生的纳塔利亚共和国继续存在，毕竟从名分上来说，布尔人还是英国的臣民，一言蔽之，容许他们的行为无疑会让越来越多的布尔人迁徙到他们那边去……直到对英国在非洲的野望产生威胁。;;;;;;;;;;;;x
EVTDESC98207_NEWS_MEDIUM;布尔人出乎意料地同当地祖鲁居民达成谅解：双方就布尔殖民地与祖鲁聚居区的边境划定了永久边界，以此为基础建立起相对和平的外交关系。眼下真正的问题在于英国当局是否会允许新生的纳塔利亚共和国继续存在。;;;;;;;;;;;;x
EVTDESC98207_NEWS_SHORT;布尔人成功与当地祖鲁居民达成谅解，就新生的纳塔利亚共和国与祖鲁聚居区的边境划定了永久边界——有趣的是，从名分上来说，布尔人还是英国的臣民。;;;;;;;;;;;;x
EVTDESC98210_NEWS_LONG;纳塔利亚的布尔人对再次纳入英国统治的要求感到恼火，即便他们逃出开普殖民地也未能避开不列颠王室的冠冕。在与英国军队爆发多次交火后，位于开普敦的英国殖民当局建议在局势恶化前尽快吞并纳塔尔地区。但还有些人希望能让布尔人走他们自己的路，即便这有损于英国的国际威望。;;;;;;;;;;;;x
EVTDESC98210_NEWS_MEDIUM;英国军队已经在纳塔尔地区遭遇过数次交火，开普敦英国殖民当局建议在局势恶化前尽快吞并纳塔尔地区。但还有些人希望能让布尔人走他们自己的路，即便这有损于英国的国际威望。;;;;;;;;;;;;x
EVTDESC98210_NEWS_SHORT;英国军队已经在纳塔尔地区遭遇过数次交火，为此，开普敦英国殖民当局建议在局势恶化前尽快吞并纳塔尔地区。;;;;;;;;;;;;x
EVTDESC98230_NEWS_LONG;英国殖民当局日前与$COUNTRY_ADJ$政府进行会晤，就该国独立的条款作出协商。英国方面要求维持自身在$COUNTRY$的影响力，废除该国涵盖奴隶制在内一切“非道德”地针对外国劳动者在$COUNTRY_ADJ$从事生产活动的歧视性法令。尽管$COUNTRY_ADJ$独立已成定局，后者依然在考虑是否要接受他们的条件以免未来再与英国利益产生纠纷。;;;;;;;;;;;;x
EVTDESC98230_NEWS_MEDIUM;英国殖民当局日前与$COUNTRY_ADJ$政府进行会晤，就该国独立的条款作出协商。英国方面要求维持自身在$COUNTRY$的影响力，废除该国涵盖奴隶制在内一切“非道德”地针对外国劳动者的歧视性法令。;;;;;;;;;;;;x
EVTDESC98230_NEWS_SHORT;英国殖民当局日前与$COUNTRY_ADJ$政府进行会晤，就该国独立的条款作出协商。;;;;;;;;;;;;x
EVTDESC98245_NEWS_LONG;据报道，自从数年前英国南非殖民政府通过《特别授权法》吞并德兰士瓦以来，布尔人始终在坚持抵抗英裔的统治。德兰士瓦与奥兰治自由邦蕴藏着海量对$COUNTRY$有丰富价值的矿藏资源，因此，放任布尔人的活动将会引发相当尴尬的局面。如果他们不能以武力回敬这种行为，英国的国际威望将大打折扣。;;;;;;;;;;;;x
EVTDESC98245_NEWS_MEDIUM;据报道，自从数年前英国南非殖民政府通过《特别授权法》吞并德兰士瓦以来，布尔人始终在坚持抵抗英裔的统治。;;;;;;;;;;;;x
EVTDESC98245_NEWS_SHORT;据报道，自从数年前英国南非殖民政府通过《特别授权法》吞并德兰士瓦以来，布尔人始终在坚持抵抗英裔的统治。;;;;;;;;;;;;x
EVTDESC98247_NEWS_LONG;事实证明，布尔人的恢复能力远远超出世人的想象，英国人不得不面对可能将开普殖民地输给他们的悲观前景。战事进展的如此不顺，就连开普敦都落入布尔军队之手，依稀尚存的选择空间已经很渺小了，双方正在弗里尼欣筹备和平谈判，就英国当局的停战条件作出协商。;;;;;;;;;;;;x
EVTDESC98247_NEWS_MEDIUM;事实证明，布尔人的恢复能力远远超出世人的想象，英国人被迫与他们在弗里尼欣筹备和平谈判，就停战条件作出协商。;;;;;;;;;;;;x
EVTDESC98247_NEWS_SHORT;布尔人的恢复能力远远超出世人的想象，英国人被迫与他们在弗里尼欣筹备和平谈判，就停战条件作出协商。;;;;;;;;;;;;x
EVTDESC80127_NEWS_SHORT;中国$COUNTRY$省的叛乱取得了成功，叛军领袖已就和平条款作出确认。正如往常那样，国际社会开始对$COUNTRY$局势表达关注。;;;;;;;;;;;;x
EVTDESC85000_NEWS_LONG;朝鲜国内针对法国传教士的暴力事件正愈演愈烈，最近，天主教会朝鲜教区新任主教——张静一（西梅翁-弗朗索瓦·贝尔纳）被害的消息将迫害问题推向高潮，此后不久，该国境内数千名朝鲜天主教徒与几乎所有的神职人员都遭到残忍杀害。一位成功逃到大清帝国的神父将其在朝鲜的见闻倾诉给法国舰队司令，后者当即决定在法国驻华领事馆的支持下对朝鲜发起一场惩戒性远征。;;;;;;;;;;;;x
EVTDESC85000_NEWS_MEDIUM;朝鲜国内针对法国传教士的暴力事件正愈演愈烈，最近，迫害问题终于以数千名朝鲜天主教徒被害为基点推向高潮。一位成功逃到大清帝国的神父将其在朝鲜的见闻倾诉给法国舰队司令，后者当即决定在法国驻华领事馆的支持下对朝鲜发起一场惩戒性远征。;;;;;;;;;;;;x
EVTDESC85000_NEWS_SHORT;朝鲜国内针对法国传教士的暴力事件正愈演愈烈，最近，迫害问题终于以数千名朝鲜天主教徒被害为基点推向高潮。;;;;;;;;;;;;x
EVTDESC85010_NEWS_LONG;勘察朝鲜海岸线时遭遇风浪损坏的$COUNTRY_ADJ$军舰在接近江华岛寻找避风港时遭到朝鲜海防炮台袭击。盛怒之下，$COUNTRY_ADJ$军舰决定还手并派遣海军陆战队上岸与朝鲜人交战。大获全胜之后，他们安然回到了故乡——然而，有关这场袭击的消息在日本引起轩然大波，并迅速酿就了一场外交事件。;;;;;;;;;;;;x
EVTDESC85010_NEWS_MEDIUM;勘察朝鲜海岸线时遭遇风浪损坏的$COUNTRY_ADJ$军舰在寻找避风港时遭到朝鲜海防炮台袭击。盛怒之下，$COUNTRY_ADJ$军舰决定还手——有关这场袭击的消息在日本引起轩然大波，并迅速酿就了一场外交事件。;;;;;;;;;;;;x
EVTDESC85010_NEWS_SHORT;勘察朝鲜海岸线时遭遇风浪损坏的$COUNTRY_ADJ$军舰在寻找避风港时遭到朝鲜海防炮台袭击。有关这场袭击的消息在日本引起轩然大波，并迅速酿就了一场外交事件。;;;;;;;;;;;;x
EVTDESC85020_NEWS_LONG;对政治腐败与外国影响力渗透愈发失望的$COUNTRY$东学党人日前决定发动起义实践自己的理想。他们成功发动起$COUNTRY_ADJ$农民阶级的抵抗，尽管装备低劣，但规模庞大的军队成功占领首都，血洗“卖国贼”，驱逐日本及其他外国存在。如果$COUNTRY$政权不希望遭到颠覆，或因相关事件与其邻国产生外交纠纷的话，就必须尽快采取行动。;;;;;;;;;;;;x
EVTDESC85020_NEWS_MEDIUM;对外国影响力渗透愈发失望的$COUNTRY$东学党人日前决定发动起义实践自己的理想。他们成功发动起$COUNTRY_ADJ$农民阶级的抵抗，勉力驱逐日本及其他外国存在。;;;;;;;;;;;;x
EVTDESC85020_NEWS_SHORT;对外国影响力渗透愈发失望的$COUNTRY$东学党人日前决定发动起义实践自己的理想。;;;;;;;;;;;;x
EVTDESC85028_NEWS_LONG;作为对传闻$COUNTRY$意图涉足朝鲜局势的回应，$FROMCOUNTRY_ADJ$军队日前被部署到汉城，凭借一场迅速的政变攻占朝鲜王宫，并在那里建立起亲日政权。此举有效地呈现了朝鲜作为$FROMCOUNTRY_ADJ$附庸国的实际地位，他们被勒令中止与$COUNTRY$的一切协议与盟约，禁止$COUNTRY_ADJ$军队穿越国境。而$COUNTRY_ADJ$则在朝鲜边境大规模集结部队，看来战争就要降临在朝鲜半岛了。;;;;;;;;;;;;x
EVTDESC85028_NEWS_MEDIUM;$FROMCOUNTRY_ADJ$军队日前进驻汉城，凭借一场迅速的政变攻占朝鲜王宫，有效地呈现了朝鲜作为$FROMCOUNTRY_ADJ$附庸国的实际地位，并勒令他们中止与$COUNTRY$的一切协议与盟约，禁止$COUNTRY_ADJ$军队穿越国境。;;;;;;;;;;;;x
EVTDESC85028_NEWS_SHORT;$FROMCOUNTRY_ADJ$军队日前进驻汉城，凭借一场迅速的政变攻占朝鲜王宫，有效地呈现了朝鲜作为$FROMCOUNTRY_ADJ$附庸国的实际地位。;;;;;;;;;;;;x
EVTDESC98620_NEWS_LONG;罗姆政府呈现出主持改革的意愿后，欢欣鼓舞的知识分子们纷纷组织起来关心国政，“青年罗姆党”便是其中之一——他们中的大多数受到法国大革命思想的熏陶，提倡世俗化非宗教性的立法，为少数民族谋取权利。青年罗姆党人相信这些开明政策将有效地阻止帝国的衰落。;;;;;;;;;;;;x
EVTDESC98620_NEWS_MEDIUM;罗姆政府呈现出主持改革的意愿后，欢欣鼓舞的知识分子们纷纷组织起来关心国政，“青年罗姆党”便是其中之一——他们中的大多数受到法国大革命思想的熏陶，提倡世俗化非宗教性的立法，为少数民族谋取权利。;;;;;;;;;;;;x
EVTDESC98620_NEWS_SHORT;罗姆帝国的知识分子们正组织起来关心国政，“青年罗姆党”便是其中之一——他们提倡世俗化非宗教性的立法，为少数民族谋取权利。;;;;;;;;;;;;x
EVTDESC98626_NEWS_LONG;罗姆帝国近期的动荡局势已经演进到沸点，为此苏丹本人决定暂停实施宪法。尽管有人认为压抑问题只会在未来引发更多乱局，但其他人则指出如果他现在不能控制局势的发展，苏丹本人的地位将岌岌可危。反动主义者可能寻求武力复辟君主专制——或者存在更为糟糕的情况，譬如完全废除它，;;;;;;;;;;;;x
EVTDESC98626_NEWS_MEDIUM;罗姆帝国近期的动荡局势已经演进到沸点，为此苏丹本人决定暂停实施宪法。尽管有人认为压抑问题只会在未来引发更多乱局，但其他人则指出如果他现在不能控制局势的发展，苏丹本人的地位将岌岌可危。;;;;;;;;;;;;x
EVTDESC98626_NEWS_SHORT;罗姆帝国近期的动荡局势已经演进到沸点，作为恢复国家秩序的绝望尝试，苏丹本人决定暂停实施宪法。;;;;;;;;;;;;x
EVTDESC98636_NEWS_MEDIUM;土耳其自由主义者对罗姆帝国君主制的反抗正愈演愈烈，他们坚定地相信必须推翻苏丹本人，以更具现代意义的共和国取而代之。他们已经完全放弃了罗姆主义的概念，更确切地说，在他们眼中正是这种歪理邪说导致了帝国的衰落。;;;;;;;;;;;;x
EVTDESC98636_NEWS_SHORT;土耳其自由主义者对罗姆帝国君主制的反抗正愈演愈烈，他们坚定地相信必须推翻苏丹本人，以更具现代意义的共和国取而代之。;;;;;;;;;;;;x
EVTDESC98640_NEWS_SHORT;罗姆君主国遭到颠覆，$COUNTRY$将成为旧国家的传承者。多元化的帝国已然成为历史，留存下来的是为土耳其人建立的民族国家。;;;;;;;;;;;;x
EVTDESC97503_NEWS_LONG;黎凡特危机正在酝酿：法国政府已成功迫使$FROMCOUNTRY$当局接受他们对巴勒斯坦基督圣地的监督权——依据1774年《库楚克-开纳吉条约》，这些地区的监督权传统上应属于罗西亚。罗西亚当局对这种公然违背历史条约的做法感到不满，主张如此而为会使罗西亚在圣地的利益受到损害。;;;;;;;;;;;;x
EVTDESC97503_NEWS_MEDIUM;黎凡特危机正在酝酿：法国政府已成功迫使$FROMCOUNTRY$当局接受他们对巴勒斯坦基督圣地的监督权——依据1774年《库楚克-开纳吉条约》，这些地区的监督权传统上应属于罗西亚。;;;;;;;;;;;;x
EVTDESC97503_NEWS_SHORT;法国政府已成功迫使$FROMCOUNTRY$当局接受他们对巴勒斯坦基督圣地的监督权——但依据1774年《库楚克-开纳吉条约》，这些地区的监督权传统上应属于罗西亚。;;;;;;;;;;;;x
EVTDESC97510_NEWS_LONG;欧洲列强决定在巴黎开会结束最近发生的克里米亚战争——许多人认为这场会议实际上是对罗西亚入侵罗姆帝国的公开处刑。罗西亚已经在战争中遭受可耻的失败，丧失了对罗姆帝国的一切影响力，根据和平协定，比萨拉比亚将被移交给罗马尼亚，法国在这次国际危机中取得了完全的胜利。;;;;;;;;;;;;x
EVTDESC97510_NEWS_MEDIUM;欧洲列强决定在巴黎开会结束最近发生的克里米亚战争，罗西亚已经在战争中遭受可耻的失败，丧失了对罗姆帝国的一切影响力，根据和平协定，比萨拉比亚将被移交给罗马尼亚，法国在这次国际危机中取得了完全的胜利。;;;;;;;;;;;;x
EVTDESC97510_NEWS_SHORT;欧洲列强决定在巴黎开会结束最近发生的克里米亚战争：罗西亚已经在战争中遭受可耻的失败，现在被迫向其他列强投降，放弃自己在近东的影响力与国际威望。;;;;;;;;;;;;x
EVTDESC97512_NEWS_LONG;罗西亚在克里米亚战争中的胜利意味着他们能自由拟定自己想要的和平条件——事实上俄国人也是这么做的。与罗姆外交代表在巴黎会晤后，《俄土停战协议》规定后者彻底放弃对罗马尼亚的影响力，承认罗西亚帝国对罗姆及黎凡特圣地的主导权。显而易见的，这是沙皇俄国的胜利。;;;;;;;;;;;;x
EVTDESC97512_NEWS_MEDIUM;根据罗西亚外交官与罗姆代表在巴黎会晤后签订的《俄土停战协议》，后者将彻底放弃对罗马尼亚的影响力，承认罗西亚帝国对罗姆及黎凡特圣地的主导权。显而易见的，这是沙皇俄国的胜利。;;;;;;;;;;;;x
EVTDESC97512_NEWS_SHORT;根据罗西亚外交官与罗姆代表在巴黎会晤后签订的《俄土停战协议》，罗西亚帝国将对罗姆及新近解放的罗马尼亚建立主导权。;;;;;;;;;;;;x
EVTDESC95616_NEWS_LONG;$FROMCOUNTRY$国内反抗$COUNTRY_ADJ$统治的骚乱已经达到高潮，$CAPITAL$方面正在严肃考虑是否应对这些不听话的臣民采取直接统治。如果$COUNTRY$选择不采取激进手段打破地区势力平衡，他们恐怕会很快发现$FROMCOUNTRY$将脱离自己的统治，成为其他地区强国势力扩张的目标。;;;;;;;;;;;;x
EVTDESC95616_NEWS_MEDIUM;$FROMCOUNTRY$国内反抗$COUNTRY_ADJ$统治的骚乱已经达到高潮，$CAPITAL$方面正在严肃考虑是否应对这些不听话的臣民采取直接统治。如果他们选择放弃，$FROMCOUNTRY$将很快脱离他们的统治。;;;;;;;;;;;;x
EVTDESC95616_NEWS_SHORT;$FROMCOUNTRY$国内反抗$COUNTRY_ADJ$统治的骚乱已经达到高潮，$CAPITAL$方面正在严肃考虑是否应对这些不听话的臣民采取直接统治。;;;;;;;;;;;;x
EVTDESC95613_NEWS_LONG;中亚地区的紧张局势正在持续升级，数名$FROMCOUNTRY_ADJ$士兵在意外越过$COUNTRY_ADJ$边境后造成多名$COUNTRY_ADJ$士兵伤亡。尽管$FROMCOUNTRY_ADJ$政府对此事表达歉意，$CAPITAL$的舆论却要求立即采取行动夺取他们的国家，这样的做法将如何影响区域稳定目前依然是未知数。;;;;;;;;;;;;x
EVTDESC95613_NEWS_MEDIUM;中亚地区的紧张局势正在持续升级，数名$FROMCOUNTRY_ADJ$士兵在意外越过边境后造成多名$COUNTRY_ADJ$士兵伤亡。$CAPITAL$的舆论要求立即采取行动控制$FROMCOUNTRY_ADJ$。;;;;;;;;;;;;x
EVTDESC95613_NEWS_SHORT;中亚地区的紧张局势正在持续升级，数名$FROMCOUNTRY_ADJ$士兵在意外越过边境后造成多名$COUNTRY_ADJ$士兵伤亡。$CAPITAL$舆论要求采取行动的呼声渐长，;;;;;;;;;;;;x
EVTDESC10400_NEWS_LONG;法国国内的动荡局面近日达到高潮，巴黎民众纷纷涌上街头筑起街垒。在一场被广泛叙述为意外的事故中，某位法国近卫军士兵的步枪突然走火，引发了一场对市民的大屠杀。因此激起的革命火焰使全城市民团结起来高呼“改革万岁！”、“打倒国王！”的口号。尽管向下属表态一切尽在掌握，国王本人还是选择退位出逃……残余的临时政府被迫介入局面宣布成立法兰西第二共和国。;;;;;;;;;;;;x
EVTDESC10400_NEWS_MEDIUM;法国国内的动荡局面近日达到高潮，巴黎民众纷纷涌上街头筑起街垒。尽管向下属表态一切尽在掌握，国王本人还是选择退位出逃……残余的临时政府被迫介入局面宣布成立法兰西第二共和国。;;;;;;;;;;;;x
EVTDESC10400_NEWS_SHORT;持续数月的骚乱席卷了巴黎，面对悲观局面，法国国王决定退位出逃……残余的临时政府被迫介入局面宣布成立法兰西第二共和国。;;;;;;;;;;;;x
EVTDESC10405_NEWS_MEDIUM;因为迫使参议院废除“禁止总统连任”法令的要求遭到拒绝，深孚众望而面临下野危机的路易·拿破仑决定发动政变夺取政权，以拿破仑三世的身份重新登上他叔叔留下的法兰西帝国皇位。;;;;;;;;;;;;x
EVTDESC10405_NEWS_SHORT;深孚众望的路易·拿破仑决定发动政变夺取政权，以拿破仑三世的身份重新登上他叔叔留下的法兰西帝国皇位。;;;;;;;;;;;;x
EVTDESC10410_NEWS_LONG;人们曾期待他能领导法国回归拿破仑时代的辉煌，却遗憾而绝望地看到自己的地位被邻国所取代。路易·波拿巴的声望正在快速沦失。陛下在巴黎的自由主义者中树敌不少，现在他们等到了发动反攻的时机，拿破仑三世被迫接受退位，余下的问题在于新的法国政权将采取何种政府形式。;;;;;;;;;;;;x
EVTDESC10410_NEWS_MEDIUM;路易·波拿巴的声望正在快速沦失。陛下在巴黎的自由主义者中树敌不少，现在他们等到了发动反攻的时机，拿破仑三世被迫接受退位，余下的问题在于新的法国政权将采取何种政府形式。;;;;;;;;;;;;x
EVTDESC10410_NEWS_SHORT;拿破仑三世陛下在巴黎遭到政敌废黜，余下的问题在于新的法国政权将采取何种政府形式。;;;;;;;;;;;;x
EVTDESC10411_NEWS_MEDIUM;近月来，饱受病魔困扰的路易·拿破仑开始逐渐向参议院投降。拿破仑三世的驾崩并不在多少人的意料之外，举国上下都为这名君主的离世默默哀悼，他所钟爱的欧仁妮皇后也是，眼下的问题在于，谁将继承他的大统呢？;;;;;;;;;;;;x
EVTDESC10411_NEWS_SHORT;饱受病魔困扰后，拿破仑三世的驾崩并不在多少人的意料之外，举国上下都为这名君主的离世默默哀悼，他所钟爱的欧仁妮皇后也是，眼下的问题在于，谁将继承他的大统呢？;;;;;;;;;;;;x
EVTDESC1010011_NEWS_LONG;来自爱尔兰的不安消息指出，当地农民面临的粮食歉收问题，正在岛民中间引发广泛的饥荒。尽管相关报道对事态的严重程度有各自不同的评估，我们能够确定的消息是，土豆在爱尔兰人的膳食中占据很大的比例，而马铃薯枯萎病却使今年的土豆生产近乎绝收，从而引发了“灾难的开端”。截至目前为止，$COUNTRY$政府对事件的回应依然优柔寡断，许多人仍在观望事态会如何演进。;;;;;;;;;;;;x
EVTDESC1010011_NEWS_MEDIUM;来自爱尔兰的不安消息指出，本季的土豆生产因故近乎绝收，当地粮食歉收问题正在岛民中间引发广泛的饥荒。截至目前为止，$COUNTRY$政府对事件的回应依然优柔寡断，许多人仍在观望事态会如何演进。;;;;;;;;;;;;x
