﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTNAME201038;发现艾尔米拉多;;;;;;;;;;;;x
EVTNAME201039;发现巴别塔;;;;;;;;;;;;x
EVTNAME201058;太阳神殿;;;;;;;;;;;;x
EVTDESC201058;我们找了几个小时，但没找到入口。一个巨大的门户标志着一个区域，我们认为这是一个可能的大门，但它被一个巨大的石板封闭了。羊驼毛结挂在我们头顶上，用奇怪的结捆起来。”结绳文字！至少有点。”亨利看起来很轻松。印加人用复杂的绳结系统写下他们的信息，这就是为什么我们称这些绳结为“会说话的绳结”。亨利能破译它，但他的表情很困惑。“但是......这可能是真的。大多数结绳文字在沿海地区保存。在山里，将近90%的绳结都腐烂了。”“亨利，请继续翻译”，我打断了他的话。“我们还有时间做这些调查。”亨利抱怨着，喘了口气。他接着说：“牺牲动物的肉/树的肉/海的肉/和地的肉。/最后，在五磅羊驼毛之后/你将看到太阳。”;;;;;;;;;;;;x
EVTNAME201059;魔王迷宫;;;;;;;;;;;;x
EVTDESC201059;我们收集了所要的祭品。我们被迫放弃我们的粮食，我牺牲了我的金怀表，以填补“上帝的肉”的一部分。最后，我们把羊驼皮放在石板前面，因为害怕安第斯山脉的夜晚寒冷，我们把骆驼皮带到其他祭品上。“太荒谬了”，亨利说，“接下来是什么？因蒂会从天而降，打开门吗？”“你有更好的主意吗？”“也许不是更好的，但至少不会像这个不科学的提议那样愚蠢！”我想回应，但岩石破碎的声音打断了我。地面颤抖、摇晃、撕裂。食物和羊驼毛连同灰尘和砾石一起消失在一个黑暗的洞里。经过一阵冲击，我们决定爬下去。亨利拿起绳子，过了一会儿，我们在黑暗中下潜。火炬的火花过后，我们凝视着走廊、楼梯、不同的楼层和奇异的建筑。我从未见过如此令人目眩的建筑。;;;;;;;;;;;;x
EVTNAME201060;下楼;;;;;;;;;;;;x
EVTDESC201060;在经历了一场严重的失败之后，我们意识到，我们陷入了困境。我抓住火炬，火光再次照亮四周。“亨利？”在！”“为什么地面在移动？”沉默随之而来。我放下火把——我们被蛇包围了！;;;;;;;;;;;;x
EVTNAME201061;上楼;;;;;;;;;;;;x
EVTDESC201061;我们沿着一条走廊穿过一条隧道，到达一个更高的高度。“有些东西似乎……似曾相识？”，我突然注意到，“什么？”，亨利问道。随之而来的是一个奇怪的声音，像一个开关，现在被激活了......;;;;;;;;;;;;x
EVTNAME201062;这是个陷阱！;;;;;;;;;;;;x
EVTDESC201062;“啊啊啊！”我们的尖叫声在迷宫中回响，接着是身后巨大的石球声。至少，我们能在一条安全走廊里逃跑。;;;;;;;;;;;;x
EVTNAME201063;走廊;;;;;;;;;;;;x
EVTDESC201063;重新考虑我们的处境，走走廊是一个大胆的步骤。一切似乎都很混乱，当我们上楼的时候，似乎我们下楼了。每一步都可能是一个陷阱。我们可以选择很多不同的路线。;;;;;;;;;;;;x
EVTNAME201064;迷失在神殿;;;;;;;;;;;;x
EVTDESC201064;右边，左边，左边，右边，上楼，下楼，死路，返回，右边，上楼，死路，返回，返回，左边，右边，走廊，台阶，地面——到处乱走。我们放弃了。我们完全迷失在这个陌生的地方。没有出口，没有出路！;;;;;;;;;;;;x
EVTNAME201065;圣所;;;;;;;;;;;;x
EVTDESC201065;这是一座宽敞的大厅，符号和场景装饰着墙壁。看来，我们已经离开了迷宫。我们仰望天花板，高出20英尺。蛇，由石头制成，围绕在另一边的大门上。他坐在长凳上，大腿上放着一个盘子——上面放着食物，就是我们之前“献祭”的那些食物。他又瘦又老。他注意到了我们，但没有反应。他吃饭的时候，我们走近些。“我敢肯定，在这个门户后面，有一件非常重要的东西，”我对亨利说。“很明显。一个又老又瘦的男人在守护着它。每一个重要的房间都有一个老的、瘦的、神秘的守卫。该死，他只缺一把长长的白胡子和一把十字军剑！”亨利在这种情况下会变得非常讽刺。”他在吃我们的食物！”“拜托，拜托......别那么大声，我的耳朵，”老人吃完饭说。“如果你冷静下来，我愿意回答你的问题。这是太阳神庙。一个神圣的地方。我是我们祖先遗产的守护者。”;;;;;;;;;;;;x
EVTNAME201066;决定;;;;;;;;;;;;x
EVTDESC201066;“保护这个地方是我家的责任，”他开始说。“几代人以来，一代人中就要有一个人承担这件事。附近村庄的人带着食物和衣服来到这圣所，我好专心服事他们。但是，时代在变。我不能保护一种会死去的文化。安第斯山脉的年轻人对我们的过去或我们的宗教不感兴趣，”他站起来，点点头，比他看我们的眼神还要多。“我知道你们想要什么，但是你们真的知道你们想要什么吗？”“哦，那真是老生常谈。一个神秘的老人一生都在保护一个古老的地方，然后，当两个考古学家偶然出现时，他就花时间在哲学格言上……”“亨利！”“这是真的！”，我的同事强调道。老人咧嘴笑了。“不管怎样”，他开始说，“你打算怎么办？”;;;;;;;;;;;;x
EVTNAME201067;发现太阳神殿;;;;;;;;;;;;x
EVTDESC201067;一个$COUNTRY$人发现了太阳神殿，这是印加艺术的宏伟见证，是在最后一个伟大的印加统治者曼科·卡帕克二世的统治下建造的。精美珍贵的艺术品被发现并带到国家博物馆。;;;;;;;;;;;;x
EVTDESC201068;一个$COUNTRY$人发现了太阳神殿，这是印加艺术的宏伟见证，是在最后一个伟大的印加统治者曼科·卡帕克二世的统治下建造的。一个限制性的考古区域被安排来阻止其他人进入这个地方。科学家们期待有关印加人生活的新的有趣的信息。;;;;;;;;;;;;x
EVTDESC201069;一个$COUNTRY$人发现了太阳神殿，这是印加艺术的宏伟见证，是在最后一个伟大的印加统治者曼科·卡帕克二世的统治下建造的。精美珍贵的艺术品被发现并带到国家博物馆。考古学家同意保持这个地方不变。它被视为当地人民的文化和宗教遗产，将受到$COUNTRY$的尊重。;;;;;;;;;;;;x
prussian_constitutionalism;议会君宪制;;;;;;;;;;;;x
we_are_italian_for_roman_republic_title;我们是意大利人！;;;;;;;;;;;;x
we_are_italian_for_roman_republic_desc;既然我们自由了，就该回归我们的意大利传统。我们一定要回归祖国！;;;;;;;;;;;;x
ION_1;Ionian islands;;;;;;;;;;;;x
vesuvius_observatory_title;维苏威观测站;;;;;;;;;;;;x
vesuvius_observatory_desc;维苏威观测站成立于1841年，位于维苏威火山的山坡上，是世界上第一个火山学研究所。费迪南德二世国王大力支持这一科学机构，它成为现代地质学发展的象征。;;;;;;;;;;;;x
pompeji_fiorelli_title;庞贝;;;;;;;;;;;;x
pompeji_fiorelli_desc;从18世纪庞贝的再发现以来，宝藏猎人，盗墓贼和冒险家在古罗马古城中寻找到了珍贵的文物。新一代的考古学家，勤奋而富有经验的使用新技术，使用更广泛的科学方法意识，等待着开始新的发掘工作。朱塞佩·菲奥雷利是这些考古学家之一同时也是一名爱国者，他将在坎帕尼亚地区开发一种新的保护和挖掘方式来使我们的国家和科学从中受益。;;;;;;;;;;;;x
pompeji_excavations;庞贝;;;;;;;;;;;;x
pompeji_excavations_desc;庞贝古城的考古研究提升了我们国家的科学和声誉;;;;;;;;;;;;x
italian_islands_title;意大利的群岛;;;;;;;;;;;;x
italian_islands_desc;历史上，爱奥尼亚群岛，马耳他和科西嘉岛是意大利祖国的一部分。科西嘉岛属于热那亚，马耳他岛属于西西里，爱奥尼亚群岛属于威尼斯，当地意大利人社区仍然存在。在我们国家的光荣统一和我们取得的巨大进步之后，是时候收回最后仍在外国统治下的意大利领土了。Viva Italia, viva l'esercito! Va fuori, stranier'!（意大利万岁，军队万岁！外国人滚出去！）;;;;;;;;;;;;x
encourage_italian_aircraft_title;天空英雄;;;;;;;;;;;;x
encourage_italian_aircraft_desc;在一战后的几年里，意大利对航空业产生了非比寻常的兴趣。由于其缺乏工业能力，让这一点更值得称道。在未被征服的天空领域，意大利--与其他资源丰富得多的国家相比--是一个领跑的国家。人民的热诚和适当的宣传形成了一些当时最好的飞行员，如伊塔洛·巴尔博。意大利的战斗机和水上飞机是自从有了飞机以来还没有被超越的精湛技艺。好了，让空中节目开始吧--也许我们的航空技术甚至会被马克思兄弟模仿呢!;;;;;;;;;;;;x
galleria_ve_title;米兰的客厅;;;;;;;;;;;;x
galleria_ve_desc;维托里奥·埃马努埃莱二世长廊是意大利最古老的购物中心，以统一意大利的第一位国王命名。该建筑由两个玻璃拱形拱廊组成，拱廊与八角形交叉，覆盖连接主教座堂广场和斯卡拉广场的街道。这条街道被拱形玻璃和铸铁屋顶覆盖，这是一个19世纪拱廊的流行设计，如伦敦的伯灵顿拱廊，这是大型玻璃商场的原型，从布鲁塞尔的圣休伯特画廊开始（开放于1847年），圣彼得堡的帕萨兹拱廊街（1848年开业），或布达佩斯广场。米兰长廊规模比其前辈更大，是现代玻璃和封闭式购物中心发展的重要一步，它是直接的祖先。;;;;;;;;;;;;x
repubblica_di_venezia_title;圣马可共和国;;;;;;;;;;;;x
repubblica_di_venezia_desc;自我们的罗马祖先时代以来，威尼斯就一直是一个共和国。这个君主政权对我们辉煌的历史来说是一种耻辱。圣马可的子民不会成为国王的拥趸！让我们重建尊贵共和国——Viva Venezia, Viva San Marco!（威尼斯万岁！圣马可万岁！）;;;;;;;;;;;;x
venetian_ambition_title;雄狮咆哮！;;;;;;;;;;;;x
venetian_ambition_desc;痛苦的日子结束了。威尼斯再次崛起。古老的圣马可荣耀已经恢复，我们在世界上的新角色使我们有可能重新获得翅膀的羽毛。我们不会再被压抑了，这将是我们命运之路的开始。尊贵共和国应该努力争取拿破仑入侵之前的疆域。 我们会回来的！我们的土地，我们的海洋——圣马可！;;;;;;;;;;;;x
AUS_734;Südtirol;;;;;;;;;;;;x
PROV734;Trient;;;;;;;;;;;;x
italian_dalmatia_title;在达尔马提亚恢复意大利语名称！;;;;;;;;;;;;x
italian_dalmatia_desc;我们应该用意大利名字重新命名达尔马提亚海岸的城市。这些名字听起来要好得多，也反映了我们国家的荣耀。;;;;;;;;;;;;x
south_slavic_dalmatia_title;斯拉夫人的海岸，斯拉夫人的名称！;;;;;;;;;;;;x
south_slavic_dalmatia_desc;我们应该用意大利名字重新命名达尔马提亚海岸的城市。这些名字听起来要好得多，也反映了我们国家的荣耀。;;;;;;;;;;;;x
italian_trentino_title;特伦蒂诺是意大利的！;;;;;;;;;;;;x
italian_trentino_desc;大家都知道，意大利的自然边界是布伦纳河或布伦内罗河。特伦蒂诺一直是意大利的土地，那儿的人大多数是意大利人，城市也是意大利的名字。不过考虑到南蒂罗尔的地位......嗯，我们会找到一些合适的名字。;;;;;;;;;;;;x
german_tyrol_title;南蒂罗尔是德意志的！;;;;;;;;;;;;x
german_tyrol_desc;众所周知，德意志的自然边界是阿迪杰或埃施。南蒂罗尔一直是德意志的土地，居住着德意志人，城市有德意志名字。特伦蒂诺的那部分？好吧，我们会找到一些合适的名字的。;;;;;;;;;;;;x
codificazione_estense_title;埃斯特法典化;;;;;;;;;;;;x
codificazione_estense_desc;摩德纳是一个有许多不同部分的公国，考虑到意大利列国的悠久历史。不同的领地，如瓜斯塔拉或马萨，几个世纪以来一直是独立的，但后来由于继承而落入公国手中，在同一个州有不同的民法和刑法法典。埃斯特法典化是一个改革过程，旨在建立一个新的法典，由哈布斯堡-埃斯特家族的弗朗西斯科五世公爵发起。;;;;;;;;;;;;x
EVTNAME202000;米兰五日;;;;;;;;;;;;x
EVTDESC202000;米兰，伦巴第-威尼斯王国的首都，也是我们在意大利最重要的立足点，被叛军占领了! 意大利的民族主义者们等到了我国正在发生的动乱，并将我们的卫戍部队赶出了城市。起义在我们控制意大利的各个地区蔓延开来，他们筑起路障，举起意大利三色旗帜，高喊着统一意大利的口号。五天后，最后一批奥地利士兵不得不撤退。我们的士兵进行了英勇的战斗，但我们寡不敌众--这些粗鲁的叛徒现在已经完全控制了伦巴第的首都，正在庆祝这 "米兰五日"。这可能是我们在意大利政治危险转折的起点!;;;;;;;;;;;;x
EVTOPTA202000;派遣拉德茨基！;;;;;;;;;;;;x
EVTOPTB202000;我们别无选择，只能让他们离开。;;;;;;;;;;;;x
EVTOPTA202003;退位求和以避免损失。;;;;;;;;;;;;x
EVTOPTB202003;我们绝不投降！国王万岁！;;;;;;;;;;;;x
EVTOPTA202001;我们会出手干预。意大利万岁！;;;;;;;;;;;;x
EVTOPTB202001;这太危险了。;;;;;;;;;;;;x
EVTNAME202001;撒丁王国的介入？;;;;;;;;;;;;x
EVTDESC202001;$YEAR$年，意大利和欧洲的许多地方爆发了革命动乱。皮埃蒙特的查尔斯·阿尔伯特被迫向民主主义者作出让步。随着维也纳本身爆发了起义，米兰和威尼斯这两个奥地利统治下的伦巴第-威尼斯王国的主要城市都起义了。这种情况对撒丁王国是有利的，如果他们介入的话，米兰的伦巴第爱国者会全力支持撒丁王国。;;;;;;;;;;;;x
EVTOPTA202002;叛军！背叛者！血腥的意大利人渣！;;;;;;;;;;;;x
EVTNAME202002;意大利独立战争;;;;;;;;;;;;x
EVTDESC202002;$YEAR$年，意大利和欧洲的许多地方爆发了革命动乱。皮埃蒙特的查尔斯·阿尔伯特被迫向民主主义者作出让步。随着维也纳本身爆发了起义，米兰和威尼斯这两个奥地利统治下的伦巴第-威尼斯王国的主要城市都起义了。这种情况对撒丁王国是有利的，米兰的伦巴第爱国者将全力支持撒丁王国。撒丁王国决定利用这一时机，在其意大利属地内攻击衰弱的奥地利。经过公民投票，米兰被撒丁王国吞并，一支联军在帕斯特伦戈击败了奥地利人。意大利独立战争已经开始。;;;;;;;;;;;;x
EVTNAME202003;米兰陷落;;;;;;;;;;;;x
EVTDESC202003;米兰的沦陷对皮埃蒙特军队是一个巨大的打击。通往都灵的路一直敞开着，奥地利军队重新组织起来。撒丁王国的局势非常微妙，如果奥地利人继续前进，恐怕会有更多的后果。国王走得太远了，他提议退位，并把伦巴第各省归还给奥地利，作为回到战前状态的交换。;;;;;;;;;;;;x
EVTNAME202004;奥地利打赢了意大利独立战争;;;;;;;;;;;;x
EVTDESC202004;皮埃蒙特的雄心壮志以惨败告终。撒丁国王退位，米兰回到奥地利合法统治之下，签订了和平条约。民族主义势力的失败对意大利国家的联合来说是一个巨大的挫折。奥地利光荣的一天！;;;;;;;;;;;;x
EVTNAME202005;伦巴第-威尼西亚王国;;;;;;;;;;;;x
EVTDESC202005;一个意大利民族主义者代表团，由一个叫丹尼尔·曼宁的人领导，就“宪法”、“意大利王国的独立”和其他与自由主义和民主有关的无关紧要的东西向威尼斯公理会请愿。这种想法正在意大利各省兴起。米兰和威尼斯的文化生活充斥着反对政府的宣传，看来，意大利的傲慢已经达到了一个新的高峰。;;;;;;;;;;;;x
EVTNAME202006;圣马可共和国;;;;;;;;;;;;x
EVTDESC202006;威尼斯作为一个独立的海上共和国存在了1000年，在地中海的大部分时间里都是一个主要的海军强国，在1797年的法国革命战争中，威尼斯向拿破仑投降，几个月后，根据《坎波福尔米奥条约》，威尼斯被割让给奥地利帝国（作为伦巴第-威尼斯王国）。奥地利的统治者意识到你情我愿的自治是不可能的，于是在经济和政治上榨尽了威尼斯的资源，把的里雅斯特作为帝国海港。在他们获得前威尼斯共和国后的50年内，奥地利从该地区拿走的钱比在那里花的钱还多，而低效的、官僚主义的哈布斯堡政权不愿向威尼斯企业家提供信贷，从而扼杀了威尼斯的资本主义。在万国之春的混乱中，丹尼尔·曼宁带着“一批热心公益的威尼斯人”进入威尼斯兵工厂，这是对奥地利统治的直接挑战。;;;;;;;;;;;;x
EVTNAME202007;威尼斯共和国回来了;;;;;;;;;;;;x
EVTDESC202007;经过50年的占领、羞辱和无视，拯救的日子终于到来。街上到处都是哭泣的老人，他们看到了年轻时的那面旗帜，那么插着翅膀的狮子的旗帜，现在又一次看到它在新的未来的阳光下闪耀。我们父辈的歌声再次响起，圣马可万岁不再被禁止。威尼斯万岁，圣马可万岁，我们狮子的荣耀万岁。我们的守护神拯救了我们，他没有忘记他自己的人民——威尼斯，我们心爱的家园，是自由的！;;;;;;;;;;;;x
EVTNAME202008;意大利人还是威尼斯人？;;;;;;;;;;;;x
EVTDESC202008;独立战争胜利后，每家酒馆都有一个话题：威尼斯的未来。一些人希望与撒丁王国统一，成为一个新的意大利统一国家的一部分。其他人则更为谨慎，愿意等到这个新的国家发展起来，再做出决定的那一天。最后一部分人不愿意加入任何一个国家，强调威尼斯过去和将来都会像以前一样永远独立。;;;;;;;;;;;;x
EVTNAME202019;撒丁王国打赢了意大利独立战争;;;;;;;;;;;;x
EVTDESC202019;今天是民族主义者、爱国主义者和全世界被压迫人民的伟大日子。意大利人民战胜了奥地利，赢得了一场重要的胜利。伦巴第现在在意大利的控制之下，它可能会演变成一个新的国家，把所有意大利人都绑在一面旗帜下。米兰和都灵的人们都在庆祝，这个国家将铭记这一光荣的日子。\n\n但是，这只是意大利统一的英勇事迹的第一步，我们现在必须把目光转向半岛的其他部分！;;;;;;;;;;;;x
EVTNAME202020;维持现状;;;;;;;;;;;;x
EVTDESC202020;撒丁王国与我们达成了和平。我们应该占领米兰，因为它仍然被外国军队占领。国际社会会同意的。;;;;;;;;;;;;x
EVTDESC202021;我们与奥地利达成了和平协议。我们必须归还米兰，因为它在战争前是奥地利统治的。如果我们不这样做的话，国际社会将会很不满。;;;;;;;;;;;;x
EVTNAME202022;撒丁王国一意孤行;;;;;;;;;;;;x
EVTDESC202022;撒丁王国不愿归还米兰，我们必须用武力来夺回它！;;;;;;;;;;;;x
EVTNAME202024;后果;;;;;;;;;;;;x
EVTDESC202024;这次惨败对我国造成严重后果。我们国王的退位引起了动乱。顾问们为我们的政策提出了一种新的方法。;;;;;;;;;;;;x
italico_valore;意大利价值观;;;;;;;;;;;;x
italico_valore_desc;我们兄弟的支持帮助我们争取自由。;;;;;;;;;;;;x
EVTNAME202030;国家赞歌;;;;;;;;;;;;x
EVTDESC202030;意大利作曲家朱塞佩·威尔第（Giuseppe Verdi）为$YEAR$年的音乐周年纪念日准备了一首名为“Inno delle nazione”（《国家颂》）的大合唱，其中包括代表三个欧洲国家的不同赞美诗：英国《天佑国王》、法国《马赛》和意大利《马梅利之歌》。《国家颂》歌颂了人类的兄弟情谊，并取得了巨大的成功，当它被表演时，留下了持久的印象。这不仅体现在威尔第的才华上，也体现在意大利这个年轻的民族国家身上，意大利已经成为国际事务的一部分。;;;;;;;;;;;;x
EVTNAME202009;朱塞佩·马志尼;;;;;;;;;;;;x
EVTDESC202009;朱塞佩·马志尼，绰号“意大利跳动的心脏”，是致力于意大利统一的政治家，记者和活动家。马志尼是烧炭党的成员，这是一个具有政治目的的秘密协会。后来，他去了马赛，在那里他成为其他意大利流亡者中的流行人物。他组织了一个名为青年意大利党的新政治社团。青年意大利党是一个秘密社团，旨在促进意大利统一。马志尼认为，民众起义将创造一个统一的意大利，并将触及一场欧洲范围的革命运动。青年意大利党在1833年有大约6万名成员，在热那亚和其他城市设有分支机构。那一年，马志尼在撒丁尼亚发动了第一次起义，但失败了。他组织了第二年的另一次起义。一群意大利流亡者从瑞士进入皮埃蒙特并在那里传播革命，并与德国和波兰难民建立了一个新的协会，名为青年欧洲。奥地利和撒丁尼亚向瑞士施压，要求引渡马志尼。;;;;;;;;;;;;x
EVTDESC202011;朱塞佩·马志尼，绰号“意大利跳动的心脏”，是致力于意大利统一的政治家，记者和活动家。马志尼是烧炭党的成员，这是一个具有政治目的的秘密协会。后来，他去了马赛，在那里他成为其他意大利流亡者中的流行人物。他组织了一个名为青年意大利党的新政治社团。青年意大利党是一个秘密社团，旨在促进意大利统一。马志尼认为，民众起义将创造一个统一的意大利，并将触及一场欧洲范围的革命运动。青年意大利党在1833年有大约6万名成员，在热那亚和其他城市设有分支机构。那一年，马志尼在撒丁尼亚发动了第一次起义，但失败了。他组织了第二年的另一次起义。一群意大利流亡者从瑞士进入皮埃蒙特并在那里传播革命，并与德国和波兰难民建立了一个新的协会，名为青年欧洲。奥地利和撒丁尼亚向瑞士施压，要求引渡马志尼，但马志尼设法逃到了伦敦。;;;;;;;;;;;;x
EVTNAME202012;马志尼被捕;;;;;;;;;;;;x
EVTDESC202012;今天，朱塞佩·马志尼，整个欧洲民族主义运动的名义领袖，被撒丁王国警察逮捕。;;;;;;;;;;;;x
EVTNAME202013;马志尼仍然流亡海外;;;;;;;;;;;;x
EVTDESC202013;我们没能抓到马志尼，他仍然得以流亡海外。;;;;;;;;;;;;x
EVTNAME202014;庇护九世;;;;;;;;;;;;x
EVTDESC202014;1846年，教宗格里高利十六世（1831-1846）去世后，秘密会议在意大利国内政局动荡的情况下继续举行。因此，许多外国红衣主教决定不参加秘密会议。一开始，62位红衣主教中只有46位出席。此外，1846年的秘密会议陷入了保守派和自由派之间的派系分裂之中。面对僵局，自由派和温和派决定将选票投给马斯塔伊-费雷提，此举与整个欧洲的普遍情绪相矛盾。在秘密会议的第二天，即1846年6月16日晚上的投票中，马斯塔伊-费雷提当选为教宗。自由的欧洲为他的当选鼓掌，他推行了大规模的政治改革。在选举后的20个月里，庇护九世是意大利半岛上最受欢迎的人，在那里人们经常听到“庇护九世万岁！”的欢呼声。他最初的政策在国内外意大利爱国者中引起了轰动。;;;;;;;;;;;;x
EVTNAME202015;罗马共和国;;;;;;;;;;;;x
EVTDESC202015;作为一个自由主义者并意识到教宗国内部的政治压力，他最初对政治犯实行大赦的行为没有考虑其潜在的影响和后果：自由派革命者只是恢复了他们以前的活动，他的让步只会引起更多的爱国主义要求。意大利爱国者团体不仅寻求一个他同情的宪政政府，而且寻求在他的领导下的意大利统一和对天主教奥地利的解放战争，后者声称意大利北部省份是自己的。在$YEAR$年的早些时候，整个西欧开始被各种革命运动撼动。声称超越国家利益的教宗拒绝与奥地利发生战争，这完全扭转了至今为止他在他的家乡意大利的人气。佩雷里诺·罗西于1848年11月15日在一次精心准备的计划中被暗杀，随后几天，瑞士卫队被解除武装，使教宗成为他宫中的囚徒。罗马共和国宣布成立。;;;;;;;;;;;;x
EVTNAME202017;庇护九世回归;;;;;;;;;;;;x
EVTDESC202017;罗马共和国被击败，教宗国恢复了。;;;;;;;;;;;;x
roman_republic_joins_title;加入意大利！;;;;;;;;;;;;x
roman_republic_joins_desc;意大利是罗马的命运，罗马是意大利的命运。让我们加入我们的意大利兄弟吧！;;;;;;;;;;;;x
EVTNAME202033;约婚夫妇;;;;;;;;;;;;x
EVTDESC202033;《约婚夫妇》（意大利语：I Promessi Sposi）是意大利的历史小说。作者亚历山德罗·曼佐尼，1827年首次出版，共三卷。故事发生在1628年的意大利北部，当时正值西班牙统治压迫时期。它被看作是对奥地利的隐晦讽刺，而奥地利在小说写作时正好控制了该地区。它是意大利第一部历史小说，后来成为了意大利文学小说的典范，也是现代意大利语的展现。19世纪初，对于意大利的标准文学语言应该采取什么形式，还存在一些争议。曼佐尼--原籍米兰--曾坚定地支持佛罗伦萨的方言，之后在 "在阿诺河畔洗涤他的词汇"（如他所说）之后，他修改了小说的语言风格，在1842年再版时变化明显。小说中的许多表达方式、引文和人名在意大利语中仍被普遍使用，如Perpetua或 "Questo matrimonio non s'ha da fare"，它仍被认为是世界文学的伟大杰作之一。;;;;;;;;;;;;x
EVTNAME202035;意大利之歌;;;;;;;;;;;;x
EVTDESC202035;“意大利之歌”，在意大利语中读作 "Inno di Mameli"（亦称为“马梅利赞歌”），是以歌词作者的名字命名的。歌词的开头一句话就是 "Fratelli d'Italia"（意大利的兄弟），民族气息浓厚。这首词是由当时20岁的学生兼爱国者戈弗雷多·马梅利于$YEAR$年在热那亚写成，体现了意大利人民为统一和独立而斗争的气氛，预示着对奥地利的战争的期望。这首赞美诗在整个意大利革命时期和随后的几十年中广为流传。该诗还被卡萨马拉印刷厂印在热那亚的传单上，并在12月10日出版：传单是为了纪念奥地利列强被驱逐出热那亚101周年的活动--事实上，这是抗议外国占领意大利，并促使卡洛·阿尔贝托拥护意大利的自由事业的第一步。在这次活动中，人们首次扬起了三色旗，并公开唱起了马梅利赞歌。;;;;;;;;;;;;x
EVTNAME202038;乌戈·福斯科洛的遗产;;;;;;;;;;;;x
EVTDESC202038;当意大利征服罗马时，这个新的民族国家与罗马教宗对抗，并与罗马教廷进行着长期的斗争。意大利倾向于效仿法国，以世俗化运动和新的民族精神，在国内抗衡强烈的天主教情绪。意大利艺术家、哲学家或科学家获得晋升，佛罗伦萨的圣克罗切教堂成为与巴黎的先贤祠齐名的建筑。尤其是具有世俗或无神论观点的人物，如意大利著名革命家和诗人乌戈·福斯科洛。福斯科洛，1778年出生于扎金索斯岛（威尼斯的桑特岛），是这个新的“世俗圣徒”画廊的重要人物，但不幸的是，福斯科洛在英国流亡11年后死于伦敦西部的奇斯威克。$YEAR$年，意大利要求迎回他的遗体。;;;;;;;;;;;;x
EVTNAME202040;福斯科洛危机;;;;;;;;;;;;x
EVTDESC202040;这些浑身散发着薄荷酱味的英国杂种，这些独腿牛的子孙——他们不肯给我们福斯科洛！;;;;;;;;;;;;x
EVTNAME202041;福斯科洛归来！;;;;;;;;;;;;x
EVTDESC202041;$YEAR$年，福斯科洛的遗体应意大利的请求被带回佛罗伦萨，带着举国哀悼的威仪、盛况和气氛，人们在圣克罗切教堂的马基雅维利、阿尔菲耶里、米开朗基罗和伽利略墓碑旁给他找到了最后的安息之地，在意大利荣耀的先贤陵墓庆祝他的归来。意大利万岁，英国万岁！;;;;;;;;;;;;x
EVTNAME202042;首次跨大西洋无线电通信;;;;;;;;;;;;x
EVTDESC202042;20世纪之交，意大利发明家古列尔莫·马可尼开始研究跨大西洋信号发射的方法，以便与大西洋彼岸的电报电缆竞争。1901年，马可尼在韦克斯福德郡罗斯莱尔街的马可尼大厦建立了一个无线发射站，作为康沃尔郡波尔杜和戈尔韦郡克利夫登之间的连接。他很快宣布，1901年12月12日，他使用152.4米（500英尺）的风筝作为天线，在纽芬兰圣约翰的信号山（现在是加拿大的一部分）接收信号，信号由康沃尔郡波尔杜的公司新高功率站发出。$YEAR$年，马可尼在马萨诸塞州南韦尔弗利特附近建立了一个电台，向英国国王爱德华七世发送了美国总统西奥多·罗斯福的问候信，标志着第一次跨大西洋的无线电通信在美国发端。;;;;;;;;;;;;x
EVTNAME202045;安托内利尖塔;;;;;;;;;;;;x
EVTDESC202045;安托内利尖塔是都灵的一个重要标志性建筑。它以建造它的建筑师亚历山德罗·安托内利命名。该建筑是作为犹太教堂构思和建造的。都灵的犹太社区——打算用250,000里拉的预算建造一座配得上首都的建筑——聘请了亚历山德罗·安托内利。安托内利承诺用280,000里拉建造一座犹太教堂。安东内利与犹太社区之间的关系并不怎么好。他提出了一系列修改，将高度提高到167米，比原设计的圆顶高出46米。除了比原先预期的更高的成本和施工时间之外，这些变化并没有让犹太社区满意，并且建筑在1869年被暂停，只有一个临时屋顶。观看了犹太教堂向天空上升的都灵人民要求城市接管这个项目。国家考虑建立一个致力于意大利统一的博物馆，反映了复兴运动的伟大——这是欧洲最高的建筑之一。;;;;;;;;;;;;x
EVTNAME202046;Macchi M.C.72水上飞机;;;;;;;;;;;;x
EVTDESC202046;Macchi M.C.72是意大利飞机公司Macchi Aeronautica设计和制造的一种试验性水上飞机。M.C.72建于1931年，当时的设想是为了争夺最终的史奈德杯竞赛，但由于发动机问题，M.C.72无法参赛。两年来，M.C.72饱受许多机械缺陷之苦，同时失去了两名试飞员，他们在试图将M.C.72引向世界级速度时牺牲了。1933年4月10日，这架飞机以每小时682公里的速度创造了新的世界速度纪录，最终达到了人们的期望。但是飞机的设计者们还是不满意，认为他们可以用M.C.72打破每小时700公里的速度。事实上，这一壮举是在1934年10月23日实现的，当时阿格洛驾驶M.C.72，平均时速709公里，经过三个关口。M.C.72保持了五年来所有飞机的世界速度纪录，保持了活塞发动机水上飞机有史以来的最快速度。;;;;;;;;;;;;x
EVTNAME202047;访问威尼斯;;;;;;;;;;;;x
