﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
recent_raid;最近的掠劫行动;;;;;;;;;;;;x
recent_raid_desc;这个省份遭到了掠劫，许多房屋被烧成平地，食物变得稀缺，人们在为未来而忧虑。;;;;;;;;;;;;x
dhy_schools;达荷美的学校;;;;;;;;;;;;x
dhy_schools_desc;为了解决我们国家的文盲问题，我们认真地投资改善国家学校，使之成为非洲最好的学校之一。;;;;;;;;;;;;x
dhy_universities;达荷美的大学;;;;;;;;;;;;x
dhy_universities_desc;我们已经在我们的城市建立了几所大型大学，以培养非洲最优秀的人才。;;;;;;;;;;;;x
developing_homeland;发展祖国;;;;;;;;;;;;x
developing_homeland_desc;这个省份成为了我们祖国的一部分，并且它目前正在发展成为我国的骄傲。;;;;;;;;;;;;x
maya_excavations;发掘玛雅;;;;;;;;;;;;x
maya_excavations_desc;玛雅的秘密在等着我们！;;;;;;;;;;;;x
mesopotamian_excavations;发掘美索不达米亚;;;;;;;;;;;;x
mesopotamian_excavations_desc;美索不达米亚的秘密在等着我们！;;;;;;;;;;;;x
mycenaean_excavations;发掘迈锡尼;;;;;;;;;;;;x
mycenaean_excavations_desc;古希腊的秘密在等着我们！;;;;;;;;;;;;x
minoan_excavations;发掘米诺斯;;;;;;;;;;;;x
minoan_excavations_desc;古米诺斯的秘密在等着我们！;;;;;;;;;;;;x
pompeji_excavations;发掘庞贝古城;;;;;;;;;;;;x
pompeji_excavations_desc;庞贝的秘密在等着我们！;;;;;;;;;;;;x
gateway_to_russia;通往罗西亚的大门;;;;;;;;;;;;x
janissary_rule;耶尼切里的统治;;;;;;;;;;;;x
janissary_rule_desc;耶尼切里以及夺取了政权，开始了他们残酷的独裁统治。;;;;;;;;;;;;x
janissary_system;耶尼切里体制;;;;;;;;;;;;x
university_athens;雅典大学;;;;;;;;;;;;x
university_athens_desc;希腊第一个现代的和更著名的知识机构。;;;;;;;;;;;;x
thrace_boom;希腊-塞浦路斯合并;;;;;;;;;;;;x
thrace_boom_desc;伟大理想的实现使得许多来自希腊其他地区的移民定居者定居在土耳其居民“留下”的地区。;;;;;;;;;;;;x
enosis_modifier;希腊-塞浦路斯统一事业完成;;;;;;;;;;;;x
enosis_modifier_desc;希腊-塞浦路斯统一已经完成，生活在我们国家的异族人民已经开始被同化。;;;;;;;;;;;;x
military_goods;军需品;;;;;;;;;;;;x
ammunition;弹药;;;;;;;;;;;;x
small_arms;轻武器;;;;;;;;;;;;x
artillery;火炮;;;;;;;;;;;;x
canned_food;罐头食品;;;;;;;;;;;;x
barrels;坦克;;;;;;;;;;;;x
aeroplanes;飞机;;;;;;;;;;;;x
gunpowder;火药;;;;;;;;;;;;x
raw_material_goods;原材料;;;;;;;;;;;;x
cotton;棉花;;;;;;;;;;;;x
cotton_RGO_SIZE;棉花种植规模;;;;;;;;;;;;x
dye;染料;;;;;;;;;;;;x
dye_RGO_SIZE;染料种植规模;;;;;;;;;;;;x
wool;羊毛;;;;;;;;;;;;x
wool_RGO_SIZE;羊群牧场规模;;;;;;;;;;;;x
silk;丝绸;;;;;;;;;;;;x
silk_RGO_SIZE;蚕养殖场规模;;;;;;;;;;;;x
coal;煤炭;;;;;;;;;;;;x
coal_RGO_SIZE;煤矿规模;;;;;;;;;;;;x
sulphur;硫磺;;;;;;;;;;;;x
sulphur_RGO_SIZE;硫磺矿规模;;;;;;;;;;;;x
iron;铁矿;;;;;;;;;;;;x
iron_RGO_SIZE;铁矿规模;;;;;;;;;;;;x
timber;原木;;;;;;;;;;;;x
timber_RGO_SIZE;伐木场规模;;;;;;;;;;;;x
tropical_wood;热带木材;;;;;;;;;;;;x
tropical_wood_RGO_SIZE;热带原木伐木规模;;;;;;;;;;;;x
rubber;橡胶;;;;;;;;;;;;x
rubber_RGO_SIZE;橡胶钻井规模;;;;;;;;;;;;x
oil;原油;;;;;;;;;;;;x
oil_RGO_SIZE;原油采集规模;;;;;;;;;;;;x
precious_metal;稀有金属;;;;;;;;;;;;x
precious_metal_RGO_SIZE;贵金属矿区规模;;;;;;;;;;;;x
copper;铜矿;;;;;;;;;;;;x
copper_RGO_SIZE;铜矿规模;;;;;;;;;;;;x
lead;铅;;;;;;;;;;;;x
industrial_goods;工业品;;;;;;;;;;;;x
steel;钢铁;;;;;;;;;;;;x
cement;水泥;;;;;;;;;;;;x
machine_parts;机械零件;;;;;;;;;;;;x
glass;玻璃;;;;;;;;;;;;x
fuel;燃料;;;;;;;;;;;;x
fertilizer;化肥;;;;;;;;;;;;x
explosives;炸药;;;;;;;;;;;;x
clipper_convoy;帆船;;;;;;;;;;;;x
steamer_convoy;轮船;;;;;;;;;;;;x
electric_gear;电子设备;;;;;;;;;;;;x
fabric;布料;;;;;;;;;;;;x
lumber;木材;;;;;;;;;;;;x
bronze;铜材;;;;;;;;;;;;x
consumer_goods;消费品;;;;;;;;;;;;x
paper;纸张;;;;;;;;;;;;x
cattle;牛;;;;;;;;;;;;x
cattle_RGO_SIZE;牛群牧场规模;;;;;;;;;;;;x
fish;鱼类;;;;;;;;;;;;x
fish_RGO_SIZE;渔场规模;;;;;;;;;;;;x
fruit;水果;;;;;;;;;;;;x
fruit_RGO_SIZE;果园规模;;;;;;;;;;;;x
grain;谷物;;;;;;;;;;;;x
grain_RGO_SIZE;谷物农场规模;;;;;;;;;;;;x
tobacco;烟草;;;;;;;;;;;;x
tobacco_RGO_SIZE;烟草棉种植规模;;;;;;;;;;;;x
tea;茶叶;;;;;;;;;;;;x
tea_RGO_SIZE;茶叶棉花种植规模;;;;;;;;;;;;x
coffee;咖啡;;;;;;;;;;;;x
coffee_RGO_SIZE;咖啡棉种植规模;;;;;;;;;;;;x
opium;鸦片;;;;;;;;;;;;x
opium_RGO_SIZE;鸦片棉种植规模;;;;;;;;;;;;x
automobiles;汽车;;;;;;;;;;;;x
telephones;电话;;;;;;;;;;;;x
wine;葡萄酒;;;;;;;;;;;;x
liquor;烈酒;;;;;;;;;;;;x
regular_clothes;普通衣物;;;;;;;;;;;;x
luxury_clothes;高档成衣;;;;;;;;;;;;x
furniture;家具;;;;;;;;;;;;x
luxury_furniture;高档家具;;;;;;;;;;;;x
radio;无线电;;;;;;;;;;;;x
financial_services;金融服务;;;;;;;;;;;;x
electric_power;电力;;;;;;;;;;;;x
shares;股票;;;;;;;;;;;;x
cigarettes;香烟;;;;;;;;;;;;x
cigars;雪茄;;;;;;;;;;;;x
horses;马匹;;;;;;;;;;;;x
shoes;鞋;;;;;;;;;;;;x
boots;皮靴;;;;;;;;;;;;x
sugar;糖;;;;;;;;;;;;x
pharmaceuticals;药物;;;;;;;;;;;;x
spices;香料;;;;;;;;;;;;x
spices_RGO_SIZE;香料农场规模;;;;;;;;;;;;x
print;印刷服务;;;;;;;;;;;;x
proletarian_dictatorship;无产阶级专政;;;;;;;;;;;;x
proletarian_dictatorship_ruler;主席同志;;;;;;;;;;;;x
presidential_dictatorship;独裁共和制;;;;;;;;;;;;x
presidential_dictatorship_ruler;总统;;;;;;;;;;;;x
bourgeois_dictatorship;资产阶级专政;;;;;;;;;;;;x
bourgeois_dictatorship_ruler;总统;;;;;;;;;;;;x
fascist_dictatorship;法西斯专政;;;;;;;;;;;;x
fascist_dictatorship_ruler;元首;;;;;;;;;;;;x
feudal_monarchy;封建君主制;;;;;;;;;;;;x
feudal_monarchy_ruler;陛下;;;;;;;;;;;;x
khanate;汗国;;;;;;;;;;;;x
khanate_ruler;大汗;;;;;;;;;;;;x
colonial_company;自治属国;;;;;;;;;;;;x
colonial_company_ruler;总督;;;;;;;;;;;;x
absolute_monarchy;绝对君主制;;;;;;;;;;;;x
absolute_monarchy_ruler;陛下;;;;;;;;;;;;x
prussian_constitutionalism;二元君主制;;;;;;;;;;;;x
prussian_constitutionalism_ruler;宰相;;;;;;;;;;;;x
hms_government;君主立宪制;;;;;;;;;;;;x
hms_government_ruler;首相;;;;;;;;;;;;x
democracy;民主共和制;;;;;;;;;;;;x
democracy_ruler;总统;;;;;;;;;;;;x
theocracy;政教合一制;;;;;;;;;;;;x
theocracy_ruler;宗座陛下;;;;;;;;;;;;x
merchant_republic;商业共和制;;;;;;;;;;;;x
merchant_republic_ruler;阁下;;;;;;;;;;;;x
fascist_group;法西斯党群;;;;;;;;;;;;x
fascist;法西斯主义;;;;;;;;;;;;x
fascist_uh;法西斯主义者支持任何社会改革，反对进步性的政治改革，但如果不是法西斯政体下的环境，那么它将反对任何改革措施。;;;;;;;;;;;;x
conservative_group;保守主义和反动主义党群;;;;;;;;;;;;x
reactionary;反动主义;;;;;;;;;;;;x
reactionary_uh;反动主义者总是试图使社会改革和政治改革倒退。;;;;;;;;;;;;x
conservative;保守主义者;;;;;;;;;;;;x
conservative_uh;保守派倾向于维持现状，但可能会在极端激进的条件下支持改革。;;;;;;;;;;;;x
socialist_group;社会主义与共产主义政党;;;;;;;;;;;;x
socialist;社会主义者;;;;;;;;;;;;x
socialist_uh;社会主义者希望看到进一步的社会改革的实施，但也可能在极端激进的条件下支持政治改革。;;;;;;;;;;;;x
communist;共产主义者;;;;;;;;;;;;x
communist_uh;共产党人希望实施社会改革，但希望看到政治改革倒退。;;;;;;;;;;;;x
liberal_group;自由主义与无政府自由主义政党;;;;;;;;;;;;x
liberal;自由主义者;;;;;;;;;;;;x
liberal_uh;自由主义者想要制定进一步的政治改革，但也会在高斗争性的情况下支持社会改革。;;;;;;;;;;;;x
anarcho_liberal;无政府自由主义者;;;;;;;;;;;;x
anarcho_liberal_uh;无政府主义的自由主义者希望看到社会改革倒退，他们永远不会支持任何形式的进一步改革。;;;;;;;;;;;;x
social_liberal;社会自由主义者;;;;;;;;;;;;x
social_liberal_uh;他们有时被称为“新自由主义者”，是新一代的自由主义者，他们既支持政治改革，也支持社会改革。;;;;;;;;;;;;x
minor_group;少数派政党;;;;;;;;;;;;x
separatist;分离主义者;;;;;;;;;;;;x
separatist_uh;分裂分子已经放弃了一切改善国家的努力。他们只想独立，而且会投票反对所有改革。;;;;;;;;;;;;x
subordinate;顺从所属;;;;;;;;;;;;x
subordinate_uh;这些人是服从并愿意与系统一起工作的奴隶。他们不太可能造反，但对这个国家的政治制度毫无贡献。;;;;;;;;;;;;x
insubordinate;叛逆所属;;;;;;;;;;;;x
insubordinate_uh;这些奴隶是反叛的，不愿意服从他们的主人，但即使这样也对国家的政治制度没有贡献。;;;;;;;;;;;;x
party_issues;政见;;;;;;;;;;;;x
trade_policy;贸易政策;;;;;;;;;;;;x
protectionism;贸易保护;;;;;;;;;;;;x
protectionism_l;贸易保护;;;;;;;;;;;;x
protectionism_desc;国与国之间的贸易受到限制。;;;;;;;;;;;;x
free_trade;自由贸易;;;;;;;;;;;;x
free_trade_l;自由贸易;;;;;;;;;;;;x
free_trade_desc;商人可以在没有政府干预的情况下进行交易。;;;;;;;;;;;;x
economic_policy;经济政策;;;;;;;;;;;;x
laissez_faire;自由放任;;;;;;;;;;;;x
laissez_faire_l;自由放任;;;;;;;;;;;;x
laissez_faire_desc;工业不受政府的干预;;;;;;;;;;;;x
interventionism;干涉主义;;;;;;;;;;;;x
interventionism_l;干涉主义;;;;;;;;;;;;x
interventionism_desc;通常来说，这是一种自由市场经济政策，但政府保留在国家利益要求时进行干预的权利。;;;;;;;;;;;;x
state_capitalism;国家资本主义;;;;;;;;;;;;x
state_capitalism_l;国家资本主义;;;;;;;;;;;;x
state_capitalism_desc;政府在经济领域上处于金字塔顶的地位，但允许有限的自由市场活动。;;;;;;;;;;;;x
planned_economy;计划经济;;;;;;;;;;;;x
planned_economy_l;计划经济;;;;;;;;;;;;x
planned_economy_desc;政府对商品和服务的生产和消费做出所有决定。;;;;;;;;;;;;x
agrarianism;唯农论;;;;;;;;;;;;x
agrarianism_l;唯农论;;;;;;;;;;;;x
agrarianism_desc;相信农村生活优于城市生活的社会哲学。 不鼓励各种工厂和工业化。;;;;;;;;;;;;x
religious_policy;宗教政策;;;;;;;;;;;;x
pro_atheism;无神论;;;;;;;;;;;;x
pro_atheism_l;无神论;;;;;;;;;;;;x
pro_atheism_desc;教会与政府之间完全分离，宗教纯粹属于个人事务。;;;;;;;;;;;;x
secularized;世俗化;;;;;;;;;;;;x
secularized_l;世俗化;;;;;;;;;;;;x
secularized_desc;政府明确宗教不是政府政策一部分的同时，尊重传统的宗教价值观。;;;;;;;;;;;;x
pluralism;多元化;;;;;;;;;;;;x
pluralism_l;多元化;;;;;;;;;;;;x
pluralism_desc;积极推动国教，但也容忍其他信仰。;;;;;;;;;;;;x
moralism;道德主义;;;;;;;;;;;;x
moralism_l;道德主义;;;;;;;;;;;;x
moralism_desc;教会与政府是一体的，并且信仰非国教者面临歧视。;;;;;;;;;;;;x
citizenship_policy;公民权利政策;;;;;;;;;;;;x
residency;居留权;;;;;;;;;;;;x
residency_l;居留权;;;;;;;;;;;;x
residency_desc;这个国家的主体文化的民众才能够投票。;;;;;;;;;;;;x
limited_citizenship;有限公民权利;;;;;;;;;;;;x
limited_citizenship_l;有限公民权利;;;;;;;;;;;;x
limited_citizenship_desc;这个国家的主体文化和可接受文化的民众才能够投票。;;;;;;;;;;;;x
full_citizenship;完整公民权利;;;;;;;;;;;;x
full_citizenship_l;完整公民权利;;;;;;;;;;;;x
full_citizenship_desc;所有人的选票都具有同等价值。;;;;;;;;;;;;x
war_policy;战争政策;;;;;;;;;;;;x
jingoism;沙文主义;;;;;;;;;;;;x
jingoism_l;沙文主义;;;;;;;;;;;;x
jingoism_desc;军队是国家的核心，将军事开支放在优先地位。;;;;;;;;;;;;x
pro_military;扩军主义;;;;;;;;;;;;x
pro_military_l;扩军主义;;;;;;;;;;;;x
pro_military_desc;政府是武装部队的强力支持者。;;;;;;;;;;;;x
anti_military;裁军主义;;;;;;;;;;;;x
anti_military_l;裁军主义;;;;;;;;;;;;x
anti_military_desc;军队耗费大量国家财政，认为花钱在别的地方比养军队更好。;;;;;;;;;;;;x
pacifism;和平主义;;;;;;;;;;;;x
pacifism_l;和平主义;;;;;;;;;;;;x
pacifism_desc;政府积极敌视军队利益，认为他们会反对政府的各项政策。;;;;;;;;;;;;x
political_reforms;政治改革;;;;;;;;;;;;x
slavery;奴隶制;;;;;;;;;;;;x
yes_slavery;允许;;;;;;;;;;;;x
yes_slavery_l;允许奴隶制;;;;;;;;;;;;x
yes_slavery_desc;蓄奴是被允许的行为;;;;;;;;;;;;x
no_slavery;取缔;;;;;;;;;;;;x
no_slavery_l;取缔蓄奴合法性;;;;;;;;;;;;x
no_slavery_desc;蓄奴是被禁止的;;;;;;;;;;;;x
movement_no_slavery;废奴主义运动;;;;;;;;;;;;x
vote_franschise;选举权;;;;;;;;;;;;x
none_voting;无选举权;;;;;;;;;;;;x
none_voting_l;无选举权;;;;;;;;;;;;x
none_voting_desc;无人拥有投票权;;;;;;;;;;;;x
landed_voting;地产限制;;;;;;;;;;;;x
landed_voting_l;地产限制;;;;;;;;;;;;x
landed_voting_desc;只有贵族和资本家有选举权。;;;;;;;;;;;;x
wealth_weighted_voting;财产加权;;;;;;;;;;;;x
wealth_weighted_voting_l;财产加权;;;;;;;;;;;;x
wealth_weighted_voting_desc;只有中产阶层以上的阶层有选举权，但富裕阶层的票数价值是中产阶层的两倍。;;;;;;;;;;;;x
wealth_voting;财产限制;;;;;;;;;;;;x
wealth_voting_l;财产限制;;;;;;;;;;;;x
wealth_voting_desc;只有中产阶层及以上的阶层有选举权。;;;;;;;;;;;;x
universal_weighted_voting;普选加权;;;;;;;;;;;;x
universal_weighted_voting_l;普选加权;;;;;;;;;;;;x
universal_weighted_voting_desc;每个人都被允许投票，但富人拥有更多的投票权;;;;;;;;;;;;x
universal_voting;普选制;;;;;;;;;;;;x
universal_voting_l;普选制;;;;;;;;;;;;x
universal_voting_desc;每个人都被允许投票;;;;;;;;;;;;x
upper_house_composition;上议院;;;;;;;;;;;;x
party_appointed;唯执政党;;;;;;;;;;;;x
party_appointed_l;上院仅执政党;;;;;;;;;;;;x
party_appointed_desc;只有具有相同意识形态的执政党成员才能进入上议院。;;;;;;;;;;;;x
appointed;直接任命;;;;;;;;;;;;x
appointed_l;任命上院议员;;;;;;;;;;;;x
appointed_desc;贵族或资本家被国家领导人分配到上议院的席位。;;;;;;;;;;;;x
state_equal_weight;每个地区两个席位;;;;;;;;;;;;x
state_equal_weight_l;一地区两上院席位;;;;;;;;;;;;x
state_equal_weight_desc;每个州都有两票可以用来任命在上议院的代表。;;;;;;;;;;;;x
population_equal_weight;基于人口;;;;;;;;;;;;x
population_equal_weight_l;上院席位基于人口;;;;;;;;;;;;x
population_equal_weight_desc;代表由各意识形态的人口比例决定。;;;;;;;;;;;;x
voting_system;选举制度;;;;;;;;;;;;x
first_past_the_post;简单多数制;;;;;;;;;;;;x
first_past_the_post_l;简单多数制;;;;;;;;;;;;x
first_past_the_post_desc;赢得最多选票的候选人当选。;;;;;;;;;;;;x
jefferson_method;杰佛逊方法;;;;;;;;;;;;x
jefferson_method_l;杰斐逊法;;;;;;;;;;;;x
jefferson_method_desc;杰斐逊法是一种用以分配议席的最高均数法。;;;;;;;;;;;;x
proportional_representation;比例代表制;;;;;;;;;;;;x
proportional_representation_l;比例代表制;;;;;;;;;;;;x
proportional_representation_desc;根据参选组别所得选票占全部票数的百分比分配议席。;;;;;;;;;;;;x
public_meetings;公众集会;;;;;;;;;;;;x
no_meeting;不允许;;;;;;;;;;;;x
no_meeting_l;禁止公众集会;;;;;;;;;;;;x
no_meeting_desc;禁止公众集会;;;;;;;;;;;;x
yes_meeting;允许;;;;;;;;;;;;x
yes_meeting_l;允许公众集会;;;;;;;;;;;;x
yes_meeting_desc;公众集会是被允许的;;;;;;;;;;;;x
press_rights;出版权;;;;;;;;;;;;x
state_press;国家控制;;;;;;;;;;;;x
state_press_l;国家控制;;;;;;;;;;;;x
state_press_desc;只允许国家主导的新闻出版;;;;;;;;;;;;x
censored_press;出版审查;;;;;;;;;;;;x
censored_press_l;出版审查;;;;;;;;;;;;x
censored_press_desc;尽管新闻出版被允许有一定程度的相对自由;;;;;;;;;;;;x
free_press;自由出版;;;;;;;;;;;;x
free_press_l;自由出版;;;;;;;;;;;;x
free_press_desc;政府不干涉民众新闻出版的自由。;;;;;;;;;;;;x
trade_unions;工会;;;;;;;;;;;;x
no_trade_unions;非法;;;;;;;;;;;;x
no_trade_unions_l;禁止工会成立;;;;;;;;;;;;x
no_trade_unions_desc;工会是被禁止成立的;;;;;;;;;;;;x
state_controlled;国家控制;;;;;;;;;;;;x
state_controlled_l;国家控制工会;;;;;;;;;;;;x
state_controlled_desc;允许建立由政府控制的工会;;;;;;;;;;;;x
non_socialist;非社会主义;;;;;;;;;;;;x
non_socialist_l;允许非社会主义性质的工会成立;;;;;;;;;;;;x
non_socialist_desc;允许非社会主义性质的工会成立;;;;;;;;;;;;x
all_trade_unions;全部允许;;;;;;;;;;;;x
all_trade_unions_l;任何性质的工会都被允许成立;;;;;;;;;;;;x
all_trade_unions_desc;任何性质的工会都被允许成立;;;;;;;;;;;;x
political_parties;组党政策;;;;;;;;;;;;x
underground_parties;禁止公开组党;;;;;;;;;;;;x
underground_parties_l;禁止公开组党;;;;;;;;;;;;x
underground_parties_desc;政府积极阻止其他政党进行公开竞选活动;;;;;;;;;;;;x
harassment;骚扰;;;;;;;;;;;;x
harassment_l;干扰其他党派;;;;;;;;;;;;x
harassment_desc;执政党骚扰民众为他们投票;;;;;;;;;;;;x
gerrymandering;操纵选区;;;;;;;;;;;;x
gerrymandering_l;操纵选区;;;;;;;;;;;;x
gerrymandering_desc;为执政党图谋更有利的选票而不公正地划分选区或选民，执政党利用执政地位操纵更多的选民支持他们。;;;;;;;;;;;;x
non_secret_ballots;记名投票;;;;;;;;;;;;x
non_secret_ballots_l;记名投票;;;;;;;;;;;;x
non_secret_ballots_desc;选民的投票选择是不保密的。执政党知道人民投票支持的是谁，并且可以使用压力，以便让选民投票支持他们。;;;;;;;;;;;;x
secret_ballots;无记名投票;;;;;;;;;;;;x
secret_ballots_l;无记名投票;;;;;;;;;;;;x
secret_ballots_desc;选民的投票选择是保密的，以避免影响选民的贿赂或恐吓，执政党不能影响人们将选票投给谁。;;;;;;;;;;;;x
immigration_policy;移民政策;;;;;;;;;;;;x
nobody_gets_out;禁止出入境;;;;;;;;;;;;x
nobody_gets_out_l;禁止出入境;;;;;;;;;;;;x
nobody_gets_out_desc;没人能够活着出去，也没有人能够随心所欲地进来乱晃。总之，这是不合法的。;;;;;;;;;;;;x
movement_nobody_gets_out;禁止移民运动;;;;;;;;;;;;x
quota_immigration;定额限制移民;;;;;;;;;;;;x
quota_immigration_l;定额限制移民;;;;;;;;;;;;x
quota_immigration_desc;政府对移民有限额，且只有受到良好教育者才能被接受。;;;;;;;;;;;;x
movement_quota_immigration;移民政策改革运动;;;;;;;;;;;;x
open_immigration;移民自由;;;;;;;;;;;;x
open_immigration_l;移民自由;;;;;;;;;;;;x
open_immigration_desc;我国张开双臂欢迎所有外来者。;;;;;;;;;;;;x
movement_open_immigration;移民政策改革运动;;;;;;;;;;;;x
naturalization;准许入籍;;;;;;;;;;;;x
naturalization_l;准许入籍;;;;;;;;;;;;x
naturalization_desc;已经在我国定居多年的非本国出生的移民也可以成为公民;;;;;;;;;;;;x
movement_naturalization;移民政策改革运动;;;;;;;;;;;;x
conscription;征兵制;;;;;;;;;;;;x
mandatory_service;强制性服役;;;;;;;;;;;;x
mandatory_service_l;强制性服役;;;;;;;;;;;;x
mandatory_service_desc;所有成年男性都必须在军队服役;;;;;;;;;;;;x
movement_mandatory_service;'全民皆兵'运动;;;;;;;;;;;;x
four_year_draft;四年兵役制;;;;;;;;;;;;x
four_year_draft_l;四年兵役制;;;;;;;;;;;;x
four_year_draft_desc;服役时间被定为四年。;;;;;;;;;;;;x
movement_four_year_draft;征兵制度改革运动;;;;;;;;;;;;x
two_year_draft;两年兵役制;;;;;;;;;;;;x
two_year_draft_l;两年兵役制;;;;;;;;;;;;x
two_year_draft_desc;服役时间被定为两年。;;;;;;;;;;;;x
movement_two_year_draft;征兵制度改革运动;;;;;;;;;;;;x
one_year_draft;一年兵役制;;;;;;;;;;;;x
one_year_draft_l;一年兵役制;;;;;;;;;;;;x
one_year_draft_desc;服役时间被定为一年。;;;;;;;;;;;;x
movement_one_year_draft;征兵制度改革运动;;;;;;;;;;;;x
no_draft;无兵役;;;;;;;;;;;;x
no_draft_l;无兵役;;;;;;;;;;;;x
no_draft_desc;无兵役制;;;;;;;;;;;;x
movement_no_draft;废除兵役运动;;;;;;;;;;;;x
minorities_reform;少民政策;;;;;;;;;;;;x
oppression;压迫;;;;;;;;;;;;x
oppression_l;压迫;;;;;;;;;;;;x
oppression_desc;种族主义十分常见，少数族群受到了歧视性法律的限制，注定低人一等。;;;;;;;;;;;;x
movement_oppression;民族净化运动;;;;;;;;;;;;x
limited;有限权利;;;;;;;;;;;;x
limited_l;有限权利;;;;;;;;;;;;x
limited_desc;少数族群受到有限法律的保护，但权利仍远低于正式公民。;;;;;;;;;;;;x
movement_limited;少数民族权利运动;;;;;;;;;;;;x
protected;受保护;;;;;;;;;;;;x
protected_l;受保护;;;;;;;;;;;;x
protected_desc;少数民族受到法律的特别保护。;;;;;;;;;;;;x
movement_protected;少数民族权利运动;;;;;;;;;;;;x
social_reforms;社会改革;;;;;;;;;;;;x
wage_reform;最低工资;;;;;;;;;;;;x
no_minimum_wage;无最低工资保障;;;;;;;;;;;;x
no_minimum_wage_l;无最低工资;;;;;;;;;;;;x
no_minimum_wage_desc;无工资最低标准限制。;;;;;;;;;;;;x
trinket_wage;象征性最低工资;;;;;;;;;;;;x
trinket_wage_l;象征性最低工资;;;;;;;;;;;;x
trinket_wage_desc;最低工资非常低;;;;;;;;;;;;x
low_minimum_wage;低最低工资;;;;;;;;;;;;x
low_minimum_wage_l;低最低工资;;;;;;;;;;;;x
low_minimum_wage_desc;最低工资比较低;;;;;;;;;;;;x
acceptable_minimum_wage;适当的最低工资;;;;;;;;;;;;x
acceptable_minimum_wage_l;适当的最低工资;;;;;;;;;;;;x
acceptable_minimum_wage_desc;大多数人可接受的最低工资;;;;;;;;;;;;x
good_minimum_wage;高最低工资;;;;;;;;;;;;x
good_minimum_wage_l;高最低工资;;;;;;;;;;;;x
good_minimum_wage_desc;最低工资超过普通标准;;;;;;;;;;;;x
work_hours;最高工时;;;;;;;;;;;;x
no_work_hour_limit;无限制;;;;;;;;;;;;x
no_work_hour_limit_l;没有最高工时限制;;;;;;;;;;;;x
no_work_hour_limit_desc;每天工作的时间没有限制;;;;;;;;;;;;x
fourteen_hours;14小时工作制保障;;;;;;;;;;;;x
fourteen_hours_l;14小时工作制;;;;;;;;;;;;x
fourteen_hours_desc;每天最多工作14小时。;;;;;;;;;;;;x
twelve_hours;12小时工作制保障;;;;;;;;;;;;x
twelve_hours_l;12小时工作制;;;;;;;;;;;;x
twelve_hours_desc;每天最多工作12小时。;;;;;;;;;;;;x
ten_hours;十小时工作制;;;;;;;;;;;;x
ten_hours_l;十小时工作制;;;;;;;;;;;;x
ten_hours_desc;每天最多工作10小时。;;;;;;;;;;;;x
eight_hours;8小时工作制保障;;;;;;;;;;;;x
eight_hours_l;8小时工作制;;;;;;;;;;;;x
eight_hours_desc;每天最多工作8小时。;;;;;;;;;;;;x
safety_regulations;安全保障;;;;;;;;;;;;x
no_safety;无安全条例保障;;;;;;;;;;;;x
no_safety_l;无安全条例保障;;;;;;;;;;;;x
no_safety_desc;没有任何安全条例。;;;;;;;;;;;;x
trinket_safety;最低安全条例保障;;;;;;;;;;;;x
trinket_safety_l;象征性安全保障;;;;;;;;;;;;x
trinket_safety_desc;高危致命行业拥有安全守则;;;;;;;;;;;;x
low_safety;有限安全守则;;;;;;;;;;;;x
low_safety_l;低安全守则;;;;;;;;;;;;x
low_safety_desc;危险性行业拥有安全守则;;;;;;;;;;;;x
acceptable_safety;适当的标准保障;;;;;;;;;;;;x
acceptable_safety_l;适当的标准保障;;;;;;;;;;;;x
acceptable_safety_desc;各种体力劳动都拥有安全守则;;;;;;;;;;;;x
good_safety;高安全守则;;;;;;;;;;;;x
good_safety_l;优良安全守则;;;;;;;;;;;;x
good_safety_desc;有一套成熟的安全守则体系;;;;;;;;;;;;x
unemployment_subsidies;失业救济;;;;;;;;;;;;x
no_subsidies;无救济;;;;;;;;;;;;x
no_subsidies_l;无救济;;;;;;;;;;;;x
no_subsidies_desc;无失业救济;;;;;;;;;;;;x
trinket_subsidies;象征性救济;;;;;;;;;;;;x
trinket_subsidies_l;象征性救济;;;;;;;;;;;;x
trinket_subsidies_desc;极低的失业救济金;;;;;;;;;;;;x
low_subsidies;低失业救济金;;;;;;;;;;;;x
low_subsidies_l;低失业救济金;;;;;;;;;;;;x
low_subsidies_desc;失业救济金较低;;;;;;;;;;;;x
acceptable_subsidies;中救济金;;;;;;;;;;;;x
acceptable_subsidies_l;适当的失业救济金;;;;;;;;;;;;x
acceptable_subsidies_desc;中量的失业救济金;;;;;;;;;;;;x
good_subsidies;高救济金;;;;;;;;;;;;x
good_subsidies_l;高救济金;;;;;;;;;;;;x
good_subsidies_desc;高于平均标准的失业救济金;;;;;;;;;;;;x
pensions;养老金;;;;;;;;;;;;x
no_pensions;无养老金;;;;;;;;;;;;x
no_pensions_l;无养老金;;;;;;;;;;;;x
no_pensions_desc;国家不发放养老基金;;;;;;;;;;;;x
trinket_pensions;象征性养老金;;;;;;;;;;;;x
trinket_pensions_l;象征性养老金;;;;;;;;;;;;x
trinket_pensions_desc;养老金非常低;;;;;;;;;;;;x
low_pensions;低养老金;;;;;;;;;;;;x
low_pensions_l;低养老金;;;;;;;;;;;;x
low_pensions_desc;养老金较低;;;;;;;;;;;;x
