﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
MOD_fascist;法西斯党;;;;;;;;;;;;x
MRS;马绍尔群岛;;;;;;;;;;;;x
MRS_ADJ;马绍尔的;;;;;;;;;;;;x
MRT;马拉地;;;;;;;;;;;;x
MRT_ADJ;马拉地的;;;;;;;;;;;;x
MRT_absolute_monarchy;马拉地帝国;;;;;;;;;;;;x
MRT_prussian_constitutionalism;马拉地帝国;;;;;;;;;;;;x
MRT_democracy;马拉地邦联;;;;;;;;;;;;x
MRT_proletarian_dictatorship;马拉地共和国;;;;;;;;;;;;x
MRU;滨海共和国;;;;;;;;;;;;x
MRU_absolute_monarchy;滨海联盟;;;;;;;;;;;;x
MRU_prussian_constitutionalism;滨海联盟;;;;;;;;;;;;x
MRU_hms_government;滨海联盟;;;;;;;;;;;;x
MRU_ADJ;滨海的;;;;;;;;;;;;x
NEJ_absolute_monarchy_ADJ;沙特的;;;;;;;;;;;;x
NEJ_prussian_constitutionalism_ADJ;沙特的;;;;;;;;;;;;x
NEJ_hms_government_ADJ;沙特的;;;;;;;;;;;;x
NOR_liberal;自由派;;;;;;;;;;;;x
NOR_liberal_2;自由党;;;;;;;;;;;;x
NOR_conservative;保守派;;;;;;;;;;;;x
NOR_conservative_2;保守党;;;;;;;;;;;;x
NOR_conservative_3;温和自由党;;;;;;;;;;;;x
NOR_conservative_4;联盟党;;;;;;;;;;;;x
NOR_conservative_5;自由意志党;;;;;;;;;;;;x
NOR_conservative_6;基督教民主党;;;;;;;;;;;;x
NOR_anarcho_liberal_2;激进人民党;;;;;;;;;;;;x
NOR_socialist;社会党;;;;;;;;;;;;x
NOR_socialist_2;挪威工党;;;;;;;;;;;;x
NOR_socialist_3;挪威社会民主工党;;;;;;;;;;;;x
NOR_socialist_4;农民党;;;;;;;;;;;;x
NOR_communist_2;挪威工党;;;;;;;;;;;;x
NOR_communist_3;挪威共产党;;;;;;;;;;;;x
NOR_fascist;民族主义者;;;;;;;;;;;;x
NOR_fascist_2;国民联盟;;;;;;;;;;;;x
NQL;北昆士兰;;;;;;;;;;;;x
NQL_ADJ;北昆士兰的;;;;;;;;;;;;x
NQL_fascist_dictatorship;卡普里柯尼亚;;;;;;;;;;;;x
NQL_fascist_dictatorship_ADJ;卡普里柯尼亚的;;;;;;;;;;;;x
NQL_conservative;保守派;;;;;;;;;;;;x
NQL_conservative_1;民族党;;;;;;;;;;;;x
NQL_conservative_2;澳大利亚联合党;;;;;;;;;;;;x
NQL_liberal;自由派;;;;;;;;;;;;x
NQL_liberal_1;自由党;;;;;;;;;;;;x
NQL_socialist;劳工派;;;;;;;;;;;;x
NQL_socialist_1;工党;;;;;;;;;;;;x
NQL_communist;共产党;;;;;;;;;;;;x
NQL_reactionary;激进民族主义者;;;;;;;;;;;;x
NQL_reactionary_2;乡村党;;;;;;;;;;;;x
NQL_anarcho_liberal;激进自由主义者;;;;;;;;;;;;x
NQL_fascist;法西斯党;;;;;;;;;;;;x
NSW;新南威尔士;;;;;;;;;;;;x
NSW_ADJ;新南威尔士的;;;;;;;;;;;;x
NSW_conservative;保守派;;;;;;;;;;;;x
NSW_conservative_1;保护主义党;;;;;;;;;;;;x
NSW_conservative_2;进步党;;;;;;;;;;;;x
NSW_conservative_3;民族党;;;;;;;;;;;;x
NSW_conservative_4;澳大利亚联合党;;;;;;;;;;;;x
NSW_liberal;自由派;;;;;;;;;;;;x
NSW_liberal_1;自由贸易党;;;;;;;;;;;;x
NSW_liberal_2;自由改革党;;;;;;;;;;;;x
NSW_liberal_3;自由党;;;;;;;;;;;;x
NSW_socialist;劳工派;;;;;;;;;;;;x
NSW_socialist_1;工党;;;;;;;;;;;;x
NSW_communist;共产党;;;;;;;;;;;;x
NSW_reactionary;激进民族主义者;;;;;;;;;;;;x
NSW_reactionary_1;农夫与移民党;;;;;;;;;;;;x
NSW_reactionary_2;进步党;;;;;;;;;;;;x
NSW_reactionary_3;乡村党;;;;;;;;;;;;x
NSW_anarcho_liberal;激进自由主义者;;;;;;;;;;;;x
NSW_fascist;青年近卫军;;;;;;;;;;;;x
NTA;北澳大利亚;;;;;;;;;;;;x
NTA_ADJ;北澳大利亚的;;;;;;;;;;;;x
NTA_conservative;保守派;;;;;;;;;;;;x
NTA_conservative_1;民族党;;;;;;;;;;;;x
NTA_conservative_2;澳大利亚联合党;;;;;;;;;;;;x
NTA_liberal;自由派;;;;;;;;;;;;x
NTA_liberal_1;自由党;;;;;;;;;;;;x
NTA_socialist;劳工派;;;;;;;;;;;;x
NTA_socialist_1;工党;;;;;;;;;;;;x
NTA_communist;共产党;;;;;;;;;;;;x
NTA_reactionary;激进民族主义者;;;;;;;;;;;;x
NTA_reactionary_2;乡村党;;;;;;;;;;;;x
NTA_anarcho_liberal;激进自由主义者;;;;;;;;;;;;x
NTA_fascist;法西斯党;;;;;;;;;;;;x
NYE;北也门;;;;;;;;;;;;x
NYE_ADJ;北也门的;;;;;;;;;;;;x
NYE_absolute_monarchy;宰德;;;;;;;;;;;;x
NYE_prussian_constitutionalism;也门王国;;;;;;;;;;;;x
NYE_hms_government;也门王国;;;;;;;;;;;;x
NYE_absolute_monarchy_ADJ;宰德的;;;;;;;;;;;;x
OAX;瓦哈卡;;;;;;;;;;;;x
OAX_ADJ;瓦哈卡的;;;;;;;;;;;;x
OAX_conservative;保守党;;;;;;;;;;;;x
OAX_liberal;自由党;;;;;;;;;;;;x
OAX_reactionary;民族党;;;;;;;;;;;;x
OAX_anarcho_liberal;激进党;;;;;;;;;;;;x
OAX_socialist;社会党;;;;;;;;;;;;x
OAX_communist;共产党;;;;;;;;;;;;x
OAX_fascist;法西斯党;;;;;;;;;;;;x
PAR_reactionary;复兴派;;;;;;;;;;;;x
PAR_conservative;温和派;;;;;;;;;;;;x
PAR_liberal;改革派;;;;;;;;;;;;x
PAR_liberal_2;自由派;;;;;;;;;;;;x
PAR_socialist;社会派;;;;;;;;;;;;x
PAR_conservative_2;人民派;;;;;;;;;;;;x
PAR_anarcho_liberal;激进派;;;;;;;;;;;;x
PAR_communist;共产派;;;;;;;;;;;;x
PAR_fascist;法西斯派;;;;;;;;;;;;x
PBC;秘鲁-玻利维亚;;;;;;;;;;;;x
PBC_ADJ;秘鲁-玻利维亚的;;;;;;;;;;;;x
PBC_proletarian_dictatorship;安第斯联邦;;;;;;;;;;;;x
PBC_proletarian_dictatorship_ADJ;安第斯的;;;;;;;;;;;;x
PBC_democracy;安第斯共和国;;;;;;;;;;;;x
PBC_democracy_ADJ;安第斯的;;;;;;;;;;;;x
PLS;巴勒斯坦;;;;;;;;;;;;x
PLS_ADJ;巴勒斯坦的;;;;;;;;;;;;x
PLS_reactionary;反动党;;;;;;;;;;;;x
PLS_conservative;保守党;;;;;;;;;;;;x
PLS_liberal;自由党;;;;;;;;;;;;x
PLS_anarcho_liberal;无政府自由党;;;;;;;;;;;;x
PLS_socialist;社会党;;;;;;;;;;;;x
PLS_communist;共产党;;;;;;;;;;;;x
PLS_fascist;法西斯党;;;;;;;;;;;;x
PLU;帕劳;;;;;;;;;;;;x
PLU_ADJ;帕劳的;;;;;;;;;;;;x
PAN_absolute_monarchy;锡克帝国;;;;;;;;;;;;x
PAN_prussian_constitutionalism;锡克帝国;;;;;;;;;;;;x
PAN_absolute_monarchy_ADJ;锡克的;;;;;;;;;;;;x
PAN_prussian_constitutionalism_ADJ;锡克的;;;;;;;;;;;;x
PAN_fascist_dictatorship;卡利斯坦;;;;;;;;;;;;x
PAN_fascist_dictatorship_ADJ;卡利斯坦的;;;;;;;;;;;;x
PHL;菲律宾;;;;;;;;;;;;x
PHL_ADJ;菲律宾的;;;;;;;;;;;;x
PHL_reactionary;传统党;;;;;;;;;;;;x
PHL_socialist;民主党;;;;;;;;;;;;x
PHL_communist;共产党;;;;;;;;;;;;x
PHL_liberal;自由党;;;;;;;;;;;;x
PHL_anarcho_liberal;无政府自由党;;;;;;;;;;;;x
PHL_conservative;民族党;;;;;;;;;;;;x
PHL_fascist;法西斯党;;;;;;;;;;;;x
PLC;波兰立陶宛联邦;;;;;;;;;;;;x
PLC_ADJ;波兰立陶宛的;;;;;;;;;;;;x
PLC_proletarian_dictatorship;波兰立陶宛共和国;;;;;;;;;;;;x
PLC_fascist_dictatorship;波兰立陶宛共和国;;;;;;;;;;;;x
PLC_presidential_dictatorship;波兰立陶宛共和国;;;;;;;;;;;;x
PLC_democracy;波兰立陶宛;;;;;;;;;;;;x
PML;波美拉尼亚;;;;;;;;;;;;x
PML_ADJ;波美拉尼亚的;;;;;;;;;;;;x
PNP;波纳佩;;;;;;;;;;;;x
PNP_ADJ;波纳佩的;;;;;;;;;;;;x
PNJ;旁遮普;;;;;;;;;;;;x
PNJ_ADJ;旁遮普的;;;;;;;;;;;;x
PNJ_conservative;皇室派;;;;;;;;;;;;x
PNJ_liberal;自由派;;;;;;;;;;;;x
PNJ_reactionary;民族派;;;;;;;;;;;;x
PNJ_anarcho_liberal;激进派;;;;;;;;;;;;x
PNJ_socialist;社会派;;;;;;;;;;;;x
PNJ_communist;共产派;;;;;;;;;;;;x
PNJ_fascist;法西斯派;;;;;;;;;;;;x
PNJ_absolute_monarchy;锡克帝国;;;;;;;;;;;;x
PNJ_prussian_constitutionalism;锡克帝国;;;;;;;;;;;;x
PNJ_absolute_monarchy_ADJ;锡克的;;;;;;;;;;;;x
PNJ_prussian_constitutionalism_ADJ;锡克的;;;;;;;;;;;;x
PNJ_fascist_dictatorship;卡利斯坦;;;;;;;;;;;;x
PNJ_fascist_dictatorship_ADJ;卡利斯坦的;;;;;;;;;;;;x
PNT;本都;;;;;;;;;;;;x
PNT_ADJ;本都的;;;;;;;;;;;;x
PRI;波多黎各;;;;;;;;;;;;x
PRI_ADJ;波多黎各的;;;;;;;;;;;;x
PRI_liberal;自由党;;;;;;;;;;;;x
PRI_socialist;社会党;;;;;;;;;;;;x
PRI_conservative;国家共和党;;;;;;;;;;;;x
PRI_anarcho_liberal;无政府自由党;;;;;;;;;;;;x
PRI_communist;共产党;;;;;;;;;;;;x
PRI_fascist;民族党;;;;;;;;;;;;x
PRI_reactionary;共和联盟;;;;;;;;;;;;x
PTG;巴塔哥尼亚;;;;;;;;;;;;x
PTG_ADJ;巴塔哥尼亚的;;;;;;;;;;;;x
PTG_conservative;皇室派;;;;;;;;;;;;x
PTG_liberal;自由派;;;;;;;;;;;;x
PTG_reactionary;民族派;;;;;;;;;;;;x
PTG_anarcho_liberal;激进派;;;;;;;;;;;;x
PTG_socialist;社会派;;;;;;;;;;;;x
PTG_communist;共产派;;;;;;;;;;;;x
PTG_fascist;法西斯派;;;;;;;;;;;;x
PZN;波兹南;;;;;;;;;;;;x
PZN_ADJ;波兹南的;;;;;;;;;;;;x
QLD;昆士兰;;;;;;;;;;;;x
QLD_ADJ;昆士兰的;;;;;;;;;;;;x
QLD_conservative;保守派;;;;;;;;;;;;x
QLD_conservative_1;国民党;;;;;;;;;;;;x
QLD_conservative_2;联合党;;;;;;;;;;;;x
QLD_conservative_3;国家与国民进步党;;;;;;;;;;;;x
QLD_liberal;自由派;;;;;;;;;;;;x
QLD_liberal_1;自由党;;;;;;;;;;;;x
QLD_socialist;劳工派;;;;;;;;;;;;x
QLD_socialist_1;工党;;;;;;;;;;;;x
QLD_communist;共产党;;;;;;;;;;;;x
QLD_reactionary;激进民族主义者;;;;;;;;;;;;x
QLD_reactionary_2;昆士兰农民联盟;;;;;;;;;;;;x
QLD_reactionary_3;乡村党;;;;;;;;;;;;x
QLD_anarcho_liberal;激进自由主义者;;;;;;;;;;;;x
QLD_fascist;法西斯党;;;;;;;;;;;;x
QNG;大清;;;;;;;;;;;;x
QNG_ADJ;大清的;;;;;;;;;;;;x
QNG_absolute_monarchy;大清帝国;;;;;;;;;;;;x
QNG_prussian_constitutionalism;大清帝国;;;;;;;;;;;;x
QNG_hms_government;大清帝国;;;;;;;;;;;;x
RAJ;拉杰普塔纳;;;;;;;;;;;;x
RAJ_ADJ;拉杰普特的;;;;;;;;;;;;x
RAJ_democracy;拉贾斯坦;;;;;;;;;;;;x
RAJ_democracy_ADJ;拉贾的;;;;;;;;;;;;x
RAJ_proletarian_dictatorship;拉贾斯坦;;;;;;;;;;;;x
RAJ_proletarian_dictatorship_ADJ;拉贾的;;;;;;;;;;;;x
RAJ_fascist_dictatorship;拉贾斯坦;;;;;;;;;;;;x
RAJ_fascist_dictatorship_ADJ;拉贾的;;;;;;;;;;;;x
RAJ_bourgeois_dictatorship;拉贾斯坦;;;;;;;;;;;;x
RAJ_bourgeois_dictatorship_ADJ;拉贾的;;;;;;;;;;;;x
RGR;里奥格兰德;;;;;;;;;;;;x
RGR_fascist_dictatorship;里奥布拉沃;;;;;;;;;;;;x
RGR_ADJ;里奥格兰德的;;;;;;;;;;;;x
RGR_conservative;保守党;;;;;;;;;;;;x
RGR_liberal;自由党;;;;;;;;;;;;x
RGR_anarcho_liberal;联邦党;;;;;;;;;;;;x
RGR_conservative_2;温和自由党;;;;;;;;;;;;x
RGR_liberal_2;激进自由党;;;;;;;;;;;;x
RGR_liberal_3;进步党;;;;;;;;;;;;x
RGR_conservative_3;宪政党;;;;;;;;;;;;x
RGR_liberal_4;反独裁连任党;;;;;;;;;;;;x
RGR_reactionary;帝政党;;;;;;;;;;;;x
RGR_socialist;社会党;;;;;;;;;;;;x
RGR_communist;共产党;;;;;;;;;;;;x
RGR_fascist;法西斯党;;;;;;;;;;;;x
RGS;南里奥格兰德;;;;;;;;;;;;x
RGS_ADJ;南里奥格兰德的;;;;;;;;;;;;x
RGS_conservative;共和党;;;;;;;;;;;;x
RGS_liberal;联邦党;;;;;;;;;;;;x
RGS_socialist;红党;;;;;;;;;;;;x
RGS_communist;人民党;;;;;;;;;;;;x
RGS_reactionary;南美牛仔党;;;;;;;;;;;;x
RGS_anarcho_liberal;解放者党;;;;;;;;;;;;x
RGS_fascist;潘帕斯党;;;;;;;;;;;;x
RHI;莱茵兰;;;;;;;;;;;;x
RHI_ADJ;莱茵兰的;;;;;;;;;;;;x
RHI_liberal;自由民主党;;;;;;;;;;;;x
RHI_conservative;中央党;;;;;;;;;;;;x
RHI_liberal_2;民族自由党;;;;;;;;;;;;x
RHI_liberal_3;自由意志党;;;;;;;;;;;;x
RHI_socialist;德意志工联;;;;;;;;;;;;x
RHI_socialist_2;社会民主工党;;;;;;;;;;;;x
RHI_socialist_3;社会主义工人党;;;;;;;;;;;;x
RHI_reactionary;民族党;;;;;;;;;;;;x
RHI_conservative_2;保守党;;;;;;;;;;;;x
RHI_conservative_3;基督教社会主义工党;;;;;;;;;;;;x
RHI_anarcho_liberal;激进工人党;;;;;;;;;;;;x
RHI_communist;共产主义工人党;;;;;;;;;;;;x
RHI_fascist;民族社会主义党;;;;;;;;;;;;x
RMG;罗马涅;;;;;;;;;;;;x
RMG_ADJ;罗马涅的;;;;;;;;;;;;x
RPL;阿西尼博亚;;;;;;;;;;;;x
RPL_ADJ;阿西尼博亚的;;;;;;;;;;;;x
RPL_hms_government;鲁伯特地;;;;;;;;;;;;x
RPL_hms_government_ADJ;西北的;;;;;;;;;;;;x
RUT_proletarian_dictatorship;乌克兰人民共和国;;;;;;;;;;;;x
RUT_proletarian_dictatorship_ADJ;乌克兰的;;;;;;;;;;;;x
RUT_democracy;乌克兰;;;;;;;;;;;;x
RUT_democracy_ADJ;乌克兰的;;;;;;;;;;;;x
RUT_presidential_dictatorship;西乌克兰;;;;;;;;;;;;x
RUT_presidential_dictatorship_ADJ;西乌克兰的;;;;;;;;;;;;x
RYU;琉球;;;;;;;;;;;;x
RYU_ADJ;琉球的;;;;;;;;;;;;x
RYU_conservative;国民党;;;;;;;;;;;;x
RYU_liberal;自由党;;;;;;;;;;;;x
RYU_reactionary;君王党;;;;;;;;;;;;x
RYU_anarcho_liberal;自由意志党;;;;;;;;;;;;x
RYU_socialist;社会民主党;;;;;;;;;;;;x
RYU_communist;统一工人党;;;;;;;;;;;;x
RYU_fascist;民族社会主义党;;;;;;;;;;;;x
SAA;萨尔;;;;;;;;;;;;x
SAA_ADJ;萨尔的;;;;;;;;;;;;x
SAA_liberal;自由民主党;;;;;;;;;;;;x
SAA_conservative;中央党;;;;;;;;;;;;x
SAA_liberal_2;民族自由党;;;;;;;;;;;;x
SAA_socialist;德意志工联;;;;;;;;;;;;x
SAA_reactionary;民族党;;;;;;;;;;;;x
SAA_conservative_2;保守党;;;;;;;;;;;;x
SAA_anarcho_liberal;激进工人党;;;;;;;;;;;;x
SAA_communist;共产主义工人党;;;;;;;;;;;;x
SAA_fascist;民族社会主义党;;;;;;;;;;;;x
SAR_reactionary;复兴派;;;;;;;;;;;;x
SAR_conservative;温和派;;;;;;;;;;;;x
SAR_liberal;改革派;;;;;;;;;;;;x
SAR_liberal_2;自由派;;;;;;;;;;;;x
SAR_socialist;社会派;;;;;;;;;;;;x
SAR_conservative_2;人民派;;;;;;;;;;;;x
SAR_anarcho_liberal;激进派;;;;;;;;;;;;x
SAR_communist;共产派;;;;;;;;;;;;x
SAR_fascist;法西斯派;;;;;;;;;;;;x
SAS;南澳大利亚;;;;;;;;;;;;x
SAS_ADJ;南澳大利亚的;;;;;;;;;;;;x
SAS_conservative;保守派;;;;;;;;;;;;x
SAS_conservative_1;保守党;;;;;;;;;;;;x
SAS_conservative_2;国民党;;;;;;;;;;;;x
SAS_conservative_3;自由与国家联盟;;;;;;;;;;;;x
SAS_liberal;自由派;;;;;;;;;;;;x
SAS_liberal_1;自由党;;;;;;;;;;;;x
SAS_liberal_2;自由民主联盟;;;;;;;;;;;;x
SAS_liberal_3;自由联盟;;;;;;;;;;;;x
SAS_liberal_4;自由联合会;;;;;;;;;;;;x
SAS_socialist;劳工派;;;;;;;;;;;;x
SAS_socialist_1;工党;;;;;;;;;;;;x
SAS_communist;共产党;;;;;;;;;;;;x
SAS_reactionary;激进民族主义者;;;;;;;;;;;;x
SAS_reactionary_2;乡村党;;;;;;;;;;;;x
SAS_anarcho_liberal;激进自由主义者;;;;;;;;;;;;x
SAS_fascist;法西斯党;;;;;;;;;;;;x
SAT;九州;;;;;;;;;;;;x
SAT_ADJ;九州的;;;;;;;;;;;;x
SAT_absolute_monarchy;萨摩;;;;;;;;;;;;x
SAT_prussian_constitutionalism;萨摩;;;;;;;;;;;;x
SAT_hms_government;萨摩;;;;;;;;;;;;x
SAT_absolute_monarchy_ADJ;岛津的;;;;;;;;;;;;x
SAT_prussian_constitutionalism_ADJ;岛津的;;;;;;;;;;;;x
SAT_hms_government_ADJ;岛津的;;;;;;;;;;;;x
SAV;圣文森特;;;;;;;;;;;;x
SAV_ADJ;圣文森特的;;;;;;;;;;;;x
SEN;东北地方;;;;;;;;;;;;x
SEN_ADJ;东北地方的;;;;;;;;;;;;x
SEN_absolute_monarchy;仙台;;;;;;;;;;;;x
SEN_prussian_constitutionalism;仙台;;;;;;;;;;;;x
SEN_hms_government;仙台;;;;;;;;;;;;x
SEN_absolute_monarchy_ADJ;伊达的;;;;;;;;;;;;x
SEN_prussian_constitutionalism_ADJ;伊达的;;;;;;;;;;;;x
SEN_hms_government_ADJ;伊达的;;;;;;;;;;;;x
SHA;掸邦;;;;;;;;;;;;x
SHA_ADJ;掸邦的;;;;;;;;;;;;x
SHA_conservative;国民党;;;;;;;;;;;;x
SHA_liberal;民主党;;;;;;;;;;;;x
SHA_socialist;进步党;;;;;;;;;;;;x
SHA_communist;共产党;;;;;;;;;;;;x
SHA_reactionary;团结党;;;;;;;;;;;;x
SHA_anarcho_liberal;激进党;;;;;;;;;;;;x
SHA_fascist;法西斯党;;;;;;;;;;;;x
SAK;锡亚克;;;;;;;;;;;;x
SAK_ADJ;锡亚克;;;;;;;;;;;;x
SIB;西伯利亚共和国;;;;;;;;;;;;x
SIB_absolute_monarchy;西伯利亚;;;;;;;;;;;;x
SIB_prussian_constitutionalism;西伯利亚;;;;;;;;;;;;x
SIB_hms_government;西伯利亚;;;;;;;;;;;;x
SIB_ADJ;西伯利亚的;;;;;;;;;;;;x
SIB_conservative;斯拉夫派;;;;;;;;;;;;x
SIB_liberal;西化派;;;;;;;;;;;;x
SIB_communist;社会民主派;;;;;;;;;;;;x
SIB_socialist;孟什维克;;;;;;;;;;;;x
SIB_reactionary;泛斯拉夫派;;;;;;;;;;;;x
SIB_conservative_2;十月党;;;;;;;;;;;;x
SIB_anarcho_liberal;激进派;;;;;;;;;;;;x
SIB_fascist;法西斯主义者;;;;;;;;;;;;x
SLE;塞拉利昂;;;;;;;;;;;;x
SLE_ADJ;塞拉利昂的;;;;;;;;;;;;x
SLS;西里西亚;;;;;;;;;;;;x
SLS_ADJ;西里西亚的;;;;;;;;;;;;x
SLS_liberal;自由民主党;;;;;;;;;;;;x
SLS_conservative;中央党;;;;;;;;;;;;x
SLS_liberal_2;民族自由党;;;;;;;;;;;;x
SLS_socialist;德意志工联;;;;;;;;;;;;x
SLS_reactionary;民族党;;;;;;;;;;;;x
SLS_conservative_2;保守党;;;;;;;;;;;;x
SLS_anarcho_liberal;激进工人党;;;;;;;;;;;;x
SLS_communist;共产主义工人党;;;;;;;;;;;;x
SLS_fascist;法西斯主义者;;;;;;;;;;;;x
SLW;苏拉威西;;;;;;;;;;;;x
SLW_ADJ;苏拉威西的;;;;;;;;;;;;x
SMI;萨米;;;;;;;;;;;;x
SMI_ADJ;萨米的;;;;;;;;;;;;x
SMI_liberal;自由党;;;;;;;;;;;;x
SMI_conservative;保守党;;;;;;;;;;;;x
SMI_reactionary;国民党;;;;;;;;;;;;x
SMI_socialist;工党;;;;;;;;;;;;x
SMI_anarcho_liberal;激进党;;;;;;;;;;;;x
SMI_communist;共产党;;;;;;;;;;;;x
SMI_fascist;法西斯党;;;;;;;;;;;;x
SNG;塞内加尔;;;;;;;;;;;;x
SNG_ADJ;塞内加尔的;;;;;;;;;;;;x
SNZ;新芒斯特;;;;;;;;;;;;x
SNZ_ADJ;芒斯特的;;;;;;;;;;;;x
SNZ_fascist_dictatorship;西兰蒂亚;;;;;;;;;;;;x
SNZ_fascist_dictatorship_ADJ;西兰蒂亚的;;;;;;;;;;;;x
SNZ_presidential_dictatorship;南岛共和国;;;;;;;;;;;;x
SNZ_presidential_dictatorship_ADJ;南岛的;;;;;;;;;;;;x
SNZ_bourgeois_dictatorship;南岛共和国;;;;;;;;;;;;x
SNZ_bourgeois_dictatorship_ADJ;南岛的;;;;;;;;;;;;x
SNZ_democracy;南岛共和国;;;;;;;;;;;;x
SNZ_democracy_ADJ;南岛的;;;;;;;;;;;;x
SNZ_proletarian_dictatorship;西兰蒂亚;;;;;;;;;;;;x
SNZ_proletarian_dictatorship_ADJ;西兰蒂亚的;;;;;;;;;;;;x
SNZ_conservative;保守党;;;;;;;;;;;;x
SNZ_liberal;自由党;;;;;;;;;;;;x
SNZ_socialist;工党;;;;;;;;;;;;x
SNZ_communist;共产党;;;;;;;;;;;;x
SNZ_reactionary;国民党;;;;;;;;;;;;x
SNZ_anarcho_liberal;激进党;;;;;;;;;;;;x
SNZ_fascist;法西斯党;;;;;;;;;;;;x
SON;索诺拉;;;;;;;;;;;;x
SON_ADJ;索诺拉的;;;;;;;;;;;;x
SON_conservative;保守党;;;;;;;;;;;;x
SON_liberal;自由党;;;;;;;;;;;;x
SON_anarcho_liberal;联邦党;;;;;;;;;;;;x
SON_conservative_2;温和自由党;;;;;;;;;;;;x
SON_liberal_2;激进自由党;;;;;;;;;;;;x
SON_liberal_3;进步党;;;;;;;;;;;;x
SON_conservative_3;宪政党;;;;;;;;;;;;x
SON_liberal_4;反独裁连任党;;;;;;;;;;;;x
SON_reactionary;帝政党;;;;;;;;;;;;x
SON_socialist;社会党;;;;;;;;;;;;x
SON_communist;共产党;;;;;;;;;;;;x
SON_fascist;法西斯党;;;;;;;;;;;;x
SPU;南秘鲁;;;;;;;;;;;;x
SPU_ADJ;南秘鲁的;;;;;;;;;;;;x
SRD;撒丁尼亚;;;;;;;;;;;;x
SRD_ADJ;撒丁尼亚的;;;;;;;;;;;;x
SRI;斯里兰卡;;;;;;;;;;;;x
SRI_ADJ;斯里兰卡的;;;;;;;;;;;;x
SRI_absolute_monarchy;锡兰;;;;;;;;;;;;x
SRI_prussian_constitutionalism;锡兰;;;;;;;;;;;;x
SRI_hms_government;锡兰;;;;;;;;;;;;x
SRI_absolute_monarchy_ADJ;锡兰的;;;;;;;;;;;;x
SRI_prussian_constitutionalism_ADJ;锡兰的;;;;;;;;;;;;x
SRI_hms_government_ADJ;锡兰的;;;;;;;;;;;;x
SRI_conservative;皇室派;;;;;;;;;;;;x
SRI_liberal;自由派;;;;;;;;;;;;x
SRI_reactionary;民族派;;;;;;;;;;;;x
SRI_anarcho_liberal;激进派;;;;;;;;;;;;x
SRI_socialist;社会派;;;;;;;;;;;;x
SRI_communist;共产派;;;;;;;;;;;;x
SRI_fascist;法西斯派;;;;;;;;;;;;x
SUD;苏丹;;;;;;;;;;;;x
SUD_ADJ;苏丹的;;;;;;;;;;;;x
SUD_reactionary;马赫迪派;;;;;;;;;;;;x
SUD_conservative;保守党;;;;;;;;;;;;x
SUD_liberal;自由党;;;;;;;;;;;;x
SUD_anarcho_liberal;无政府自由党;;;;;;;;;;;;x
SUD_socialist;社会党;;;;;;;;;;;;x
SUD_communist;共产党;;;;;;;;;;;;x
SUD_fascist;法西斯党;;;;;;;;;;;;x
SUL;苏禄;;;;;;;;;;;;x
SUL_ADJ;苏禄的;;;;;;;;;;;;x
SUL_conservative;保守派;;;;;;;;;;;;x
SUL_liberal;改革派;;;;;;;;;;;;x
SUL_socialist;进步派;;;;;;;;;;;;x
SUL_communist;共产派;;;;;;;;;;;;x
SUL_reactionary;民族派;;;;;;;;;;;;x
SUL_anarcho_liberal;激进派;;;;;;;;;;;;x
SUL_fascist;法西斯派;;;;;;;;;;;;x
SVY;萨伏依;;;;;;;;;;;;x
SVY_ADJ;萨伏依的;;;;;;;;;;;;x
SWH;石勒苏益格-荷尔斯泰因;;;;;;;;;;;;x
SWH_ADJ;石勒苏益格的;;;;;;;;;;;;x
SWH_liberal;自由民主党;;;;;;;;;;;;x
SWH_conservative;中央党;;;;;;;;;;;;x
SWH_liberal_2;民族自由党;;;;;;;;;;;;x
SWH_liberal_3;自由意志党;;;;;;;;;;;;x
SWH_socialist;德意志工联;;;;;;;;;;;;x
SWH_socialist_2;社会民主工党;;;;;;;;;;;;x
SWH_socialist_3;社会主义工人党;;;;;;;;;;;;x
SWH_reactionary;民族党;;;;;;;;;;;;x
SWH_conservative_2;保守党;;;;;;;;;;;;x
SWH_conservative_3;基督教社会主义工党;;;;;;;;;;;;x
SWH_anarcho_liberal;激进工人党;;;;;;;;;;;;x
SWH_communist;共产主义工人党;;;;;;;;;;;;x
SWH_fascist;民族社会主义党;;;;;;;;;;;;x
SWK;沙捞越;;;;;;;;;;;;x
SWK_ADJ;沙捞越的;;;;;;;;;;;;x
SWK_fascist_dictatorship;婆罗洲共和国;;;;;;;;;;;;x
SWK_fascist_dictatorship_ADJ;婆罗洲的;;;;;;;;;;;;x
SWK_conservative;皇室派;;;;;;;;;;;;x
SWK_liberal;自由派;;;;;;;;;;;;x
SWK_reactionary;民族派;;;;;;;;;;;;x
SWK_anarcho_liberal;激进派;;;;;;;;;;;;x
SWK_socialist;社会派;;;;;;;;;;;;x
SWK_communist;共产派;;;;;;;;;;;;x
SWK_fascist;婆罗洲派;;;;;;;;;;;;x
SIE;特兰西瓦尼亚;;;;;;;;;;;;x
SIE_ADJ;特兰西瓦尼亚的;;;;;;;;;;;;x
SXI;山西;;;;;;;;;;;;x
SXI_presidential_dictatorship;晋系军阀;;;;;;;;;;;;x
