﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
limited_dehqan_autonomy_desc;虽然在索尤尔加尔制度下，德赫坎仍然享有充分的财政和司法自主权，但监督封邑的行政和军事的埃米尔现在由沙汗沙阿任命，而不是由德赫坎自己任命，这严重限制了封邑持有者无视赫拉特权力的能力。;;;;;;;;;;;;x
ismaili_education;伊斯玛仪派宗教学校;;;;;;;;;;;;x
ismaili_education_desc;伊斯玛仪派的宗教学校现在可以在国内自由行动，不仅教授神学，还教授哲学、数学和书法等世俗学科。;;;;;;;;;;;;x
khorasan_irrigation;翻新的呼罗珊灌溉系统;;;;;;;;;;;;x
khorasan_irrigation_desc;旧灌溉系统的修复，加上全新运河的建设，使呼罗珊的农业生产不仅达到了甚至超过了战前的数字。;;;;;;;;;;;;x
mosallamiyat_abolished;废除税收豁免权;;;;;;;;;;;;x
mosallamiyat_abolished_desc;军队军官几十年来一直享有的世袭税收豁免权已被废除，为帝国财政部提供了更多资源来实现国家现代化。;;;;;;;;;;;;x
madan_turquoise;尼沙普尔绿松石矿;;;;;;;;;;;;x
madan_turquoise_desc;国家对采矿基础设施的投资使尼沙普尔的绿松石采矿业得以振兴，从而可以出口高质量的宝石。;;;;;;;;;;;;x
azarbaijan_reconstruction;修复阿塞拜疆;;;;;;;;;;;;x
azarbaijan_reconstruction_desc;阿塞拜疆的重建工作正在进行中，以消除自然和人类对该省造成的破坏。;;;;;;;;;;;;x
investing_azarbaijan;投资阿塞拜疆;;;;;;;;;;;;x
investing_azarbaijan_desc;国家预算的一部分正用于重建阿塞拜疆，占用了我们财政手段的很大一部分。;;;;;;;;;;;;x
forced_integration;强制同化;;;;;;;;;;;;x
forced_integration_desc;当局正试图统一该省使用的语言，禁止当地语言，并羞辱其使用者，这是一种语言种族灭绝行为。;;;;;;;;;;;;x
disbanded_guilds;废除行会;;;;;;;;;;;;x
disbanded_guilds_desc;罗姆行会的解散使库尔德国家消除了经济现代化的古老障碍。;;;;;;;;;;;;x
kuren_kurdistana_azad;青年库尔德自由运动;;;;;;;;;;;;x
kuren_kurdistana_azad_desc;青年库尔德自由运动是一群自由保卫者，或者强盗，具体取决于角度。他们在耶尼切里叛乱中经历了火的洗礼，构成了我们武装部队久经考验的核心。;;;;;;;;;;;;x
hungarian_noble_privilege;负担过重的平民;;;;;;;;;;;;x
hungarian_noble_privilege_desc;匈牙利王家贵族寄生地剥削农民。农奴不仅向领主提供免费劳动，而且还被迫支付专门代表贵族权利的匈牙利议会的费用。;;;;;;;;;;;;x
szekely_privilege;塞凯伊福尔德;;;;;;;;;;;;x
szekely_privilege_desc;塞凯伊地区享有一定程度的有限内部自治，拥有自己的行政制度和章程，防止土地从塞凯伊福尔德转移到非塞凯伊人。;;;;;;;;;;;;x
koenigsboden;柯尼斯波登;;;;;;;;;;;;x
koenigsboden_desc;自国王安德烈亚斯二世时代以来，特兰西瓦尼亚萨克森人一直生活在自治自治制度之下，安德烈亚斯二世发布了《皇金宪章》，确立了萨克森土地的不可分割性和自治性，以及萨克森法律的盛行，而不是柯尼斯波登的王家法律。;;;;;;;;;;;;x
szekely_tax_exemption;塞凯伊税收豁免;;;;;;;;;;;;x
szekely_tax_exemption_desc;几个世纪以来，塞凯伊人一直享受完全的免税，以换取服兵役，这阻止了中央政府利用潜在的庞大财政基础。;;;;;;;;;;;;x
szekely_unrest;塞凯伊不满;;;;;;;;;;;;x
szekely_unrest_desc;废除塞凯伊人特权和塞凯伊福尔德自治权的法令遭到了敌意，预示着未来几年的麻烦。;;;;;;;;;;;;x
vlach_unrest;弗拉赫民族觉醒;;;;;;;;;;;;x
vlach_unrest_desc;在特兰西瓦尼亚，弗拉赫人处于社会阶梯的最底层，是公国四个民族中唯一没有任何公认政治权利的民族，尤其在柯尼斯波登中被边缘化。日益增长的民族意识和达科-罗马尼亚连续性理论的普及意味着，弗拉赫人接受在自己的祖国被当作外国人对待的日子屈指可数。;;;;;;;;;;;;x
ADS_activity;ADS煽动;;;;;;;;;;;;x
ADS_activity_desc;德意志文化保护协会在该省开展活动，传播反马扎尔宣传，让萨克森人反对匈牙利政府并宣扬泛德意志主义。;;;;;;;;;;;;x
transylvanian_revolution;特兰西瓦尼亚革命;;;;;;;;;;;;x
transylvanian_revolution_desc;匈牙利政府的压迫政策使特兰西瓦尼亚三族人民团结起来，共同斗争，以恢复公国的独立并保存其独特的习俗和生活方式。;;;;;;;;;;;;x
negotiations_moldavia;摩尔达维亚谈判;;;;;;;;;;;;x
negotiations_moldavia_desc;目前正在同一个邻国就转让摩尔达维亚进行谈判，这将作为我们在前罗马尼亚土地其他地方取得的补偿。;;;;;;;;;;;;x
italian_mission_albania;在阿尔巴尼亚的意大利军事代表团;;;;;;;;;;;;x
italian_mission_albania_desc;意大利承诺实现我们的军队现代化，为我们提供先进武器，并根据意大利军事理论派遣军官培训我们的干部。;;;;;;;;;;;;x
italian_investment_valona;意大利投资发罗拉;;;;;;;;;;;;x
institutionalised_sharia;制度化沙里亚法;;;;;;;;;;;;x
institutionalised_sharia_desc;沙里亚法已被制度化为我们国家的法典，取代了受教法学影响的世俗法理学的悠久传统。;;;;;;;;;;;;x
demographic_pressure_indian;印第安土地上的人口压力;;;;;;;;;;;;x
henequen_boom;龙舌兰繁荣;;;;;;;;;;;;x
criollo_ayuntamientos;克里奥尔自治机构;;;;;;;;;;;;x
begin_revolution;革命斗争;;;;;;;;;;;;x
begin_revolution_desc;革命已经开始，我们国家的每一个公民都必须做出非凡的牺牲，才能实现革命的胜利。;;;;;;;;;;;;x
drive_to_reunify;走向一统;;;;;;;;;;;;x
siete_patidas_abolished;新瓦斯特克法典;;;;;;;;;;;;x
siete_patidas_abolished_desc;对中世纪卡斯蒂利亚法律法典的删减赋予了我们土地上的妇女更大的经济和法律自主权，促进了她们对瓦斯特克民族进步的贡献。;;;;;;;;;;;;x
maya_city_rediscovered;重新发现玛雅城市;;;;;;;;;;;;x
emancipated_maya;解放尤卡特克;;;;;;;;;;;;x
emancipated_maya_desc;玛雅潘废除了负债累累的奴隶制度，将贫困的玛雅人从庄园中释放出来，并为玛雅潘军队提供了潜在的新兵库。;;;;;;;;;;;;x
bataab_office_abolished;终结巴塔布;;;;;;;;;;;;x
bataab_office_abolished_desc;腐败的巴塔布酋邦制度已被铲除，取而代之的是现代官僚制度，使玛雅农民免于不堪重负的封建义务。;;;;;;;;;;;;x
otomi_caciques_gone;驱逐酋长;;;;;;;;;;;;x
otomi_caciques_gone_desc;那些在奥托米乡村横行霸道的无情的酋长们被迫投降或逃亡，从而减轻了农民们迄今为止由小军阀强加的令人烦恼的税收负担。;;;;;;;;;;;;x
cargo_system;宗教等级制度;;;;;;;;;;;;x
cargo_system_desc;农村传统的等级制度正在被神职人员利用，以牺牲农民为代价来丰富自己，并保持他们在制度金字塔顶端的特权地位。;;;;;;;;;;;;x
enedzaa_education;埃内扎阿的字母化计划;;;;;;;;;;;;x
enedzaa_education_desc;酋长兼发展部长阿吉拉尔·埃内扎阿实施了一项雄心勃勃的教育项目，旨在提高米赫人的识字率，并引导他们接受本土主义和爱国主义观念。;;;;;;;;;;;;x
eneedzaa_plantations;埃内扎阿的咖啡种植园;;;;;;;;;;;;x
union_mixe_farmers;米赫农民联盟;;;;;;;;;;;;x
union_mixe_farmers_desc;虚伪的米赫农民联盟其实是在对抗，而不是保护埃内扎阿酋长所推动的咖啡种植园管理下的农民。;;;;;;;;;;;;x
eneedzaa_road;马德拉山强征团伙;;;;;;;;;;;;x
social_defence_militia;社会防卫部队的恐怖;;;;;;;;;;;;x
social_defence_militia_desc;埃内扎阿酋长建立的社会防卫民兵被用作恐怖武器，迫使米赫人屈服，通过强奸、谋杀和纵火来执行他的统治。;;;;;;;;;;;;x
zapotec_heritage;恢复萨波特克遗产;;;;;;;;;;;;x
zapotec_heritage_desc;里奥巴遗址已得到修复，让世界能够欣赏征服前萨波特克马赛克的辉煌，并在其周边地区建立了一个研究中心，以促进萨波特克文化的复兴。;;;;;;;;;;;;x
cochineal_dye;胭脂虫胭脂红染料;;;;;;;;;;;;x
coo_yuu;库尤;;;;;;;;;;;;x
coo_yuu_desc;库尤系统允许将原本贫瘠的山谷和沟壑用于梯田中的玉米种植，极大地提高了米斯特克土地的生产力。;;;;;;;;;;;;x
colombian_clergy_privilege;教士特权;;;;;;;;;;;;x
colombian_clergy_privilege_desc;大哥伦比亚的神职人员在该国享有特权地位，受到传统法律的保护，该体系确立了他们根据神职人员指定接受审判的权利和教会土地的不可侵犯性。;;;;;;;;;;;;x
