﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTOPTA334301;他们怎敢如此？！;;;;;;;;;;;;x
EVTNAME334302;高堡奇人;;;;;;;;;;;;x
EVTDESC334302;日本帝国幅员辽阔，从朝鲜一路延伸到北海岸。现在，他们企图将我们的领地，也并入他们的领土。甚至不惜动用武力。;;;;;;;;;;;;x
EVTOPTA334302;取我的易经来！;;;;;;;;;;;;x
EVTNAME334303;东方新势力;;;;;;;;;;;;x
EVTDESC334303;历经十年战争后，日本现在处于和平状态。天皇卫队与大名武士爆发的旭日战争，成功巩固了朝廷在海内外的地位。武士阶级战败，特权地位被废除。与此同时，尽管大清帝国极力干预，帝国军队还是设法安抚朝鲜半岛，恢复秩序。如今，日本无疑是世界秩序中的重要角色，实力在远东地区，无人能及。;;;;;;;;;;;;x
334303.A;升起旭日旗！;;;;;;;;;;;;x
334303.B;决不！;;;;;;;;;;;;x
EVTNAME334304;夏威夷拒绝！;;;;;;;;;;;;x
EVTDESC334304;夏威夷王国拒绝了我们的提议。;;;;;;;;;;;;x
334304.A;愚蠢的行为，他们会被惩罚的;;;;;;;;;;;;x
334304.B;那就让他们继续享受愚蠢的岛屿生活吧;;;;;;;;;;;;x
EVTNAME334305;夏威夷同意;;;;;;;;;;;;x
EVTDESC334305;夏威夷王国接受了我们的提议。;;;;;;;;;;;;x
334305.A;明智的一步;;;;;;;;;;;;x
334306.T;满洲国;;;;;;;;;;;;x
334306.D;我们可以释放一个满洲傀儡国，服务于我们的亚洲利益。;;;;;;;;;;;;x
334306.A;为更大的共荣圈，前进！;;;;;;;;;;;;x
334306.B;现在不是时候……;;;;;;;;;;;;x
334307.T;雅库特自治国;;;;;;;;;;;;x
334307.D;通过建立雅库特自治国，我们可以将西伯利亚荒原，更好地组织起来。;;;;;;;;;;;;x
334307.A;为更大的共荣圈，前进！;;;;;;;;;;;;x
334307.B;现在不是时候……;;;;;;;;;;;;x
Kita1.T;北海岸独立委员会;;;;;;;;;;;;x
Kita1.D;日本帝国掌控着北海岸的冰封之地，许多政客害怕京都以此为基地，威胁共和国政权。所以，政府内有人提议，为北海岸独立委员会提供支持。这个恐怖组织，是日韩自由主义者后裔，所创建的地下团体。这群人为避祸逃离亚洲，抵达这处被遗忘的天堂。然而，帝国却加紧了对殖民地的管控力度，所以，他们希望立即采取行动，争取建立独立的北海岸共和国。我们可以资助这场革命，但显然会损害与京都的关系……;;;;;;;;;;;;x
334308.A;当然，这只会对我们有利;;;;;;;;;;;;x
334308.B;这就是浪费钱，我们也不想得罪京都……;;;;;;;;;;;;x
Kita2.T;三宝当局的诘难;;;;;;;;;;;;x
Kita2.D;青丘政府，似乎决定帮助北海岸的恐怖分子，向他们提供武器和经费支援。我们必须谨慎关注这一区域，或许，是时候对青丘联邦采取行动了。;;;;;;;;;;;;x
334309.A;三宝当局，会为此后悔的！;;;;;;;;;;;;x
Kita3.T;北海岸起义！;;;;;;;;;;;;x
Kita3.D;在三宝政府的支援下，北海岸人决定发动起义！;;;;;;;;;;;;x
334310.A;阿卡迪亚大陆发生了什么？;;;;;;;;;;;;x
Kita4.T;北海岸的特使;;;;;;;;;;;;x
Kita4.D;北海岸人发起一场成功的起义，请求我们协助赢得革命战争！;;;;;;;;;;;;x
334311.A;当然，我们愿意与北海岸结盟！;;;;;;;;;;;;x
334311.B;不管怎么说，这太危险了……;;;;;;;;;;;;x
Kita5.T;结束整备;;;;;;;;;;;;x
Kita5.D;日本军队，已经在摧毁可怜的北海岸共和国的路上了！;;;;;;;;;;;;x
334312.A;准备战争！日本万岁！;;;;;;;;;;;;x
Kita6.T;来自基奈的使船;;;;;;;;;;;;x
Kita6.D;昨天，一艘来自大洋彼岸的殖民地，北海岸的船只，正式抵达千叶。他们带来了“基奈委员会”的消息——显然，那是一家为决定当地命运而聚集起来的团体。北海岸人，大多是日韩自由主义者的后裔，为逃避我们的统治而前往阿卡迪亚，所以我们必须做好准备……;;;;;;;;;;;;x
334313.A;北海岸特使，明天将抵达京都……;;;;;;;;;;;;x
Kita7.T;忠诚的北海岸人;;;;;;;;;;;;x
Kita7.D;尽管我们输掉了朝鲜战争，北海岸人依然愿意成为我们国家的一部分！;;;;;;;;;;;;x
334314.A;世上还是有忠诚的！;;;;;;;;;;;;x
Kita8.T;阿卡迪亚自治领？;;;;;;;;;;;;x
Kita8.D;北海岸人，希望我们赋予他们，广泛的内部事务自主权。如果我们不希望再次爆发战争，就应该考虑这项提案……;;;;;;;;;;;;x
334315.A;在当前形势下，他们的请愿会得到满足……;;;;;;;;;;;;x
334315.B;他们也该是日本本岛的一部分！;;;;;;;;;;;;x
Kita9.T;宣布独立！;;;;;;;;;;;;x
Kita9.D;北海岸正式宣布独立，并驱逐了少量派驻当地的日本官员。战争代价是高昂的，然而，北海岸不过是片荒无人烟的冰封之地而已……;;;;;;;;;;;;x
334316.A;让北海岸人走吧……;;;;;;;;;;;;x
334316.B;他们也该是日本本岛的一部分！;;;;;;;;;;;;x
Ainu_ann.T;日本帝国主义;;;;;;;;;;;;x
Ainu_ann.D;最近，阿伊努保护国，被日本正式吞并，日本控制权正式延伸到列岛以北的海岸。他们对当地的主导权正在日益膨胀，京都也一定会对西伯利亚的冻土，重燃兴趣。;;;;;;;;;;;;x
334317.A;令人担忧……;;;;;;;;;;;;x
JAP.20T;南进政策;;;;;;;;;;;;x
JAP.20D;大明王朝未能收复天命，被孤立在高砂国。我们有责任结束他们对该岛的统治，作为模范殖民地并入我国。此举，将是我们南进政策实践的第一步。;;;;;;;;;;;;x
334320.A;日本万岁！;;;;;;;;;;;;x
334320.B;不值得为岛上的野蛮人花钱！;;;;;;;;;;;;x
334321.T;日本入侵;;;;;;;;;;;;x
334321.D;日本帝国对我们宣战，企图吞并我们的领土！;;;;;;;;;;;;x
334321.A;该死！;;;;;;;;;;;;x
JAP22.T;镇抚克里斯蒂娜人;;;;;;;;;;;;x
JAP22.D;通多王国妨碍我们扩张太久了，甚至还给克里斯蒂娜及其他香料群岛的反对者，提供避难所。;;;;;;;;;;;;x
334322.A;我们会好好照顾这个渺小的王国;;;;;;;;;;;;x
334322.B;看上去就是浪费时间和资源……;;;;;;;;;;;;x
JAP23.T;向南推进;;;;;;;;;;;;x
JAP23.D;虽然最近获取了南洋富裕的塔加洛群岛，但我们的统治依然受到当地原始部落，通多王朝的威胁。是时候终结他们的独立，并入我们的殖民地了！;;;;;;;;;;;;x
334323.A;我们将继续推动南进政策！;;;;;;;;;;;;x
334323.B;我们得等待时机;;;;;;;;;;;;x
JAP24.T;宣称太平洋岛屿;;;;;;;;;;;;x
JAP24.D;小笠原群岛离母岛太近，不可落入外国人之手。当我国海军愈发闻名地出现在这一海域，我们的宣称很容易得到承认。;;;;;;;;;;;;x
334324.A;太平洋是我们的海！;;;;;;;;;;;;x
EVTNAME334200;朝鲜战争;;;;;;;;;;;;x
EVTDESC334200;利用我国陷入内乱的局势，朝鲜贵族宣布复兴王政，宣布他们是该国唯一合法的统治者。凭借当地民众的支持，他们成功篡取$PROVINCENAME$的统治权。;;;;;;;;;;;;x
EVTOPTA334200;他们还在进军！;;;;;;;;;;;;x
EVTNAME334212;尘埃落定;;;;;;;;;;;;x
EVTDESC334212;朝鲜战争宣告结束，一个新的时代正等待着我们的国家。这将是一个伟大、光荣的时代吗？;;;;;;;;;;;;x
EVTOPTB334212;我们拭目以待;;;;;;;;;;;;x
334202.T;强制和平;;;;;;;;;;;;x
EVTDESC334202;旭日战争，是一场日本内战的别名，幕府军队与要求大政奉还的尊皇势力，爆发了激烈的冲突。朝鲜贵族利用这场战争，宣布复兴王政，宣布他们是该国唯一合法的统治者。凭借民众支持，成功夺取多地的控制权，有组织地抵抗了帝国和武士的军队。接下来，清王朝介入危机，帮助朝鲜人解放了半岛，日本天皇不得不承认朝鲜王朝的独立。;;;;;;;;;;;;x
334202.A;该死的朝鲜人！;;;;;;;;;;;;x
334203.T;摄政战争结束;;;;;;;;;;;;x
334203.D;无论好坏如何，仁凤帝的战争结束了。东宁王国，乃至整个中国的命运，都已确定下来！;;;;;;;;;;;;x
EVTOPTB334203;伏愿皇帝陛下万岁万岁万万岁！;;;;;;;;;;;;x
334204.T;光复南京！;;;;;;;;;;;;x
334204.D;南京，明朝古都，南明行都，曾是摄政王的领地，已被皇帝陛下所征服。摄政乱党领袖及重要成员，要么被诛杀，要么被迫在吾皇面前，伏首谢罪。如今，仁凤帝可以不受反对地，推行自强运动及其他改革了！;;;;;;;;;;;;x
334205.T;仁凤帝战败;;;;;;;;;;;;x
334205.D;逆天行道的大明王朝，搅乱天下的企图，已被义军讨灭！现在，我们必须决定国家的未来：江苏摄政领，是南明王朝覆灭后，地方士绅联合起来，为保护该省利益，抵抗满族入侵和狂热的太平天国运动，而设立的地方割据政权。一百年来，始终维系着寡头政治。然而，我们正站在功名十字路口：雄心勃勃的摄政领大帅，利用战争敛取了诸多权力，可以自命为新皇，军队会毫不犹豫地支持他。然而，旧寡头党也可以尝试恢复和平时期的现状，民主党人也有望终结两强相争的局面，成立中国历史上第一个民主共和国。;;;;;;;;;;;;x
334205.A;大宋王朝的重生！;;;;;;;;;;;;x
334205.B;摄政状态将持续下去;;;;;;;;;;;;x
334205.C;第一个中华民主共和国，将在南京成立！;;;;;;;;;;;;x
EVTNAME124100;阿拉贡国王宣布加冕意大利王位;;;;;;;;;;;;x
EVTDESC124100;$MONARCHTITLE$，我们听说了一项关乎欧洲稳定的重大新闻：不久前，阿拉贡国王宣布加冕为统一的“阿拉贡-意大利联合王国”国王，并将首都迁往罗马。他的帝国梦想，正在打破欧洲的战略平衡，他在罗马创制的新宫廷，也会让我们黯然失色！;;;;;;;;;;;;x
EVTOPTA124100;但他有能力实现自己的雄心壮志吗？;;;;;;;;;;;;x
EVTNAME124102;终获统一;;;;;;;;;;;;x
EVTDESC124102;我们新近取得的意大利领土，终于得到有效管理，决定将部分权利重新分配给不安稳的北意大利地区。现在，我们可以自称为罗马帝国的继承者了。;;;;;;;;;;;;x
EVTOPTA124102;至少他们会有所帮助;;;;;;;;;;;;x
EVTNAME124101;阿拉贡问题;;;;;;;;;;;;x
EVTDESC124101;玩家会得到通知;;;;;;;;;;;;x
EVTOPTA124101;这应该得到解决;;;;;;;;;;;;x
EVTNAME124103;近日来风雨不平;;;;;;;;;;;;x
EVTDESC124103;领主大人！阿拉贡-意大利王国的建立，严重破坏了世界平衡。强烈建议保存退出，重新加载一遍游戏，以确保游戏程序按设计的那样工作。;;;;;;;;;;;;x
EVTOPTA124103;真是不幸;;;;;;;;;;;;x
EVTNAME124105;意大利战争;;;;;;;;;;;;x
EVTDESC124105;忘恩负义的米兰叛徒，竟敢反抗你的帝国权威！他们将品尝罗马帝国的铁拳！;;;;;;;;;;;;x
EVTOPTA124105;出击，让他们去死;;;;;;;;;;;;x
EVTNAME124106;罗马王族的衰落？;;;;;;;;;;;;x
EVTDESC124106;我们的军队在战场上节节败退，无法阻止米兰叛军无情的南下。最初看似一场小规模的内乱，现在却彻底颠覆了意大利的力量平衡，随着永恒之城罗马的失守，阿拉贡人对南意大利剩余领土的控制显得越来越不安全。虽然这对君主政体的威望是一个巨大的打击，但现在保证其生存的唯一选择就是放弃意大利王冠，与我们的北方邻国签订持久和平协议，并努力在帝国的碎片上重建家园。;;;;;;;;;;;;x
EVTOPTA124106;你们打的什么烂仗！;;;;;;;;;;;;x
EVTNAME124107;罗马王族的胜利？;;;;;;;;;;;;x
EVTDESC124107;当阿拉贡军队凯旋通过米兰的乔维亚门时，伦巴第共和国争取自由的绝望努力显然只是一种幻想。随着米兰军队的溃败和支持他们的寡头政治的屈服，巴塞罗那的直接统治已无障碍，议会在加泰罗尼亚官僚的密切监督下重新建立。;;;;;;;;;;;;x
EVTOPTA124107;他们幻想什么自由呢？;;;;;;;;;;;;x
EVTNAME124108;拉丁帝国宣言;;;;;;;;;;;;x
EVTDESC124108;阿拉贡人正式发表所谓《拉丁帝国宣言》，将我们的部分领土，纳入他们的宣称！;;;;;;;;;;;;x
EVTOPTA124108;这群残忍的混账！;;;;;;;;;;;;x
ARI.1.T;哈夫斯保护国;;;;;;;;;;;;x
ARI.1.D;哈夫斯王国，长期以来是阿拉贡统治地中海的威胁，直到侯赛因一世向阿拉贡王国宣誓效忠。尽管如此，哈夫斯王朝依然处在独立状态，随着许多列强不再将他们视作落后国家，在没有外国干预的情况下吞并他们，变得越来越困难。不过昨天，两国边界地带，一些部落陷入内斗，不幸在战斗中误击，杀死了一名加泰罗尼亚士兵。也许，这就是我们干预，永久结束突尼斯独立的完美借口！;;;;;;;;;;;;x
124110.A;是时候弥补曾经的错误，终结哈夫斯王朝了！;;;;;;;;;;;;x
124110.B;我们还有更重要的事得做……;;;;;;;;;;;;x
ARI.2.T;$FROMCOUNTRY_ADJ$的最后通牒;;;;;;;;;;;;x
ARI.2.D;我国的独立性始终是广受争议的话题，现在，阿拉贡王朝决定不惜一切代价终结我们的存在。昨天，一场边境冲突迅速升级，造成一名$FROMCOUNTRY_ADJ$士兵意外阵亡。$FROMCOUNTRY_CAPITAL$立即送来最后通牒，命令我们正式投降。;;;;;;;;;;;;x
124111.A;放弃吧，我们无法战胜他们……;;;;;;;;;;;;x
124111.B;我们不能放弃自己的独立！;;;;;;;;;;;;x
ARI.3.T;哈夫斯投降;;;;;;;;;;;;x
ARI.3.D;苏丹没有为必然失败的事业而战，而是选择投降，他的王国，将被我们光荣的祖国所吞并！;;;;;;;;;;;;x
124112.A;他们做出了明智的选择;;;;;;;;;;;;x
ARI.4.T;最后通牒遭拒;;;;;;;;;;;;x
ARI.4.D;哈夫斯王朝决定不惜一切代价，为他们的领土而战……;;;;;;;;;;;;x
124113.A;最终也没什么区别;;;;;;;;;;;;x
EVTNAME123100;第一届$CAPITAL$德意志会议;;;;;;;;;;;;x
EVTDESC123100;勃艮第与波西米亚，争取神圣罗马帝国残余领土主导权的战争，依然无尽地持续着，德意志民族的怒火，一天天地被激发起来。如今，$YEAR$年，德意志民族主义者，终于准备好对抗他们共同的压迫者。德意志各地代表，在$CAPITAL$召开会议，准备挑战当前现状。此外，他们还向人民承诺广泛的政治参与、促进社会自由与民主发展，以自由主义原则，实现国家的统一。;;;;;;;;;;;;x
EVTOPTA123100;让德意志的美好未来，拉开帷幕吧！;;;;;;;;;;;;x
EVTNAME123102;独立委员会;;;;;;;;;;;;x
EVTDESC123102;历经数世纪的磨难后，德意志的土地终于有望解脱外国势力的枷锁。$MONARCHTITLE$，你是怎么想的？;;;;;;;;;;;;x
EVTOPTA123102;加入统一战线！（存在自动吞并的可能性）;;;;;;;;;;;;x
EVTOPTB123102;或许孤军奋战更好;;;;;;;;;;;;x
EVTOPTC123102;我们不过是君王卑微的奴仆...;;;;;;;;;;;;x
EVTNAME123106;第二届$CAPITAL$德意志会议;;;;;;;;;;;;x
EVTDESC123106;依据第一届德意志会议所传达的美好愿望，自由德意志各邦的代表，德国理事会的愿望，齐聚$CAPITAL$，考虑接下来可行的议程。传言称，他们即将把德意志帝国的皇位，赋予其中一个邦国的统治家族……;;;;;;;;;;;;x
EVTOPTA123106;祝德意志爱国者们一切顺利！;;;;;;;;;;;;x
EVTNAME123101;王位授予;;;;;;;;;;;;x
EVTDESC123101;德意志议会决定将新帝国的皇冠授予我们！为自由的德意志，三呼万岁！;;;;;;;;;;;;x
EVTOPTA123101;为了德意志更远大的荣耀！;;;;;;;;;;;;x
EVTOPTB123101;不幸的是，我们不得不拒绝;;;;;;;;;;;;x
EVTNAME123104;德意志暴乱！;;;;;;;;;;;;x
EVTDESC123104;$MONARCHTITLE$，德意志的傻瓜们，竟然相信他们可以在“自由、平等、博爱”的旗帜下团结起来。他们难道不懂，德意志只是个地理概念吗？;;;;;;;;;;;;x
EVTOPTA123104;让我们教育下他们，什么是“平等”！;;;;;;;;;;;;x
EVTOPTB123104;他们好大的胆子！;;;;;;;;;;;;x
EVTNAME123110;德意志统一;;;;;;;;;;;;x
EVTDESC123110;$YEAR$年，德意志终获统一，大德意志战争时代起义者的理想，终于化为现实。神圣罗马帝国的最后遗产，波西米亚国王的皇帝头衔，也失去了一切存在基础。如此一来，以神圣罗马帝国为基础的海外宣称，也随之消失。;;;;;;;;;;;;x
123110.A;太好了！;;;;;;;;;;;;x
EVTNAME123111;大德意志;;;;;;;;;;;;x
EVTDESC123111;德意志终获统一，但波西米亚问题依然存在。布拉格位于德意志领土之间，强硬的德意志民族主义者呼吁，继续进军布拉格，赋予当地民众同等的地位，但这只代表少部分人。大多数人渴望的是下西里西亚，当地人口密集，工业化程度高，有不少德意志人生活在布雷斯劳和下西里西亚，是大德意志民族的一部分。此外，还有人提议吞并整个西里西亚，将南部的波兰和捷克人也囊括在内。少数和平主义者，呼吁与波西米亚人建立新的关系，放弃宣称这些领土。;;;;;;;;;;;;x
1231110.A;我们准备与布拉格和解;;;;;;;;;;;;x
1231110.B;我们将宣称下西里西亚;;;;;;;;;;;;x
1231110.C;我们将宣称整个西里西亚;;;;;;;;;;;;x
1231110.E;布拉格必将屈从在德意志的铁蹄下！;;;;;;;;;;;;x
GER3.T;意大利人的提议;;;;;;;;;;;;x
GER3.D;最近，意大利特使主动联系我们，希望在两国政府间，达成一项秘密协议。意大利人担心勃艮第会干涉德意志局势，所以想让我们协助缓和西线。确实，这是夺回勃艮第的绝佳时机，但也意味着，我们不得不面临协助共和派的指控……;;;;;;;;;;;;x
123113.A;再也没有更好的机会，来公开这些宣称了！;;;;;;;;;;;;x
123113.B;我们准备让他们自己处理这个问题;;;;;;;;;;;;x
GER4.T;盎格卢瓦接受！;;;;;;;;;;;;x
GER4.D;盎格鲁人同意协助我们入侵勃艮第！;;;;;;;;;;;;x
123114.A;太好了，至少我们能搞定勃艮第！;;;;;;;;;;;;x
GER5.T;巴黎拒绝;;;;;;;;;;;;x
GER5.D;二元君主国拒绝了我们的提案。现在，我们知道他们站哪边了……;;;;;;;;;;;;x
123115.A;我们自己也能处理！;;;;;;;;;;;;x
GER6.T;慕尼黑革命！;;;;;;;;;;;;x
GER6.D;在意大利武器装备的支援下，德意志激进派，迅速占领慕尼黑及整个巴伐利亚地区。显然，其他多瑙河邦国也会遭遇同样的命运，勃艮第与波西米亚都在动员，德意志人则向罗马寻求帮助，新一轮大德意志战争即将爆发，结果如何还有待观察。;;;;;;;;;;;;x
123116.A;德意志再陷战火！;;;;;;;;;;;;x
GER7.T;共和国的召唤！;;;;;;;;;;;;x
GER7.D;成立多瑙河共和国后，共和派正准备接管我们的政府！;;;;;;;;;;;;x
123117.A;我们将加入共和国！;;;;;;;;;;;;x
123117.B;我们是独立的共和国！;;;;;;;;;;;;x
GER8.T;慕尼黑的召唤;;;;;;;;;;;;x
GER8.D;多瑙河共和国宣告成立后，邦内的共和派人士正借机煽动，呼吁加入这个新生的国家。;;;;;;;;;;;;x
123118.A;我们将加入共和国！;;;;;;;;;;;;x
123118.B;不，谢谢……;;;;;;;;;;;;x
GER9.T;勃艮第蓄势待发！;;;;;;;;;;;;x
GER9.D;勃艮第正在与德国革命者交战，将此视作夺取旧勃艮第公国的绝佳时机，蒙特茹瓦-圣乔治，我们将夺回属于自己的遗产！;;;;;;;;;;;;x
123119.A;绅士们，到第戎去！;;;;;;;;;;;;x
123119.B;我们不会这么做的……;;;;;;;;;;;;x
GER10.T;盎格鲁秃鹫！;;;;;;;;;;;;x
GER10.D;巴黎当局竟然决定背刺我们，收复第戎！;;;;;;;;;;;;x
123120.A;该死的金雀花王朝！;;;;;;;;;;;;x
GER21.T;柏林起义;;;;;;;;;;;;x
GER21.D;波西米亚皇帝的统治下，易北人的反对意见始终高涨。自从最近征服波美拉尼亚以来，北德地区始终是反波西米亚统治精英的革命堡垒。昨天，柏林学生发起一场暴力示威，当地警察完全不知所措，没有阻拦，导致暴乱迅速升级，周边地区群起反抗波西米亚，支援多瑙河人的战斗！;;;;;;;;;;;;x
123131.A;他们会为此付出代价的！;;;;;;;;;;;;x
GER22.T;加入联军;;;;;;;;;;;;x
GER22.D;我们该加入易北人起义吗？;;;;;;;;;;;;x
123132.A;我们将加入共和国！;;;;;;;;;;;;x
123132.B;不，谢谢……;;;;;;;;;;;;x
GER23.T;镇压;;;;;;;;;;;;x
GER23.D;我们派驻北德的军队，或许会被讨厌的易北人一时压制，但我们永远不会允许柏林诞生一个独立的国家！;;;;;;;;;;;;x
123133.A;他们终将臣服！;;;;;;;;;;;;x
GER24.T;北德动荡;;;;;;;;;;;;x
GER24.D;吞并波美拉尼亚的决议，致使德意志民族主义者的抗议情绪高涨。昨天，激进分子在柏林开会，起草了一份所谓革命计划，筹建“易北人联盟”，联合叛乱击退“神罗伪皇”的势力。幸运的是，尽管受到威胁，我们还是成功扑灭了这场暴乱企图，多数人不是被流放就是监禁，遗憾的是，他们的想法却在当地越来越受欢迎。;;;;;;;;;;;;x
123134.A;令人担忧;;;;;;;;;;;;x
GER25.T;统一？;;;;;;;;;;;;x
GER25.D;多瑙联盟和柏林联盟，有着同样的革命目标：实现德意志民族的统一。目前，两国代表就谁来主导国家统一的问题，举行了辩论，我们应该有所提案吗？;;;;;;;;;;;;x
123135.A;提出我们的见解！;;;;;;;;;;;;x
123135.B;我不认为这对我们有好处……;;;;;;;;;;;;x
GER26.T;多瑙的提案;;;;;;;;;;;;x
GER26.D;多瑙方面提出，他们希望主导德意志国家的统一。我们愿意接受这项提案吗？;;;;;;;;;;;;x
123136.A;为了德意志的统一！;;;;;;;;;;;;x
123136.B;我们有太多分歧，无法考虑统一……;;;;;;;;;;;;x
123136.C;我们才应该统一德意志！;;;;;;;;;;;;x
GER27.T;柏林妥协;;;;;;;;;;;;x
GER27.D;今天，两大德意志国家宣告统一，大多数德意志地区都处于他们的控制之下，如此，德国的统一大业，终于宣告胜利。;;;;;;;;;;;;x
123137.A;从蒂罗尔到贝尔特，德意志人的土地！;;;;;;;;;;;;x
GER28.T;旧邦国;;;;;;;;;;;;x
GER28.D;成功塑造起合法国家后，曾经的德意志各邦，都成为历史的回忆。;;;;;;;;;;;;x
GER29.T;德意志的统一;;;;;;;;;;;;x
GER29.D;世纪之交，德意志各邦，围绕着共同的根基与纽带，终于团结起来。那些将德意志人拘束在锁链下的国家，再也无法阻止统一的进程。新生的德意志国家，将在欧洲站稳脚跟！;;;;;;;;;;;;x
GER29.A;上帝与我们同在！;;;;;;;;;;;;x
GER29.B;我宁愿算了;;;;;;;;;;;;x
123138.A;德意志高于一切！;;;;;;;;;;;;x
EVTNAME10001;自由主义时代;;;;;;;;;;;;x
EVTDESC10001;尽管德意志大革命，未能终结基督教对各邦的统治权，建立团结的德意志祖国，然而，他们的影响正遍及世界。神圣罗马帝国的一切制度都被废除，革命浪潮后的欧洲国家，也丧失了对新大陆的控制权。世界各地的咖啡馆和大学内，自由主义、政治改革、言论自由，主权在民的思想碰撞，再次验证了一句古老的谚语：新思想的时代降临后，是无法被阻止的。世界各地的少数民族，也正意识到自己的权利，新生的帝国，则将目光投向富饶的非洲与印度次大陆。德意志战场上的斗争，尘埃落定后，欧洲将步入一个崭新时代的开端：那将是一个民族主义与自由主义共存的时代。旧势力还能维持现状吗？世界会轻易接受革命思想吗？;;;;;;;;;;;;x
EVTOPTA10001;我们可以预计，未来数年内，自由主义运动会逐渐增多;;;;;;;;;;;;x
EVTNAME10000;民族之春;;;;;;;;;;;;x
EVTDESC10000;19世纪初相对平静的局面，被$YEAR$一场崩溃式的狂欢所打破，自由主义激情，正在欧洲大陆爆发为公开革命。欧洲的旧君主政权，只能惊恐而厌恶地目睹着眼前的一切，德意志大革命的赞美诗被四处传唱，响彻欧洲混乱的街道，学生与青年再次聚集在象征共和的三色旗下，庆祝彼此的理想——那是年轻一代人的梦，象征着人类在经济、文化、社会与国家事务领域的全面解放。这就是欧洲自由主义运动。;;;;;;;;;;;;x
EVTOPTA10000;我们将成为自由人，就像我们的父辈那样。;;;;;;;;;;;;x
EVTNAME10050;革命的终结;;;;;;;;;;;;x
EVTDESC10050;街垒被攻克，毁坏，随意地荒废在街头，三色旗不再从窗口挥舞。这场将被历史记载为，$YEAR$年$COUNTRY_ADJ$自由主义革命的风波，自此宣告平息，看来我们成功熬过了这场危机。;;;;;;;;;;;;x
EVTOPTA10050;我们为死难者祈祷;;;;;;;;;;;;x
EVTNAME10100;$YEAR$年马铃薯枯萎病;;;;;;;;;;;;x
EVTDESC10100_NEW;马铃薯疫病已经侵袭了我国的一个农业省份。在一些地方，挨饿的小农户全家只能颠沛流离，马铃薯枯萎病已经造成了一场局部饥荒，并有蔓延的危险。;;;;;;;;;;;;x
EVTOPTB10100;不遗余力地救济当地农民;;;;;;;;;;;;x
EVTOPTA10100;让他们吃蛋糕吧！;;;;;;;;;;;;x
EVTNAME10105;马铃薯饥荒争论;;;;;;;;;;;;x
EVTDESC10105;“当我们的人民，依然坚持在恶劣环境下到田地里辛勤劳作时，政府在做什么？他们究竟有没有救助被马铃薯枯萎病侵害的农民？贸易自由主义政策，可以帮助我们进口更多救急的代用粮，解一时之需。然而，那些自古以来的特权，无论历经何种风雨，都不会动摇。”\n\n各地议会及国会内的自由派同情者，正在不断现身，集体攻击政府无力应对最近在国内某省爆发的马铃薯枯萎疫病。如果自由派聚集起足够的支持，可能会密谋煽动革命，有鉴于此，我们应该派兵前往自由主义者骚动的省份。;;;;;;;;;;;;x
EVTOPTA10105;镇压议会自由派，让乡村地区安定下来;;;;;;;;;;;;x
EVTOPTB10105;让他们继续发声，这种影响会自行消散的;;;;;;;;;;;;x
EVTNAME10110;$CAPITAL$局势;;;;;;;;;;;;x
EVTDESC10110;“那些保卫过$CAPITAL$街垒的英雄，他们的信仰是如此的坚定而真实”——至少，当地诗人是那么相信的。一本充满诗意的宣传小册子，不断谴责我国当前的人权状况，控诉政治滞后与外国压迫，成功激起某地的抵抗情绪。$COUNTRY$，各地民众，都呼唤着民族团结，自由主义者走上街头，抗议旧秩序的延续，要求与其他同文化国家的同胞实现统一，开放政治体制。有鉴于此，我们应该派兵前往自由主义者骚动的省份。;;;;;;;;;;;;x
EVTOPTA10110;残忍的革命者;;;;;;;;;;;;x
EVTOPTB10110;必须捍卫旧秩序！;;;;;;;;;;;;x
EVTNAME10120_NEW;$COUNTRY_ADJ$先驱报;;;;;;;;;;;;x
EVTDESC10120_NEW;一种新形式的日报出现在$COUNTRY$。$COUNTRY_ADJ$先驱报，他们发表强有力的政治评论、文学评论与当地新闻。这已快速发展成引领当地政治自由的旗舰。;;;;;;;;;;;;x
EVTOPTA10120;希望上面没有我的讣告;;;;;;;;;;;;x
EVTOPTB10120;实施书报检查;;;;;;;;;;;;x
EVTNAME10130;宪章协会;;;;;;;;;;;;x
EVTDESC10130_NEW;宪章协会的一个地方分会，呼吁扩大投票权，结束地产限制投票权，已经在$COUNTRY$开设。;;;;;;;;;;;;x
EVTOPTA10130;哦，太好了;;;;;;;;;;;;x
EVTOPTB10130;镇压该协会;;;;;;;;;;;;x
EVTNAME10140;秘密协会;;;;;;;;;;;;x
EVTDESC10140_NEW;自由主义开始在$COUNTRY$获得影响力。虽然没有人知道为什么，但有传言说，自由主义突然兴起的根本原因是最近成立了一个秘密组织，由于执政党的迫害被迫隐藏起来。无论是蔷薇十字会又或是光照派，这些组织成员将继续在阴影中活动，直到$COUNTRY$允许言论自由与政治反对。;;;;;;;;;;;;x
EVTOPTA10140;……也许，这就是他们想让我们思考的？;;;;;;;;;;;;x
EVTOPTB10140;修建地方军械库遏制他们;;;;;;;;;;;;x
EVTNAME10150;勒德暴徒;;;;;;;;;;;;x
