﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
mandatory_service_l;按需服役;;;;;;;;;;;;x
mandatory_service_desc;所有成年男性必须在军队服役。政府可以随心所欲地征召士兵。;;;;;;;;;;;;x
movement_mandatory_service;义务参军运动;;;;;;;;;;;;x
four_year_draft;四年兵役制;;;;;;;;;;;;x
four_year_draft_l;四年兵役制;;;;;;;;;;;;x
four_year_draft_desc;征召兵应召四年;;;;;;;;;;;;x
movement_four_year_draft;四年制兵役运动;;;;;;;;;;;;x
two_year_draft;两年兵役制;;;;;;;;;;;;x
two_year_draft_l;两年兵役制;;;;;;;;;;;;x
two_year_draft_desc;征召兵应召两年;;;;;;;;;;;;x
movement_two_year_draft;两年制兵役运动;;;;;;;;;;;;x
one_year_draft;一年兵役制;;;;;;;;;;;;x
one_year_draft_l;一年兵役制;;;;;;;;;;;;x
one_year_draft_desc;征召兵应召一年;;;;;;;;;;;;x
movement_one_year_draft;一年制兵役运动;;;;;;;;;;;;x
no_draft;无兵役;;;;;;;;;;;;x
no_draft_l;无兵役;;;;;;;;;;;;x
no_draft_desc;没有义务征兵制度;;;;;;;;;;;;x
conscription;征兵制度;;;;;;;;;;;;x
movement_no_draft;废除征兵制运动;;;;;;;;;;;;x
yes_slavery_desc;允许奴隶制.\n这项改革会影响人口职业转化，在奴隶制允许下，本国甚至全球的职业转化会变慢\n在蓄奴地区，会有比非蓄奴地区更多的保守主义支持者和更少的自由主义支持者者,并且其他国家的移民普遍不太喜欢奴隶制国家\n奴隶的人口数量会增加;;;;;;;;;;;;x
freedom_of_womb;自由摇篮;;;;;;;;;;;;x
freedom_of_womb_l;自由摇篮法;;;;;;;;;;;;x
freedom_of_womb_desc;刚出生的奴隶的婴儿会被解放，并且在大多数情况下年老的奴隶也会被解放\n这项改革会影响人口职业转化，在奴隶制允许下，本国甚至全球的职业转化会变慢\n在蓄奴地区，会有比非蓄奴地区更多的保守主义支持者和更少的自由主义支持者者,并且其他国家的移民普遍不太喜欢奴隶制国家\n奴隶的人口数量会停止增加;;;;;;;;;;;;x
movement_freedom_of_womb;自由摇篮运动;;;;;;;;;;;;x
no_slavery;取缔;;;;;;;;;;;;x
no_slavery_desc;禁止奴隶制。;;;;;;;;;;;;x
no_slavery_l;禁止蓄奴;;;;;;;;;;;;x
citizens_rights;政治权利;;;;;;;;;;;;x
primary_culture_only;权利受限;;;;;;;;;;;;x
primary_culture_only_l;只有主体民族享受政治权利;;;;;;;;;;;;x
primary_culture_only_desc;只有我们国家的一等公民被允许参与政治生活，其他人群则被迫与政治完全隔绝。成为一等公民是相当困难的，机会也很少。;;;;;;;;;;;;x
movement_primary_culture_only;公民权利运动;;;;;;;;;;;;x
culture_voting_only;文化权利;;;;;;;;;;;;x
culture_voting_only_l;兼容文化享受政治权利;;;;;;;;;;;;x
culture_voting_only_desc;来自我国同一文化圈的人群将被允许参与政治生活。这些人取得公民身份将得到极大的便利。;;;;;;;;;;;;x
movement_culture_voting_only;文化政治权利运动;;;;;;;;;;;;x
all_voting_pops;全民均享;;;;;;;;;;;;x
all_voting_pops_l;全民均享政治权利;;;;;;;;;;;;x
all_voting_pops_desc;一切合法移民，不论其文化出身，均可参与投票。获得公民身份是件很容易的事情。;;;;;;;;;;;;x
movement_all_voting_pops;普遍政治权利联盟;;;;;;;;;;;;x
border_policy;边境政策;;;;;;;;;;;;x
closed_borders;关闭边境;;;;;;;;;;;;x
closed_borders_l;关闭边境;;;;;;;;;;;;x
closed_borders_desc;人民不被允许进出我们的国家。这项政策的有效性取决于我们的行政与军费开支，通过偷越边境或藏在船内，有些人仍然可能非法移居国外。此外，笼罩在我们国家身上的神秘面纱将使其他国家很难相信我们。;;;;;;;;;;;;x
movement_closed_borders;保卫祖国运动;;;;;;;;;;;;x
quota_immigration;移民配额;;;;;;;;;;;;x
quota_immigration_l;移民配额;;;;;;;;;;;;x
quota_immigration_desc;外国人可以移居到我们国家，只要他们的识字率在60%以上，而且不是最近或目前与我们国家处于战争状态的国家公民。对外移民则是没有限制的。;;;;;;;;;;;;x
movement_quota_immigration;配额移民运动;;;;;;;;;;;;x
open_borders;开放边境;;;;;;;;;;;;x
open_borders_l;开放边境;;;;;;;;;;;;x
open_borders_desc;我们的国家为一切移民者开放边界，这要么是深思熟虑后的结果，要么是因为我们实在缺乏控制边境的手段。;;;;;;;;;;;;x
movement_open_borders;开放移民运动;;;;;;;;;;;;x
unemployment_subsidies;失业率;;;;;;;;;;;;x
safety_regulations;安全守则;;;;;;;;;;;;x
child_labor_illegal;童工非法;;;;;;;;;;;;x
child_labor_illegal_l;童工非法;;;;;;;;;;;;x
child_labor_illegal_desc;童工被认为是不道德且违法的。;;;;;;;;;;;;x
movement_child_labor_child_labor_illegal;童工合法化运动;;;;;;;;;;;;x
child_labor_restricted;童工受限;;;;;;;;;;;;x
child_labor_restricted_l;童工受限;;;;;;;;;;;;x
child_labor_restricted_desc;童工不得从事某些高危职业;;;;;;;;;;;;x
movement_child_labor_restricted;限制童工运动;;;;;;;;;;;;x
child_labor_legal;童工合法;;;;;;;;;;;;x
child_labor_legal_l;童工合法;;;;;;;;;;;;x
child_labor_legal_desc;没有关于童工的规定;;;;;;;;;;;;x
child_labor;童工;;;;;;;;;;;;x
movement_child_labor_illegal;废除童工联盟;;;;;;;;;;;;x
debt_law;债务法;;;;;;;;;;;;x
serfdom;农奴制;;;;;;;;;;;;x
serfdom_l;农奴制;;;;;;;;;;;;x
serfdom_desc;农奴被圈禁在土地上，服从土地所有者的意志，被迫受封建制度统治在田里干活。\n这项改革将影响人口的转职速度——人口转职速率将会变慢。\n这项改革允许农奴存在——贫困人口可以降职为农奴，除非农奴制度废除，他们无法脱离农奴身份。;;;;;;;;;;;;x
movement_serfdom;支持农奴制联盟;;;;;;;;;;;;x
peonage;劳役偿债;;;;;;;;;;;;x
peonage_l;劳役偿债;;;;;;;;;;;;x
peonage_desc;“劳役偿债”是一种特定的债务制度，在该体制下，债务人将被迫从事强制劳动以清偿债务。这往往会导致永久性的非自愿劳动循环，也被称为“债务奴工制”。;;;;;;;;;;;;x
movement_peonage;废除农奴制运动;;;;;;;;;;;;x
debtors_prisons;债务人监狱;;;;;;;;;;;;x
debtors_prisons_l;债务人监狱;;;;;;;;;;;;x
debtors_prisons_desc;债务人将被关进监狱，直到他们的债务得到清偿。\n这项改革是中性的，没有具体效果。;;;;;;;;;;;;x
movement_debtors_prisons;废除债务奴工运动;;;;;;;;;;;;x
bankruptcy;破产;;;;;;;;;;;;x
bankruptcy_l;破产;;;;;;;;;;;;x
bankruptcy_desc;债务人可以通过宣告破产的方式，令先前的债务失去效力。;;;;;;;;;;;;x
movement_bankruptcy;废除债务监狱运动;;;;;;;;;;;;x
capital_punishment;极刑;;;;;;;;;;;;x
capital_punishment_l;极刑;;;;;;;;;;;;x
capital_punishment_desc;罪犯经常因为较小的罪行而被处死。;;;;;;;;;;;;x
movement_capital_punishment;鼓励死刑联盟;;;;;;;;;;;;x
penal_system;刑罚制度;;;;;;;;;;;;x
penal_system_l;刑罚制度;;;;;;;;;;;;x
colonial_transportation;流放;;;;;;;;;;;;x
colonial_transportation_l;流放;;;;;;;;;;;;x
colonial_transportation_desc;罪犯们将被送往国内或殖民地上偏远或不适宜居住的地方服刑。然而这将显著增加官僚机构的负担。\n这项改革将增加殖民地移民，但也会提高国内对官僚的需求。;;;;;;;;;;;;x
movement_colonial_transportation;废除死刑的运动;;;;;;;;;;;;x
incarceration;监禁;;;;;;;;;;;;x
incarceration_l;监禁;;;;;;;;;;;;x
incarceration_desc;罪犯之所以遭到监禁，是为了把不受欢迎的人从社会上排挤出去。在大多数情况下他们也无需从事繁重的体力劳动。\n这项改革是中性的，没有具体效果。;;;;;;;;;;;;x
movement_incarceration;废除刑事殖民运动;;;;;;;;;;;;x
rehabilitation;康复性司法;;;;;;;;;;;;x
rehabilitation_l;康复性司法;;;;;;;;;;;;x
rehabilitation_desc;罪犯之所以遭到监禁，是为了改造他们，以便在未来重新融入社会。;;;;;;;;;;;;x
movement_rehabilitation;改造罪犯运动;;;;;;;;;;;;x
EVTNAME34608;童工法通过;;;;;;;;;;;;x
EVTDESC34608;效仿英国的先例，$YEAR$年普鲁士政府在宗教界及社会人士的影响下，通过了一项旨在今年起严格限制童工数量的法案。根据新的立法，普鲁士政府对童工所做出的限制主要包含以下几点：（1）九岁以下的儿童禁止参与工厂劳动（2）儿童在从事劳动前需至少介绍三年教育（3）十六岁以下儿童每日劳动时间不得超过十小时。其他规定包括保障休息时间和全面禁止儿童从事夜间工作。;;;;;;;;;;;;x
EVTOPTA34608;那些可怜的孩子！;;;;;;;;;;;;x
EVTOPTB34608;这其实没有必要。撤销法律。;;;;;;;;;;;;x
EVTNAME3700;扫烟囱的孩子;;;;;;;;;;;;x
EVTDESC3700;“一个小男孩从烟囱里爬出，轻轻坐在屋顶上。他的脸和衣服都被从烟囱中冒出的煤烟熏黑，这表明这不是他今天扫的第一个烟囱。在接到女主人抛来的一个便士后，他疲倦地从屋顶上爬了下来。”\n\n烟囱工悲惨的工作条件引起了社会的愤怒和同情。一个委员会已经被建立起来以着手解决简陋的工作条件。;;;;;;;;;;;;x
EVTOPTA3700;我们应该考虑立法结束这一切;;;;;;;;;;;;x
EVTOPTB3700;努力工作是良好道德品质的基础;;;;;;;;;;;;x
EVTNAME370000002;最大工作时间;;;;;;;;;;;;x
EVTDESC370000002;“肮脏的砖石一块接一块地铺开，工厂的窗台裸露着无遮无拦。这地方简直是座廉价的巨型监狱……在其内部，成千上万的工人正在辛苦地劳作，被煤气喷灯烧伤，被自己的劳动时的杂音震聋双耳。他们像奴隶那样被圈禁起来严加看管，手中的活儿永不停息，双脚半步不敢离开工作台，整日整夜地，像机器那样为他们的机器服务……”\n该市工人悲惨的工作条件引起了社会的愤怒和同情。一个委员会已经被建立起来以着手解决简陋的工作条件。;;;;;;;;;;;;x
EVTOPTA370000002;我们应该考虑立法改变这一切;;;;;;;;;;;;x
EVTOPTB370000002;努力工作是良好道德品质的基础;;;;;;;;;;;;x
NORMAL_WAR_TAKE_NAME_RUS_CIR;$ORDER$高加索战争;;;;;;;;;;;;x
NORMAL_WAR_TAKE_CORE_NAME_RUS_CIR;$ORDER$高加索战争;;;;;;;;;;;;x
NORMAL_WAR_TAKE_NAME_RUS_DAG;$ORDER$高加索战争;;;;;;;;;;;;x
NORMAL_WAR_TAKE_CORE_NAME_RUS_DAG;$ORDER$高加索战争;;;;;;;;;;;;x
secularized_desc;宗教不是国家政策需要明确的部分，但国家不会忘记利用它传统的宗教价值。;;;;;;;;;;;;x
dismantle_declared;废除;;;;;;;;;;;;x
in_great_war;处于世界大战;;;;;;;;;;;;x
post_colonial_country;后殖民国家;;;;;;;;;;;;x
school_reforms;教育系统;;;;;;;;;;;;x
no_schools;无教育系统;;;;;;;;;;;;x
low_schools;基础教育系统;;;;;;;;;;;;x
acceptable_schools;中等教育系统;;;;;;;;;;;;x
good_schools;优质教育系统;;;;;;;;;;;;x
no_schools_l;无教育系统;;;;;;;;;;;;x
low_schools_l;基础教育系统;;;;;;;;;;;;x
acceptable_schools_l;中等教育系统;;;;;;;;;;;;x
good_schools_l;优质教育系统;;;;;;;;;;;;x
no_schools_desc;没有公立学校。;;;;;;;;;;;;x
low_schools_desc;公立学校不常见;;;;;;;;;;;;x
acceptable_schools_desc;公众学校普及化.;;;;;;;;;;;;x
good_schools_desc;你真的能见到很多的公立学校。;;;;;;;;;;;;x
womens_suffrage_movement;妇女选举权运动;;;;;;;;;;;;x
assyrian;亚述人;;;;;;;;;;;;x
xhosa;科萨人;;;;;;;;;;;;x
arabic;阿拉伯人;;;;;;;;;;;;x
breton;布列塔尼人;;;;;;;;;;;;x
pan_albanian;阿尔巴尼亚人;;;;;;;;;;;;x
occitan;欧西坦尼亚人;;;;;;;;;;;;x
picard;皮卡第人;;;;;;;;;;;;x
western_slavic;文德人;;;;;;;;;;;;x
anglo_african;法英裔非洲人;;;;;;;;;;;;x
jewish_cultures;犹太族群;;;;;;;;;;;;x
itsekari;伊卓人;;;;;;;;;;;;x
kuba;巴库巴人;;;;;;;;;;;;x
mormon;摩门人;;;;;;;;;;;;x
separatist_rebels_title;爱国者;;;;;;;;;;;;x
separatist_rebels_name;$CULTURE$爱国者;;;;;;;;;;;;x
separatist_rebels_desc;爱国主义叛乱者梦想将他们的民族统一在一面自由之旗下，他们控制的任何省份最终都会叛投到属于他们民族家园的邻国。;;;;;;;;;;;;x
separatist_rebels_army;$CULTURE$爱国者;;;;;;;;;;;;x
indian_nationalists_title;印度民族主义者;;;;;;;;;;;;x
indian_nationalists_name;印度民族主义者;;;;;;;;;;;;x
indian_nationalists_desc;印度民族主义者会不择手段地试图将印度次大陆统一在一个自由与独立的单一民族国家下。这包括推翻外国压迫者的统治以及团结他们的整个民族。;;;;;;;;;;;;x
indian_nationalists_army;印度民族主义者;;;;;;;;;;;;x
socialist_rebels_title;激进社会主义者;;;;;;;;;;;;x
socialist_rebels_name;激进社会主义者;;;;;;;;;;;;x
socialist_rebels_desc;在民主制的国家，激进社会主义者会试图建立一个社会主义的政府，在其他的国家，他们会试图建立一个民主体制下的社会主义政府。;;;;;;;;;;;;x
socialist_rebels_army;激进社会主义者;;;;;;;;;;;;x
christino_rebels_title;克里斯蒂娜派;;;;;;;;;;;;x
christino_rebels_name;克里斯蒂娜派;;;;;;;;;;;;x
christino_rebels_desc;这些叛乱分子支持斐迪南七世的皇室世系，并主张现任国王是个彻头彻尾的冒牌者。他们希望重新拥立“合法的女王”，恢复前王室制定的自由主义改革政策。;;;;;;;;;;;;x
christino_rebels_army;克里斯蒂娜派;;;;;;;;;;;;x
independence_rebels_title;独立主义者;;;;;;;;;;;;x
independence_rebels_name;独立主义者叛军;;;;;;;;;;;;x
independence_rebels_desc;这群叛乱者试图将自己的国家从卫星国地位中解放出来。;;;;;;;;;;;;x
independence_rebels_army;独立主义者叛军;;;;;;;;;;;;x
turkish_nationalist_rebels_title;土耳其民族主义者;;;;;;;;;;;;x
turkish_nationalist_rebels_name;土耳其民族主义者;;;;;;;;;;;;x
turkish_nationalist_rebels_desc;土耳其民族主义者试图推翻奥斯曼君主的统治，建立一个自由的共和国。;;;;;;;;;;;;x
turkish_nationalist_rebels_army;土耳其民族主义者;;;;;;;;;;;;x
native_rebels_title;反殖民主义者;;;;;;;;;;;;x
native_rebels_name;反殖民主义者叛军;;;;;;;;;;;;x
native_rebels_desc;这群叛军试图恢复本地民族对国家的统治权;;;;;;;;;;;;x
native_rebels_army;反殖民主义者叛军;;;;;;;;;;;;x
liberal_rebels_desc;在一个绝对君主制的国家，雅各宾党人会试图强制推动建立一个君主立宪的政府。否则他们会努力建立一个有着自由主义意识形态且关注政治改革的民主政府。;;;;;;;;;;;;x
NORMAL_WAR_CONQUEST_ANY_NAME;$ORDER$征服$SECOND$之战;;;;;;;;;;;;x
AGRESSION_WAR_CONQUEST_ANY_NAME;$ORDER$$FIRST$侵略$SECOND_COUNTRY$之战;;;;;;;;;;;;x
RANK_INDUSTRY_D;工业评价代表着你的工业化程度。它的计算方法是被雇佣的工人与职员总数，除以2500，再加上你在海外投资价值的总和。;;;;;;;;;;;;x
feudal;封建制度;;;;;;;;;;;;x
desc_feudal;“封建制度是一套政治与军事上的制度。虽然封建制度一词源于拉丁语“feodum”，但在当时的使用中，生活在中世纪的人们并没有把封建主义和它所代表的制度看作是一种正式的政治制度。据弗朗西斯-路易斯-甘斯霍夫（Francis-Louis Ganshof，1944）对它的经典解释，封建主义是一套在武士贵族之间相互的法律和军事义务、围绕着领主、封臣和封地这三个关键概念的制度。正如马克·布洛赫（Marc Bloch，1939)所描述的更广泛的定义里，它不仅包括战士贵族，还包括农民的庄园主义纽带，有时被称为“封建社会”。由于各种定义和其他问题，现在许多人认为封建主义的概念被剥夺了具体的意义，这导致近几十年来，许多历史学家和政治理论家拒绝把封建主义作为了解社会的有用方式。”;;;;;;;;;;;;x
merchant_republic;商业共和制;;;;;;;;;;;;x
merchant_republic_ruler;阁下;;;;;;;;;;;;x
feudal_monarchy;封建君主制;;;;;;;;;;;;x
feudal_monarchy_ruler;陛下;;;;;;;;;;;;x
germanic;德意志人;;;;;;;;;;;;x
north_german;易北人;;;;;;;;;;;;x
south_german;多瑙人;;;;;;;;;;;;x
rheinish;莱茵人;;;;;;;;;;;;x
jewish_cultures;犹太人;;;;;;;;;;;;x
ashkenazi;阿什肯纳兹犹太人;;;;;;;;;;;;x
sephardic;塞法迪犹太人;;;;;;;;;;;;x
mizrahi;米兹拉希姆犹太人;;;;;;;;;;;;x
beneluxian;低地人;;;;;;;;;;;;x
dutch;荷兰人;;;;;;;;;;;;x
burgundian;勃艮第人;;;;;;;;;;;;x
icelandic;冰岛人;;;;;;;;;;;;x
finnish;芬兰人;;;;;;;;;;;;x
sami;萨米人;;;;;;;;;;;;x
scandinavian;斯堪的纳维亚人;;;;;;;;;;;;x
british;不列颠人;;;;;;;;;;;;x
english;英格兰人;;;;;;;;;;;;x
irish;爱尔兰人;;;;;;;;;;;;x
scottish;苏格兰人;;;;;;;;;;;;x
welsh;威尔士人;;;;;;;;;;;;x
italian;意大利人;;;;;;;;;;;;x
north_italian;北意大利人;;;;;;;;;;;;x
south_italian;南意大利人;;;;;;;;;;;;x
venetian;威尼斯人;;;;;;;;;;;;x
maltese;马耳他人;;;;;;;;;;;;x
catalan;加泰罗尼亚人;;;;;;;;;;;;x
iberian;伊比利亚人;;;;;;;;;;;;x
basque;巴斯克人;;;;;;;;;;;;x
castilian;卡斯提尔人;;;;;;;;;;;;x
portuguese;葡萄牙人;;;;;;;;;;;;x
french;法兰西人;;;;;;;;;;;;x
anglois;盎格卢瓦人;;;;;;;;;;;;x
breton;布列塔尼人;;;;;;;;;;;;x
provencal;普罗旺斯人;;;;;;;;;;;;x
south_slavic;南斯拉夫人;;;;;;;;;;;;x
croat;克罗地亚人;;;;;;;;;;;;x
serb;塞尔维亚人;;;;;;;;;;;;x
slavonian;斯拉沃尼亚人;;;;;;;;;;;;x
bulgarian;保加利亚人;;;;;;;;;;;;x
albanian;阿尔巴尼亚人;;;;;;;;;;;;x
slovene;斯洛文尼亚人;;;;;;;;;;;;x
bosniak;波斯尼亚人;;;;;;;;;;;;x
pan_romanian;罗马尼亚人;;;;;;;;;;;;x
romanian;罗马尼亚人;;;;;;;;;;;;x
hungarian_culture_group;匈牙利人;;;;;;;;;;;;x
hungarian;匈牙利人;;;;;;;;;;;;x
west_slavic;西斯拉夫人;;;;;;;;;;;;x
polish;波兰人;;;;;;;;;;;;x
ruthenian;鲁塞尼亚人;;;;;;;;;;;;x
czecho_slovak_culture_group;捷克斯洛伐克人;;;;;;;;;;;;x
czech;波西米亚人;;;;;;;;;;;;x
slovak;斯洛伐克人;;;;;;;;;;;;x
east_slavic;东斯拉夫人;;;;;;;;;;;;x
russian;罗西亚人;;;;;;;;;;;;x
ugrian;乌戈尔人;;;;;;;;;;;;x
baltic;波罗的人;;;;;;;;;;;;x
lithuanian;立陶宛人;;;;;;;;;;;;x
latvian;拉脱维亚人;;;;;;;;;;;;x
estonian;爱沙尼亚人;;;;;;;;;;;;x
levantine;黎凡特人;;;;;;;;;;;;x
greek;希腊人;;;;;;;;;;;;x
coptic;科普特人;;;;;;;;;;;;x
georgian;格鲁吉亚人;;;;;;;;;;;;x
armenian;亚美尼亚人;;;;;;;;;;;;x
assyrian;亚述人;;;;;;;;;;;;x
syriac;叙利亚人;;;;;;;;;;;;x
semitic;阿拉伯人;;;;;;;;;;;;x
maghrebi;马格里布人;;;;;;;;;;;;x
khaliji;哈立德人;;;;;;;;;;;;x
misri;埃及人;;;;;;;;;;;;x
druze;德鲁兹人;;;;;;;;;;;;x
mashriqi;马什里奇人;;;;;;;;;;;;x
bedouin;贝都因人;;;;;;;;;;;;x
maures;摩尔人;;;;;;;;;;;;x
sudanese;苏丹人;;;;;;;;;;;;x
nubian;努比亚人;;;;;;;;;;;;x
north_caucasian_group;北高加索族群;;;;;;;;;;;;x
north_caucasian;北高加索人;;;;;;;;;;;;x
turkic;突厥人;;;;;;;;;;;;x
turkish;土耳其人;;;;;;;;;;;;x
azerbaijani;阿塞拜疆人;;;;;;;;;;;;x
uzbek;乌兹别克人;;;;;;;;;;;;x
kazak;哈萨克人;;;;;;;;;;;;x
kirgiz;吉尔吉斯人;;;;;;;;;;;;x
uighur;维吾尔人;;;;;;;;;;;;x
turkmen;土库曼人;;;;;;;;;;;;x
tatar_group;鞑靼族群;;;;;;;;;;;;x
tatar;鞑靼人;;;;;;;;;;;;x
crimean;克里米亚人;;;;;;;;;;;;x
astrakhani;哈吉塔尔汉人;;;;;;;;;;;;x
iranian;伊朗人;;;;;;;;;;;;x
persian;波斯人;;;;;;;;;;;;x
ossetian;奥塞梯人;;;;;;;;;;;;x
parsi;帕西人;;;;;;;;;;;;x
kalash;卡拉什人;;;;;;;;;;;;x
pashtun;普什图人;;;;;;;;;;;;x
baluchi;俾路支人;;;;;;;;;;;;x
kurdish;库尔德人;;;;;;;;;;;;x
hazara;哈扎拉人;;;;;;;;;;;;x
tajik;塔吉克人;;;;;;;;;;;;x
central_asian;中亚人;;;;;;;;;;;;x
mongol;蒙古人;;;;;;;;;;;;x
siberian;西伯利亚人;;;;;;;;;;;;x
manchu;满人;;;;;;;;;;;;x
yakut;雅库特人;;;;;;;;;;;;x
tibetan;藏人;;;;;;;;;;;;x
oirat;瓦剌人;;;;;;;;;;;;x
dravidian;达罗毗荼人;;;;;;;;;;;;x
kannada;卡纳达人;;;;;;;;;;;;x
malayalam;马拉雅拉姆人;;;;;;;;;;;;x
tamil;泰米尔人;;;;;;;;;;;;x
telegu;泰卢固人;;;;;;;;;;;;x
marathi;马拉地人;;;;;;;;;;;;x
south_asian;南亚人;;;;;;;;;;;;x
assamese;阿萨姆人;;;;;;;;;;;;x
bengali;孟加拉人;;;;;;;;;;;;x
bihari;比哈尔人;;;;;;;;;;;;x
manipuri;曼尼普尔人;;;;;;;;;;;;x
nepali;尼泊尔人;;;;;;;;;;;;x
oriya;奥里萨人;;;;;;;;;;;;x
sinhala;僧伽罗人;;;;;;;;;;;;x
avadhi;阿瓦蒂人;;;;;;;;;;;;x
kanauji;卡瑙基人;;;;;;;;;;;;x
panjabi;旁遮普人;;;;;;;;;;;;x
kashmiri;克什米尔人;;;;;;;;;;;;x
gujarati;古吉拉特人;;;;;;;;;;;;x
sindi;信德人;;;;;;;;;;;;x
rajput;拉杰普塔纳人;;;;;;;;;;;;x
austronesian;南岛人;;;;;;;;;;;;x
champa;占婆人;;;;;;;;;;;;x
malay;马来人;;;;;;;;;;;;x
filipino;克里斯蒂安人;;;;;;;;;;;;x
javan;爪哇人;;;;;;;;;;;;x
acehnese;亚齐人;;;;;;;;;;;;x
balinese;巴厘人;;;;;;;;;;;;x
moluccan;摩鹿加人;;;;;;;;;;;;x
polynesian;波利尼西亚人;;;;;;;;;;;;x
hawaiian;夏威夷人;;;;;;;;;;;;x
maori;毛利人;;;;;;;;;;;;x
malagasy;马尔加什人;;;;;;;;;;;;x
southeast_asian;东南亚人;;;;;;;;;;;;x
vietnamese;京人;;;;;;;;;;;;x
dayak;婆罗人;;;;;;;;;;;;x
khmer;高棉人;;;;;;;;;;;;x
thai;泰人;;;;;;;;;;;;x
lao;老挝人;;;;;;;;;;;;x
shan;掸人;;;;;;;;;;;;x
burmese;缅人;;;;;;;;;;;;x
asian_minor;亚洲少数民族;;;;;;;;;;;;x
kachin;克钦人;;;;;;;;;;;;x
karen;克伦人;;;;;;;;;;;;x
east_asian;东亚人;;;;;;;;;;;;x
japanese;大和人;;;;;;;;;;;;x
kaiganese;北海岸人;;;;;;;;;;;;x
korean;朝鲜人;;;;;;;;;;;;x
ainu;阿伊努人;;;;;;;;;;;;x
chinese;中华民族;;;;;;;;;;;;x
beifaren;北方汉人;;;;;;;;;;;;x
hui;回人;;;;;;;;;;;;x
nanfaren;南方汉人;;;;;;;;;;;;x
yi;彝人;;;;;;;;;;;;x
yue;粤人;;;;;;;;;;;;x
zhuang;壮人;;;;;;;;;;;;x
miao;苗人;;;;;;;;;;;;x
min;闽人;;;;;;;;;;;;x
hakka;客家人;;;;;;;;;;;;x
oversea_chinese;海外华人;;;;;;;;;;;;x
ganguan;周饶人;;;;;;;;;;;;x
qingqiuan;青丘人;;;;;;;;;;;;x
tionghoa;南洋人;;;;;;;;;;;;x
oceanic;大洋洲人;;;;;;;;;;;;x
aborigine;周饶土著人;;;;;;;;;;;;x
melanesian;美拉尼西亚人;;;;;;;;;;;;x
micronesian;密克罗尼西亚人;;;;;;;;;;;;x
mesoandean;中美洲人;;;;;;;;;;;;x
zapotec;萨波特克人;;;;;;;;;;;;x
mayan;尤卡坦人;;;;;;;;;;;;x
nahua;纳瓦人;;;;;;;;;;;;x
tarascan;普雷佩查人;;;;;;;;;;;;x
quechua;克丘亚人;;;;;;;;;;;;x
aimara;艾马拉人;;;;;;;;;;;;x
native_south_american;阿美利伽原住民;;;;;;;;;;;;x
guarani;瓜拉尼人;;;;;;;;;;;;x
amazonian_native;亚马逊原住民;;;;;;;;;;;;x
patagonian;马普切人;;;;;;;;;;;;x
guajiro;瓜希罗人;;;;;;;;;;;;x
tupinamba;图皮南巴人;;;;;;;;;;;;x
native_north_american;阿卡迪亚原住民;;;;;;;;;;;;x
rohnnst;宏斯特人;;;;;;;;;;;;x
sioux;苏人;;;;;;;;;;;;x
cherokee;切罗基人;;;;;;;;;;;;x
pueblo;普韦布洛人;;;;;;;;;;;;x
inuit;因纽特人;;;;;;;;;;;;x
iroquois;易洛魁人;;;;;;;;;;;;x
algonquin;阿尔冈昆人;;;;;;;;;;;;x
apache;阿帕奇人;;;;;;;;;;;;x
native_american_minor;少数族裔原住民;;;;;;;;;;;;x
boer_cultures;布尔人;;;;;;;;;;;;x
boer;布尔人;;;;;;;;;;;;x
anglois_american;盎格卢瓦裔美洲人;;;;;;;;;;;;x
plantagenian;金雀花人;;;;;;;;;;;;x
amazonian;亚马逊人;;;;;;;;;;;;x
burgundian_american;勃艮第裔美洲人;;;;;;;;;;;;x
septiman;七省人;;;;;;;;;;;;x
lotharian;洛塔林吉亚人;;;;;;;;;;;;x
italian_american;意大利裔美洲人;;;;;;;;;;;;x
athesian;阿塞西亚人;;;;;;;;;;;;x
guianan;圭亚那人;;;;;;;;;;;;x
scandinavian_american;北欧裔美洲人;;;;;;;;;;;;x
vinlander;文兰人;;;;;;;;;;;;x
ayitian;苏杜哈菲耶尔人;;;;;;;;;;;;x
livlandian;库尔兰人;;;;;;;;;;;;x
english_american;英裔美洲人;;;;;;;;;;;;x
beornian;贝奥尼亚人;;;;;;;;;;;;x
latin_american;拉丁美洲人;;;;;;;;;;;;x
mexican;墨西哥人;;;;;;;;;;;;x
central_american;萨尔瓦多人;;;;;;;;;;;;x
caribeno;加勒比人;;;;;;;;;;;;x
lusitanian;卢西塔尼亚人;;;;;;;;;;;;x
granadan;格拉纳达人;;;;;;;;;;;;x
african_diaspora_cultures;非裔集中营;;;;;;;;;;;;x
afro_latino;非裔拉丁人;;;;;;;;;;;;x
zanj;津芝人;;;;;;;;;;;;x
afro_frankish;非裔法兰克人;;;;;;;;;;;;x
afro_germanic;非裔日耳曼人;;;;;;;;;;;;x
darjani;达加尼人;;;;;;;;;;;;x
west_african;西非人;;;;;;;;;;;;x
akan;阿肯人;;;;;;;;;;;;x
bambara;班巴拉人;;;;;;;;;;;;x
dyula;迪奥拉人;;;;;;;;;;;;x
edo;伊都人;;;;;;;;;;;;x
ewe;埃维人;;;;;;;;;;;;x
fon;丰人;;;;;;;;;;;;x
