﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
return_cores_RYU_title;向琉球归还核心;;;;;;;;;;;;x
return_cores_RYU_desc;我们拥有琉球所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SAT_title;向萨摩归还核心;;;;;;;;;;;;x
return_cores_SAT_desc;我们拥有萨摩所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SEN_title;向仙台归还核心;;;;;;;;;;;;x
return_cores_SEN_desc;我们拥有仙台所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TKG_title;向幕府归还核心;;;;;;;;;;;;x
return_cores_TKG_desc;我们拥有幕府所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TOS_title;向土佐归还核心;;;;;;;;;;;;x
return_cores_TOS_desc;我们拥有土佐所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_YZW_title;向米泽归还核心;;;;;;;;;;;;x
return_cores_YZW_desc;我们拥有米泽所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_FIJ_title;向斐济归还核心;;;;;;;;;;;;x
return_cores_FIJ_desc;我们拥有斐济所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TGA_title;向汤加归还核心;;;;;;;;;;;;x
return_cores_TGA_desc;我们拥有汤加所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ARA_title;向阿拉伯归还核心;;;;;;;;;;;;x
return_cores_ARA_desc;我们拥有阿拉伯所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BYE_title;向白罗西亚归还核心;;;;;;;;;;;;x
return_cores_BYE_desc;我们拥有白罗西亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_PLC_title;向波兰-立陶宛归还核心;;;;;;;;;;;;x
return_cores_PLC_desc;我们拥有波兰-立陶宛所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_UBD_title;向波罗的联合省归还核心;;;;;;;;;;;;x
return_cores_UBD_desc;我们拥有波罗的联合省所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_DEN_title;向丹麦归还核心;;;;;;;;;;;;x
return_cores_DEN_desc;我们拥有丹麦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_FIN_title;向芬兰归还核心;;;;;;;;;;;;x
return_cores_FIN_desc;我们拥有芬兰所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_NOR_title;向挪威归还核心;;;;;;;;;;;;x
return_cores_NOR_desc;我们拥有挪威所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SCA_title;向斯堪的纳维亚归还核心;;;;;;;;;;;;x
return_cores_SCA_desc;我们拥有斯堪的纳维亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SWE_title;向瑞典归还核心;;;;;;;;;;;;x
return_cores_SWE_desc;我们拥有瑞典所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BEL_title;向比利时归还核心;;;;;;;;;;;;x
return_cores_BEL_desc;我们拥有比利时所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CAT_title;向加泰罗尼亚归还核心;;;;;;;;;;;;x
return_cores_CAT_desc;我们拥有加泰罗尼亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_FLA_title;向佛兰德斯归还核心;;;;;;;;;;;;x
return_cores_FLA_desc;我们拥有佛兰德斯所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_IRE_title;向爱尔兰归还核心;;;;;;;;;;;;x
return_cores_IRE_desc;我们拥有爱尔兰所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_NET_title;向荷兰归还核心;;;;;;;;;;;;x
return_cores_NET_desc;我们拥有荷兰所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_POR_title;向葡萄牙归还核心;;;;;;;;;;;;x
return_cores_POR_desc;我们拥有葡萄牙所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SCO_title;向苏格兰归还核心;;;;;;;;;;;;x
return_cores_SCO_desc;我们拥有苏格兰所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SPA_title;向西班牙归还核心;;;;;;;;;;;;x
return_cores_SPA_desc;我们拥有西班牙所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_WLL_title;向瓦隆归还核心;;;;;;;;;;;;x
return_cores_WLL_desc;我们拥有瓦隆所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ANH_title;向安哈尔特归还核心;;;;;;;;;;;;x
return_cores_ANH_desc;我们拥有安哈尔特所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BAD_title;向巴登归还核心;;;;;;;;;;;;x
return_cores_BAD_desc;我们拥有巴登所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BAV_title;向巴伐利亚归还核心;;;;;;;;;;;;x
return_cores_BAV_desc;我们拥有巴伐利亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BRA_title;向布伦瑞克归还核心;;;;;;;;;;;;x
return_cores_BRA_desc;我们拥有布伦瑞克所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BRE_title;向不来梅归还核心;;;;;;;;;;;;x
return_cores_BRE_desc;我们拥有不来梅所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_COB_title;向萨克森-科堡-哥达归还核心;;;;;;;;;;;;x
return_cores_COB_desc;我们拥有萨克森-科堡-哥达所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_DZG_title;向但泽归还核心;;;;;;;;;;;;x
return_cores_DZG_desc;我们拥有但泽所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_FRM_title;向美因河畔法兰克福归还核心;;;;;;;;;;;;x
return_cores_FRM_desc;我们拥有美因河畔法兰克福所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_HAM_title;向汉堡归还核心;;;;;;;;;;;;x
return_cores_HAM_desc;我们拥有汉堡所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_HAN_title;向汉诺威归还核心;;;;;;;;;;;;x
return_cores_HAN_desc;我们拥有汉诺威所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_HES_title;向黑森-达姆施塔特归还核心;;;;;;;;;;;;x
return_cores_HES_desc;我们拥有黑森-达姆施塔特所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_HEK_title;向黑森-卡塞尔归还核心;;;;;;;;;;;;x
return_cores_HEK_desc;我们拥有黑森-卡塞尔所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_HOL_title;向荷尔斯泰因归还核心;;;;;;;;;;;;x
return_cores_HOL_desc;我们拥有荷尔斯泰因所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LIP_title;向利珀-代特莫尔德归还核心;;;;;;;;;;;;x
return_cores_LIP_desc;我们拥有利珀-代特莫尔德所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LUB_title;向吕贝克归还核心;;;;;;;;;;;;x
return_cores_LUB_desc;我们拥有吕贝克所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LUX_title;向卢森堡归还核心;;;;;;;;;;;;x
return_cores_LUX_desc;我们拥有卢森堡所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MEC_title;向梅克伦堡归还核心;;;;;;;;;;;;x
return_cores_MEC_desc;我们拥有梅克伦堡所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MEI_title;向萨克森-迈宁根归还核心;;;;;;;;;;;;x
return_cores_MEI_desc;我们拥有萨克森-迈宁根所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_NAS_title;向拿骚归还核心;;;;;;;;;;;;x
return_cores_NAS_desc;我们拥有拿骚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_NGF_title;向北德意志邦联归还核心;;;;;;;;;;;;x
return_cores_NGF_desc;我们拥有北德意志邦联所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_OLD_title;向奥尔登堡归还核心;;;;;;;;;;;;x
return_cores_OLD_desc;我们拥有奥尔登堡所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SAX_title;向萨克森归还核心;;;;;;;;;;;;x
return_cores_SAX_desc;我们拥有萨克森所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SCH_title;向石勒苏益格归还核心;;;;;;;;;;;;x
return_cores_SCH_desc;我们拥有石勒苏益格所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SGF_title;向南德意志邦联归还核心;;;;;;;;;;;;x
return_cores_SGF_desc;我们拥有南德意志邦联所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_WEI_title;向萨克森-魏玛归还核心;;;;;;;;;;;;x
return_cores_WEI_desc;我们拥有萨克森-魏玛所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_WUR_title;向符腾堡归还核心;;;;;;;;;;;;x
return_cores_WUR_desc;我们拥有符腾堡所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LOM_title;向伦巴底归还核心;;;;;;;;;;;;x
return_cores_LOM_desc;我们拥有伦巴底所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LUC_title;向卢卡归还核心;;;;;;;;;;;;x
return_cores_LUC_desc;我们拥有卢卡所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MOD_title;向摩德纳归还核心;;;;;;;;;;;;x
return_cores_MOD_desc;我们拥有摩德纳所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_PAP_title;向教宗国归还核心;;;;;;;;;;;;x
return_cores_PAP_desc;我们拥有教宗国所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_PAR_title;向帕尔马归还核心;;;;;;;;;;;;x
return_cores_PAR_desc;我们拥有帕尔马所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SAR_title;向撒丁尼亚-皮德蒙特归还核心;;;;;;;;;;;;x
return_cores_SAR_desc;我们拥有撒丁尼亚-皮德蒙特所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SIC_title;向两西西里归还核心;;;;;;;;;;;;x
return_cores_SIC_desc;我们拥有两西西里所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TRE_title;向的里雅斯特归还核心;;;;;;;;;;;;x
return_cores_TRE_desc;我们拥有的里雅斯特所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TUS_title;向托斯卡纳归还核心;;;;;;;;;;;;x
return_cores_TUS_desc;我们拥有托斯卡纳所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_VEN_title;向威尼斯归还核心;;;;;;;;;;;;x
return_cores_VEN_desc;我们拥有威尼斯所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BOH_title;向波希米亚-摩拉维亚归还核心;;;;;;;;;;;;x
return_cores_BOH_desc;我们拥有波希米亚-摩拉维亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KRA_title;向克拉科夫归还核心;;;;;;;;;;;;x
return_cores_KRA_desc;我们拥有克拉科夫所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CRI_title;向克里米亚归还核心;;;;;;;;;;;;x
return_cores_CRI_desc;我们拥有克里米亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_EST_title;向爱沙尼亚归还核心;;;;;;;;;;;;x
return_cores_EST_desc;我们拥有爱沙尼亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_HUN_title;向匈牙利归还核心;;;;;;;;;;;;x
return_cores_HUN_desc;我们拥有匈牙利所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LIT_title;向立陶宛归还核心;;;;;;;;;;;;x
return_cores_LIT_desc;我们拥有立陶宛所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LAT_title;向拉脱维亚归还核心;;;;;;;;;;;;x
return_cores_LAT_desc;我们拥有拉脱维亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_POL_title;向波兰归还核心;;;;;;;;;;;;x
return_cores_POL_desc;我们拥有波兰所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SLV_title;向斯洛伐克归还核心;;;;;;;;;;;;x
return_cores_SLV_desc;我们拥有斯洛伐克所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SWI_title;向瑞士归还核心;;;;;;;;;;;;x
return_cores_SWI_desc;我们拥有瑞士所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_RUT_title;向鲁塞尼亚归还核心;;;;;;;;;;;;x
return_cores_RUT_desc;我们拥有鲁塞尼亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SIE_title;向锡本布尔根归还核心;;;;;;;;;;;;x
return_cores_SIE_desc;我们拥有锡本布尔根所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_UKR_title;向乌克兰归还核心;;;;;;;;;;;;x
return_cores_UKR_desc;我们拥有乌克兰所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CZH_title;向捷克斯洛伐克归还核心;;;;;;;;;;;;x
return_cores_CZH_desc;我们拥有捷克斯洛伐克所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ALB_title;向阿尔巴尼亚归还核心;;;;;;;;;;;;x
return_cores_ALB_desc;我们拥有阿尔巴尼亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BOS_title;向波斯尼亚-黑塞哥维那归还核心;;;;;;;;;;;;x
return_cores_BOS_desc;我们拥有波斯尼亚-黑塞哥维那所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BUL_title;向保加利亚归还核心;;;;;;;;;;;;x
return_cores_BUL_desc;我们拥有保加利亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CRE_title;向克里特归还核心;;;;;;;;;;;;x
return_cores_CRE_desc;我们拥有克里特所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CRO_title;向克罗地亚归还核心;;;;;;;;;;;;x
return_cores_CRO_desc;我们拥有克罗地亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CYP_title;向塞浦路斯归还核心;;;;;;;;;;;;x
return_cores_CYP_desc;我们拥有塞浦路斯所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_GRE_title;向希腊归还核心;;;;;;;;;;;;x
return_cores_GRE_desc;我们拥有希腊所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ION_title;向爱奥尼亚群岛归还核心;;;;;;;;;;;;x
return_cores_ION_desc;我们拥有爱奥尼亚群岛所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MOL_title;向摩尔达维亚归还核心;;;;;;;;;;;;x
return_cores_MOL_desc;我们拥有摩尔达维亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MON_title;向黑山归还核心;;;;;;;;;;;;x
return_cores_MON_desc;我们拥有黑山所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ROM_title;向罗马尼亚归还核心;;;;;;;;;;;;x
return_cores_ROM_desc;我们拥有罗马尼亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SER_title;向塞尔维亚归还核心;;;;;;;;;;;;x
return_cores_SER_desc;我们拥有塞尔维亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SLO_title;向斯洛文尼亚归还核心;;;;;;;;;;;;x
return_cores_SLO_desc;我们拥有斯洛文尼亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TUR_title;向罗姆帝国归还核心;;;;;;;;;;;;x
return_cores_TUR_desc;我们拥有罗姆帝国所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_WAL_title;向瓦拉几亚归还核心;;;;;;;;;;;;x
return_cores_WAL_desc;我们拥有瓦拉几亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_YUG_title;向南斯拉夫归还核心;;;;;;;;;;;;x
return_cores_YUG_desc;我们拥有南斯拉夫所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ALD_title;向阿尔及利亚归还核心;;;;;;;;;;;;x
return_cores_ALD_desc;我们拥有阿尔及利亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_CNG_title;向刚果自由邦归还核心;;;;;;;;;;;;x
return_cores_CNG_desc;我们拥有刚果自由邦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_EGY_title;向埃及归还核心;;;;;;;;;;;;x
return_cores_EGY_desc;我们拥有埃及所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ETH_title;向埃塞俄比亚归还核心;;;;;;;;;;;;x
return_cores_ETH_desc;我们拥有埃塞俄比亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MAD_title;向马达加斯加归还核心;;;;;;;;;;;;x
return_cores_MAD_desc;我们拥有马达加斯加所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_LIB_title;向利比里亚归还核心;;;;;;;;;;;;x
return_cores_LIB_desc;我们拥有利比里亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MOR_title;向摩洛哥归还核心;;;;;;;;;;;;x
return_cores_MOR_desc;我们拥有摩洛哥所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_NAL_title;向纳塔利亚归还核心;;;;;;;;;;;;x
return_cores_NAL_desc;我们拥有纳塔利亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ORA_title;向奥兰治归还核心;;;;;;;;;;;;x
return_cores_ORA_desc;我们拥有奥兰治所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SAF_title;向南非归还核心;;;;;;;;;;;;x
return_cores_SAF_desc;我们拥有南非所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_SOK_title;向索科托归还核心;;;;;;;;;;;;x
return_cores_SOK_desc;我们拥有索科托所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_RHO_title;向南罗德西亚归还核心;;;;;;;;;;;;x
return_cores_RHO_desc;我们拥有南罗德西亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TRI_title;向的黎波里归还核心;;;;;;;;;;;;x
return_cores_TRI_desc;我们拥有的黎波里所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TRN_title;向德兰士瓦归还核心;;;;;;;;;;;;x
return_cores_TRN_desc;我们拥有德兰士瓦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_TUN_title;向突尼斯归还核心;;;;;;;;;;;;x
return_cores_TUN_desc;我们拥有突尼斯所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ZAN_title;向桑给巴尔归还核心;;;;;;;;;;;;x
return_cores_ZAN_desc;我们拥有桑给巴尔所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ZUL_title;向祖鲁归还核心;;;;;;;;;;;;x
return_cores_ZUL_desc;我们拥有祖鲁所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ABU_title;向阿布扎比归还核心;;;;;;;;;;;;x
return_cores_ABU_desc;我们拥有阿布扎比所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_AFG_title;向阿富汗归还核心;;;;;;;;;;;;x
return_cores_AFG_desc;我们拥有阿富汗所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_ARM_title;向亚美尼亚归还核心;;;;;;;;;;;;x
return_cores_ARM_desc;我们拥有亚美尼亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_AZB_title;向阿塞拜疆归还核心;;;;;;;;;;;;x
return_cores_AZB_desc;我们拥有阿塞拜疆所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BUK_title;向布哈拉归还核心;;;;;;;;;;;;x
return_cores_BUK_desc;我们拥有布哈拉所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_GEO_title;向格鲁吉亚归还核心;;;;;;;;;;;;x
return_cores_GEO_desc;我们拥有格鲁吉亚所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_HDJ_title;向汉志归还核心;;;;;;;;;;;;x
return_cores_HDJ_desc;我们拥有汉志所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_IRQ_title;向伊拉克归还核心;;;;;;;;;;;;x
return_cores_IRQ_desc;我们拥有伊拉克所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KHI_title;向希瓦归还核心;;;;;;;;;;;;x
return_cores_KHI_desc;我们拥有希瓦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_KOK_title;向浩罕归还核心;;;;;;;;;;;;x
return_cores_KOK_desc;我们拥有浩罕所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_MUG_title;向莫卧儿斯坦归还核心;;;;;;;;;;;;x
return_cores_MUG_desc;我们拥有莫卧儿斯坦所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_NEJ_title;向内志归还核心;;;;;;;;;;;;x
return_cores_NEJ_desc;我们拥有内志所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_OMA_title;向阿曼归还核心;;;;;;;;;;;;x
return_cores_OMA_desc;我们拥有阿曼所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_PER_title;向波斯归还核心;;;;;;;;;;;;x
return_cores_PER_desc;我们拥有波斯所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_YEM_title;向也门归还核心;;;;;;;;;;;;x
return_cores_YEM_desc;我们拥有也门所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_HND_title;向印度归还核心;;;;;;;;;;;;x
return_cores_HND_desc;我们拥有印度所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_AWA_title;向阿瓦德归还核心;;;;;;;;;;;;x
return_cores_AWA_desc;我们拥有阿瓦德所宣称的省份。归还这些省份，作为一种善意的行为，肯定会加强我们的关系。;;;;;;;;;;;;x
return_cores_BAS_title;向巴斯塔尔归还核心;;;;;;;;;;;;x
