﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
TOU_proletarian_dictatorship_ADJ;萨赫勒;;;;;;;;;;;;x
TOU_fascist_dictatorship_ADJ;萨赫勒;;;;;;;;;;;;x
TPG;太平天国;;;;;;;;;;;;x
TPG_democracy;太平共和国;;;;;;;;;;;;x
TPG_bourgeois_dictatorship;太平共和国;;;;;;;;;;;;x
TPG_proletarian_dictatorship;太平人民共和国;;;;;;;;;;;;x
TPG_fascist_dictatorship;太平;;;;;;;;;;;;x
TPG_presidential_dictatorship;太平;;;;;;;;;;;;x
TPG_ADJ;太平;;;;;;;;;;;;x
TPG_conservative;西王;;;;;;;;;;;;x
TPG_liberal;翼王;;;;;;;;;;;;x
TPG_reactionary;东王;;;;;;;;;;;;x
TPG_socialist;北王;;;;;;;;;;;;x
TPG_anarcho_liberal;激进派;;;;;;;;;;;;x
TPG_communist;共产派;;;;;;;;;;;;x
TPG_fascist;法西斯派;;;;;;;;;;;;x
TRE_reactionary;君主派;;;;;;;;;;;;x
TRE_liberal;不妥协派;;;;;;;;;;;;x
TRE_conservative;妥协派;;;;;;;;;;;;x
TRE_socialist;社会主义者;;;;;;;;;;;;x
TRE_communist;革命党;;;;;;;;;;;;x
TRE_reactionary_2;天主教党;;;;;;;;;;;;x
TRE_anarcho_liberal;激进党;;;;;;;;;;;;x
TRE_fascist;法西斯党;;;;;;;;;;;;x
TRK;特鲁克;;;;;;;;;;;;x
TRK_ADJ;特鲁克;;;;;;;;;;;;x
TRS;普雷佩查;;;;;;;;;;;;x
TRS_ADJ;普雷佩查的;;;;;;;;;;;;x
TTB;特立尼达;;;;;;;;;;;;x
TTB_ADJ;特立尼达;;;;;;;;;;;;x
TTB_conservative;保守党;;;;;;;;;;;;x
TTB_liberal;公民联盟;;;;;;;;;;;;x
TTB_reactionary;国家党;;;;;;;;;;;;x
TTB_socialist;人民之友;;;;;;;;;;;;x
TTB_communist;劳工党;;;;;;;;;;;;x
TTB_anarcho_liberal;巴特勒党;;;;;;;;;;;;x
TTB_fascist;法西斯党;;;;;;;;;;;;x
BYZ;希腊帝国;;;;;;;;;;;;x
BYZ_ADJ;希腊;;;;;;;;;;;;x
BYZ_democracy;希腊联邦;;;;;;;;;;;;x
BYZ_presidential_dictatorship;希腊联邦;;;;;;;;;;;;x
BYZ_bourgeois_dictatorship;希腊联邦;;;;;;;;;;;;x
BYZ_proletarian_dictatorship;巴尔干社会主义联盟;;;;;;;;;;;;x
TUR;土耳其;;;;;;;;;;;;x
TUR_ADJ;土耳其的;;;;;;;;;;;;x
TUR_proletarian_dictatorship;土耳其;;;;;;;;;;;;x
TUR_presidential_dictatorship;奥斯曼高门;;;;;;;;;;;;x
TUR_presidential_dictatorship_ADJ;奥斯曼的;;;;;;;;;;;;x
TUR_absolute_monarchy;奥斯曼帝国;;;;;;;;;;;;x
TUR_absolute_monarchy_ADJ;奥斯曼的;;;;;;;;;;;;x
TUR_prussian_constitutionalism;奥斯曼帝国;;;;;;;;;;;;x
TUR_prussian_constitutionalism_ADJ;奥斯曼的;;;;;;;;;;;;x
TUR_hms_government;奥斯曼帝国;;;;;;;;;;;;x
TUR_hms_government_ADJ;奥斯曼的;;;;;;;;;;;;x
TUR_bourgeois_dictatorship;土耳其自由邦;;;;;;;;;;;;x
TUR_proletarian_dictatorship;土耳其社会主义共和国;;;;;;;;;;;;x
TUR_proletarian_dictatorship_ADJ;土耳其的;;;;;;;;;;;;x
TUR_reactionary;世界秩序;;;;;;;;;;;;x
TUR_reactionary_2;穆罕默德五世政党联盟;;;;;;;;;;;;x
TUR_reactionary_3;救世军官团;;;;;;;;;;;;x
TUR_reactionary_4;虔信者学会;;;;;;;;;;;;x
TUR_conservative;帝国政府;;;;;;;;;;;;x
TUR_conservative_2;奥斯曼救国党;;;;;;;;;;;;x
TUR_conservative_3;自由协约党;;;;;;;;;;;;x
TUR_liberal_2;改革党;;;;;;;;;;;;x
TUR_liberal_4;奥斯曼民主党;;;;;;;;;;;;x
TUR_liberal_5;人民党;;;;;;;;;;;;x
TUR_socialist;奥斯曼农工党;;;;;;;;;;;;x
TUR_socialist_3;社会党;;;;;;;;;;;;x
TUR_communist;大众革命党;;;;;;;;;;;;x
TUR_communist_2;共产党;;;;;;;;;;;;x
TUR_communist_3;人民党;;;;;;;;;;;;x
TUR_liberal;正义与发展党;;;;;;;;;;;;x
TUR_liberal_3;新奥斯曼学会;;;;;;;;;;;;x
TUR_socialist_2;奥斯曼人民党;;;;;;;;;;;;x
TUR_anarcho_liberal;奥斯曼自由党;;;;;;;;;;;;x
TUR_fascist;正义与发展党;;;;;;;;;;;;x
TUR_fascist_2;土耳其熔炉党;;;;;;;;;;;;x
TUR_fascist_3;民族党;;;;;;;;;;;;x
UIL;新美利坚联盟;;;;;;;;;;;;x
UIL_proletarian_dictatorship;新美利坚共和国;;;;;;;;;;;;x
UIL_fascist_dictatorship;新美利坚;;;;;;;;;;;;x
UIL_presidential_dictatorship;新美利坚;;;;;;;;;;;;x
UIL_absolute_monarchy;新美利坚王国;;;;;;;;;;;;x
UIL_prussian_constitutionalism;新美利坚王国;;;;;;;;;;;;x
UIL_ADJ;新美利坚;;;;;;;;;;;;x
UIL_reactionary;新美利坚党;;;;;;;;;;;;x
UIL_conservative;新民主党;;;;;;;;;;;;x
UIL_liberal;新民主党;;;;;;;;;;;;x
UIL_anarcho_liberal;自由意志党;;;;;;;;;;;;x
UIL_socialist;社会党;;;;;;;;;;;;x
UIL_communist;共产党;;;;;;;;;;;;x
UIL_fascist;霸权党;;;;;;;;;;;;x
UNB;科罗拉多共和国;;;;;;;;;;;;x
UNB_absolute_monarchy;科罗拉多王国;;;;;;;;;;;;x
UNB_prussian_constitutionalism;科罗拉多王国;;;;;;;;;;;;x
UNB_hms_government;科罗拉多联邦;;;;;;;;;;;;x
UNB_ADJ;科罗拉多;;;;;;;;;;;;x
UNB_reactionary;科罗拉多党;;;;;;;;;;;;x
UNB_conservative;新民主党;;;;;;;;;;;;x
UNB_liberal;新共和党;;;;;;;;;;;;x
UNB_anarcho_liberal;自由意志党;;;;;;;;;;;;x
UNB_socialist;社会党;;;;;;;;;;;;x
UNB_communist;共产党;;;;;;;;;;;;x
UNB_fascist;法西斯党;;;;;;;;;;;;x
UNM;普韦布洛共和国;;;;;;;;;;;;x
UNM_absolute_monarchy;新墨西哥;;;;;;;;;;;;x
UNM_prussian_constitutionalism;新墨西哥;;;;;;;;;;;;x
UNM_hms_government;新墨西哥;;;;;;;;;;;;x
UNM_absolute_monarchy_ADJ;新墨西哥;;;;;;;;;;;;x
UNM_prussian_constitutionalism_ADJ;新墨西哥;;;;;;;;;;;;x
UNM_hms_government_ADJ;新墨西哥;;;;;;;;;;;;x
UNM_proletarian_dictatorship;普韦布洛人民共和国;;;;;;;;;;;;x
UNM_ADJ;普韦布洛;;;;;;;;;;;;x
UNM_reactionary;新普埃布罗党;;;;;;;;;;;;x
UNM_conservative;新民主党;;;;;;;;;;;;x
UNM_liberal;新共和党;;;;;;;;;;;;x
UNM_anarcho_liberal;自由意志党;;;;;;;;;;;;x
UNM_socialist;社会党;;;;;;;;;;;;x
UNM_communist;共产党;;;;;;;;;;;;x
UNM_fascist;法西斯党;;;;;;;;;;;;x
UOR;俄勒冈;;;;;;;;;;;;x
UOR_absolute_monarchy;俄勒冈王国;;;;;;;;;;;;x
UOR_prussian_constitutionalism;俄勒冈王国;;;;;;;;;;;;x
UOR_hms_government;俄勒冈;;;;;;;;;;;;x
UOR_proletarian_dictatorship;俄勒冈人民共和国;;;;;;;;;;;;x
UOR_ADJ;俄勒冈;;;;;;;;;;;;x
UOR_fascist_dictatorship;卡斯卡迪亚;;;;;;;;;;;;x
UOR_fascist_dictatorship_ADJ;卡斯卡迪亚;;;;;;;;;;;;x
UOR_reactionary;纯粹美利坚党;;;;;;;;;;;;x
UOR_conservative;新民主党;;;;;;;;;;;;x
UOR_liberal;新共和党;;;;;;;;;;;;x
UOR_anarcho_liberal;自由意志党;;;;;;;;;;;;x
UOR_socialist;社会党;;;;;;;;;;;;x
UOR_communist;共产党;;;;;;;;;;;;x
UOR_fascist;卡斯卡迪亚;;;;;;;;;;;;x
URA;乌拉尔共和国;;;;;;;;;;;;x
URA_absolute_monarchy;乌拉尔国;;;;;;;;;;;;x
URA_prussian_constitutionalism;乌拉尔国;;;;;;;;;;;;x
URA_hms_government;乌拉尔国;;;;;;;;;;;;x
URA_democracy;乌拉尔自由邦;;;;;;;;;;;;x
URA_proletarian_dictatorship;乌拉尔人民共和国;;;;;;;;;;;;x
URA_ADJ;乌拉尔;;;;;;;;;;;;x
URA_conservative;斯拉夫派;;;;;;;;;;;;x
URA_liberal;西方派;;;;;;;;;;;;x
URA_communist;社会民主党;;;;;;;;;;;;x
URA_socialist;孟什维克;;;;;;;;;;;;x
URA_reactionary;泛斯拉夫派;;;;;;;;;;;;x
URA_conservative_2;十月党;;;;;;;;;;;;x
URA_anarcho_liberal;激进派;;;;;;;;;;;;x
URA_fascist;法西斯主义者;;;;;;;;;;;;x
USA;美利坚合众国;;;;;;;;;;;;x
USA_bourgeois_dictatorship;美利坚合众国;;;;;;;;;;;;x
USA_absolute_monarchy;美利坚联合帝国;;;;;;;;;;;;x
USA_prussian_constitutionalism;美利坚联合王国;;;;;;;;;;;;x
USA_hms_government;美利坚王国联盟;;;;;;;;;;;;x
USA_proletarian_dictatorship;美利坚人民共和国;;;;;;;;;;;;x
UYG;维吾尔斯坦;;;;;;;;;;;;x
UYG_ADJ;维吾尔的;;;;;;;;;;;;x
UYG_absolute_monarchy;哲德沙尔;;;;;;;;;;;;x
UYG_prussian_constitutionalism;哲德沙尔;;;;;;;;;;;;x
UYG_hms_government;哲德沙尔;;;;;;;;;;;;x
UYG_absolute_monarchy_ADJ;哲德沙尔;;;;;;;;;;;;x
UYG_prussian_constitutionalism_ADJ;哲德沙尔;;;;;;;;;;;;x
UYG_hms_government_ADJ;哲德沙尔;;;;;;;;;;;;x
UYG_conservative;王室派;;;;;;;;;;;;x
UYG_liberal;自由派;;;;;;;;;;;;x
UYG_reactionary;民族派;;;;;;;;;;;;x
UYG_anarcho_liberal;激进派;;;;;;;;;;;;x
UYG_socialist;社会派;;;;;;;;;;;;x
UYG_communist;共产派;;;;;;;;;;;;x
UYG_fascist;法西斯派;;;;;;;;;;;;x
UZB;乌兹别克斯坦;;;;;;;;;;;;x
UZB_khanate;撒马尔罕;;;;;;;;;;;;x
UZB_ADJ;乌兹别克;;;;;;;;;;;;x
UZB_conservative;皇室派;;;;;;;;;;;;x
UZB_liberal;自由派;;;;;;;;;;;;x
UZB_reactionary;民族派;;;;;;;;;;;;x
UZB_anarcho_liberal;激进派;;;;;;;;;;;;x
UZB_socialist;社会派;;;;;;;;;;;;x
UZB_communist;共产派;;;;;;;;;;;;x
UZB_fascist;法西斯派;;;;;;;;;;;;x
VEN;威尼斯;;;;;;;;;;;;x
VEN_ADJ;威尼斯的;;;;;;;;;;;;x
VEN_fascist_dictatorship;至尊国;;;;;;;;;;;;x
VEN_democracy;圣马可共和国;;;;;;;;;;;;x
VIC;维多利亚;;;;;;;;;;;;x
VIC_ADJ;维多利亚;;;;;;;;;;;;x
VIC_conservative;保守派;;;;;;;;;;;;x
VIC_conservative_1;保守党;;;;;;;;;;;;x
VIC_conservative_2;国民党;;;;;;;;;;;;x
VIC_conservative_3;澳大利亚联合党;;;;;;;;;;;;x
VIC_liberal;自由派;;;;;;;;;;;;x
VIC_liberal_1;自由党;;;;;;;;;;;;x
VIC_socialist;劳工派;;;;;;;;;;;;x
VIC_socialist_1;工党;;;;;;;;;;;;x
VIC_communist;共产党;;;;;;;;;;;;x
VIC_reactionary;激进民族主义者;;;;;;;;;;;;x
VIC_reactionary_2;维多利亚农民联盟;;;;;;;;;;;;x
VIC_reactionary_3;乡村党;;;;;;;;;;;;x
VIC_anarcho_liberal;激进自由派;;;;;;;;;;;;x
VIC_fascist;法西斯党;;;;;;;;;;;;x
WAS;西澳大利亚;;;;;;;;;;;;x
WAS_ADJ;西澳大利亚;;;;;;;;;;;;x
WAS_fascist_dictatorship;西澳大利亚;;;;;;;;;;;;x
WAS_fascist_dictatorship_ADJ;西澳大利亚;;;;;;;;;;;;x
WAS_conservative;保守派;;;;;;;;;;;;x
WAS_conservative_1;国民党;;;;;;;;;;;;x
WAS_liberal;自由派;;;;;;;;;;;;x
WAS_liberal_1;自由党;;;;;;;;;;;;x
WAS_socialist;劳工派;;;;;;;;;;;;x
WAS_socialist_1;工党;;;;;;;;;;;;x
WAS_communist;共产党;;;;;;;;;;;;x
WAS_reactionary;激进民族主义者;;;;;;;;;;;;x
WAS_reactionary_2;乡村党;;;;;;;;;;;;x
WAS_anarcho_liberal;激进自由派;;;;;;;;;;;;x
WAS_fascist;法西斯党;;;;;;;;;;;;x
WES;威斯特法伦;;;;;;;;;;;;x
WES_ADJ;威斯特法伦;;;;;;;;;;;;x
WES_liberal;自由党;;;;;;;;;;;;x
WES_conservative;中央党;;;;;;;;;;;;x
WES_liberal_2;民族自由党;;;;;;;;;;;;x
WES_liberal_3;自由意志党;;;;;;;;;;;;x
WES_socialist;德意志工联;;;;;;;;;;;;x
WES_socialist_2;社会民主工党;;;;;;;;;;;;x
WES_socialist_3;社会主义工人党;;;;;;;;;;;;x
WES_reactionary;民族党;;;;;;;;;;;;x
WES_conservative_2;保守党;;;;;;;;;;;;x
WES_conservative_3;基督教社会主义工党;;;;;;;;;;;;x
WES_anarcho_liberal;激进工党;;;;;;;;;;;;x
WES_communist;共产主义工人党;;;;;;;;;;;;x
WES_fascist;国家社会主义党;;;;;;;;;;;;x
WHA;威尔士;;;;;;;;;;;;x
WHA_ADJ;威尔士;;;;;;;;;;;;x
WHA_liberal;自由民主党;;;;;;;;;;;;x
WHA_conservative;保守党;;;;;;;;;;;;x
WHA_socialist;威尔士民族党;;;;;;;;;;;;x
WHA_anarcho_liberal;无政府主义者;;;;;;;;;;;;x
WHA_fascist;格兰道尔之子;;;;;;;;;;;;x
WHA_communist;共产党;;;;;;;;;;;;x
WHA_reactionary;民族党;;;;;;;;;;;;x
XBI_reactionary_2;孔教会;;;;;;;;;;;;x
XBI_conservative_2;钦差派;;;;;;;;;;;;x
XBI_liberal_2;改革派;;;;;;;;;;;;x
XIN_presidential_dictatorship;新疆军阀;;;;;;;;;;;;x
YAK;雅库特;;;;;;;;;;;;x
YAK_ADJ;雅库特;;;;;;;;;;;;x
YAK_conservative;保守派;;;;;;;;;;;;x
YAK_liberal;自由派;;;;;;;;;;;;x
YAK_reactionary;汗国派;;;;;;;;;;;;x
YAK_anarcho_liberal;自由意志主义者;;;;;;;;;;;;x
YAK_socialist;社会主义者;;;;;;;;;;;;x
YAK_communist;共产主义者;;;;;;;;;;;;x
YAK_fascist;民族主义者;;;;;;;;;;;;x
YAP;雅浦;;;;;;;;;;;;x
YAP_ADJ;雅浦;;;;;;;;;;;;x
YNN_presidential_dictatorship;滇系军阀;;;;;;;;;;;;x
YUC;玛雅潘;;;;;;;;;;;;x
YUC_ADJ;玛雅的;;;;;;;;;;;;x
YUC_conservative;保守党;;;;;;;;;;;;x
YUC_liberal;自由党;;;;;;;;;;;;x
YUC_reactionary;民族党;;;;;;;;;;;;x
YUC_anarcho_liberal;激进党;;;;;;;;;;;;x
YUC_socialist;社会党;;;;;;;;;;;;x
YUC_communist;共产党;;;;;;;;;;;;x
YUC_fascist;法西斯党;;;;;;;;;;;;x
YZW;米泽藩;;;;;;;;;;;;x
YZW_ADJ;米泽藩;;;;;;;;;;;;x
YZW_absolute_monarchy_ADJ;上杉家;;;;;;;;;;;;x
YZW_prussian_constitutionalism_ADJ;上杉家;;;;;;;;;;;;x
YZW_hms_government_ADJ;上杉家;;;;;;;;;;;;x
ZAM;赞比亚;;;;;;;;;;;;x
ZAM_ADJ;赞比亚;;;;;;;;;;;;x
ZAM_liberal;统一国家发展党;;;;;;;;;;;;x
ZAM_conservative;多党民主运动;;;;;;;;;;;;x
ZAM_socialist;统一进步党;;;;;;;;;;;;x
ZAM_reactionary;民族复兴党;;;;;;;;;;;;x
ZAM_anarcho_liberal;国民党;;;;;;;;;;;;x
ZAM_communist;统一民族独立党;;;;;;;;;;;;x
ZAM_fascist;第四革命党;;;;;;;;;;;;x
ARO;阿罗;;;;;;;;;;;;x
ARO_ADJ;阿罗;;;;;;;;;;;;x
ARO_conservative;埃泽阿罗派;;;;;;;;;;;;x
ARO_liberal;改革派;;;;;;;;;;;;x
ARO_reactionary;帝国派;;;;;;;;;;;;x
ARO_anarcho_liberal;激进派;;;;;;;;;;;;x
ARO_socialist;社会派;;;;;;;;;;;;x
ARO_communist;共产派;;;;;;;;;;;;x
ARO_fascist;法西斯派;;;;;;;;;;;;x
ARO_proletarian_dictatorship;比亚法拉;;;;;;;;;;;;x
ARO_proletarian_dictatorship_ADJ;比亚法拉;;;;;;;;;;;;x
ARO_fascist_dictatorship;比亚法拉;;;;;;;;;;;;x
ARO_fascist_dictatorship_ADJ;比亚法拉;;;;;;;;;;;;x
ARO_bourgeois_dictatorship;比亚法拉;;;;;;;;;;;;x
ARO_bourgeois_dictatorship_ADJ;比亚法拉;;;;;;;;;;;;x
ARO_presidential_dictatorship;比亚法拉;;;;;;;;;;;;x
ARO_presidential_dictatorship_ADJ;比亚法拉;;;;;;;;;;;;x
ARO_democracy;比亚法拉;;;;;;;;;;;;x
ARO_democracy_ADJ;比亚法拉;;;;;;;;;;;;x
ASH;阿散蒂;;;;;;;;;;;;x
ASH_ADJ;阿散蒂;;;;;;;;;;;;x
ASH_conservative;王室派;;;;;;;;;;;;x
ASH_liberal;改革派;;;;;;;;;;;;x
ASH_reactionary;帝国派;;;;;;;;;;;;x
ASH_conservative_2;民族解放运动;;;;;;;;;;;;x
ASH_liberal_2;统一黄金海岸协会;;;;;;;;;;;;x
ASH_reactionary_2;民族解放委员会;;;;;;;;;;;;x
ASH_anarcho_liberal;激进派;;;;;;;;;;;;x
ASH_socialist;社会派;;;;;;;;;;;;x
ASH_communist;共产派;;;;;;;;;;;;x
ASH_fascist;法西斯派;;;;;;;;;;;;x
ASH_proletarian_dictatorship;加纳;;;;;;;;;;;;x
ASH_proletarian_dictatorship_ADJ;加纳;;;;;;;;;;;;x
ASH_fascist_dictatorship;加纳;;;;;;;;;;;;x
ASH_fascist_dictatorship_ADJ;加纳;;;;;;;;;;;;x
ASH_bourgeois_dictatorship;加纳;;;;;;;;;;;;x
ASH_bourgeois_dictatorship_ADJ;加纳;;;;;;;;;;;;x
ASH_presidential_dictatorship;加纳;;;;;;;;;;;;x
ASH_presidential_dictatorship_ADJ;加纳;;;;;;;;;;;;x
ASH_democracy;加纳;;;;;;;;;;;;x
ASH_democracy_ADJ;加纳;;;;;;;;;;;;x
AZA;阿赞德;;;;;;;;;;;;x
AZA_ADJ;赞德的;;;;;;;;;;;;x
AZA_conservative;王室派;;;;;;;;;;;;x
AZA_liberal;改革派;;;;;;;;;;;;x
AZA_reactionary;帝国派;;;;;;;;;;;;x
AZA_anarcho_liberal;激进派;;;;;;;;;;;;x
AZA_socialist;社会派;;;;;;;;;;;;x
AZA_communist;共产派;;;;;;;;;;;;x
AZA_fascist;法西斯派;;;;;;;;;;;;x
BEN;孟加拉;;;;;;;;;;;;x
BEN_ADJ;孟加拉的;;;;;;;;;;;;x
BRD;布隆迪;;;;;;;;;;;;x
BRD_ADJ;布隆迪;;;;;;;;;;;;x
BRD_conservative;王室派;;;;;;;;;;;;x
BRD_liberal;改革派;;;;;;;;;;;;x
BRD_reactionary;帝国派;;;;;;;;;;;;x
BRD_anarcho_liberal;激进派;;;;;;;;;;;;x
BRD_socialist;社会派;;;;;;;;;;;;x
BRD_communist;共产派;;;;;;;;;;;;x
BRD_fascist;法西斯派;;;;;;;;;;;;x
BSH;莱索托;;;;;;;;;;;;x
BSH_absolute_monarchy;巴苏陀兰;;;;;;;;;;;;x
BSH_ADJ;莱索托;;;;;;;;;;;;x
BSH_conservative;王室派;;;;;;;;;;;;x
BSH_liberal;改革派;;;;;;;;;;;;x
BSH_reactionary;帝国派;;;;;;;;;;;;x
BSH_anarcho_liberal;激进派;;;;;;;;;;;;x
BSH_socialist;社会派;;;;;;;;;;;;x
BSH_communist;共产派;;;;;;;;;;;;x
BSH_fascist;法西斯派;;;;;;;;;;;;x
BUG;布干达;;;;;;;;;;;;x
BUG_absolute_monarchy;布干达;;;;;;;;;;;;x
BUG_ADJ;布干达;;;;;;;;;;;;x
BUG_conservative;王室派;;;;;;;;;;;;x
BUG_liberal;改革派;;;;;;;;;;;;x
BUG_reactionary;帝国派;;;;;;;;;;;;x
BUG_anarcho_liberal;激进派;;;;;;;;;;;;x
BUG_socialist;社会派;;;;;;;;;;;;x
BUG_communist;共产派;;;;;;;;;;;;x
BUG_fascist;法西斯派;;;;;;;;;;;;x
CLA;卡拉巴尔;;;;;;;;;;;;x
CLA_ADJ;卡拉巴尔;;;;;;;;;;;;x
CLA_conservative;公爵城派;;;;;;;;;;;;x
CLA_liberal;溪城派;;;;;;;;;;;;x
CLA_reactionary;帝国派;;;;;;;;;;;;x
CLA_anarcho_liberal;激进派;;;;;;;;;;;;x
CLA_socialist;社会派;;;;;;;;;;;;x
CLA_communist;共产派;;;;;;;;;;;;x
CLA_fascist;法西斯派;;;;;;;;;;;;x
DAH_absolute_monarchy;达荷美;;;;;;;;;;;;x
DAH_absolute_monarchy_ADJ;达荷美的;;;;;;;;;;;;x
DAH_prussian_constitutionalism;达荷美;;;;;;;;;;;;x
DAH_prussian_constitutionalism_ADJ;达荷美的;;;;;;;;;;;;x
DAH_hms_government;达荷美;;;;;;;;;;;;x
DAH_hms_government_ADJ;达荷美的;;;;;;;;;;;;x
DAH;贝宁;;;;;;;;;;;;x
DAH_ADJ;贝宁的;;;;;;;;;;;;x
DAH_proletarian_dictatorship;贝宁人民共和国;;;;;;;;;;;;x
DAH_conservative;阿霍苏派;;;;;;;;;;;;x
DAH_liberal;自由派;;;;;;;;;;;;x
DAH_reactionary;帝国派;;;;;;;;;;;;x
DAH_conservative_2;进步同盟;;;;;;;;;;;;x
DAH_reactionary_2;北方族群;;;;;;;;;;;;x
DAH_liberal_2;共和党;;;;;;;;;;;;x
DAH_anarcho_liberal;激进派;;;;;;;;;;;;x
DAH_socialist;社会派;;;;;;;;;;;;x
DAH_communist;共产派;;;;;;;;;;;;x
DAH_fascist;大达荷美派;;;;;;;;;;;;x
DAM;达马加兰姆;;;;;;;;;;;;x
DAM_ADJ;达马加兰姆;;;;;;;;;;;;x
DAM;达马加腊姆;;;;;;;;;;;;x
DAM_ADJ;达马加腊姆的;;;;;;;;;;;;x
DAM_conservative;苏丹派;;;;;;;;;;;;x
DAM_liberal;改革派;;;;;;;;;;;;x
DAM_reactionary;虔信派;;;;;;;;;;;;x
DAM_anarcho_liberal;自由意志派;;;;;;;;;;;;x
DAM_socialist;正义与平等运动;;;;;;;;;;;;x
DAM_communist;共产派;;;;;;;;;;;;x
DAM_fascist;法西斯派;;;;;;;;;;;;x
DAM_proletarian_dictatorship;豪萨共和国;;;;;;;;;;;;x
DAM_proletarian_dictatorship_ADJ;豪萨;;;;;;;;;;;;x
DAM_presidential_dictatorship;豪萨兰;;;;;;;;;;;;x
DAM_presidential_dictatorship_ADJ;豪萨;;;;;;;;;;;;x
DAM_bourgeois_dictatorship;豪萨兰;;;;;;;;;;;;x
DAM_bourgeois_dictatorship_ADJ;豪萨;;;;;;;;;;;;x
DAM_fascist_dictatorship;豪萨兰;;;;;;;;;;;;x
DAM_fascist_dictatorship_ADJ;豪萨;;;;;;;;;;;;x
DAM_democracy;豪萨兰;;;;;;;;;;;;x
DAM_democracy_ADJ;豪萨;;;;;;;;;;;;x
DAR;达尔富尔;;;;;;;;;;;;x
DAR_ADJ;达尔富尔;;;;;;;;;;;;x
DAR_conservative;苏丹派;;;;;;;;;;;;x
DAR_liberal;改革派;;;;;;;;;;;;x
DAR_reactionary;虔信派;;;;;;;;;;;;x
DAR_anarcho_liberal;自由意志派;;;;;;;;;;;;x
DAR_socialist;正义与平等运动;;;;;;;;;;;;x
DAR_communist;共产派;;;;;;;;;;;;x
DAR_fascist;法西斯派;;;;;;;;;;;;x
DND;登迪;;;;;;;;;;;;x
DND_ADJ;登迪;;;;;;;;;;;;x
DND_conservative;阿斯基亚派;;;;;;;;;;;;x
DND_liberal;改革派;;;;;;;;;;;;x
DND_reactionary;虔信派;;;;;;;;;;;;x
DND_anarcho_liberal;自由意志派;;;;;;;;;;;;x
DND_socialist;正义与平等运动;;;;;;;;;;;;x
DND_communist;共产派;;;;;;;;;;;;x
DND_fascist;法西斯派;;;;;;;;;;;;x
DND_proletarian_dictatorship;桑海共和国;;;;;;;;;;;;x
DND_proletarian_dictatorship_ADJ;桑海;;;;;;;;;;;;x
DND_presidential_dictatorship;桑海;;;;;;;;;;;;x
DND_presidential_dictatorship_ADJ;桑海;;;;;;;;;;;;x
DND_bourgeois_dictatorship;桑海;;;;;;;;;;;;x
DND_bourgeois_dictatorship_ADJ;桑海;;;;;;;;;;;;x
DND_fascist_dictatorship;登迪共和国;;;;;;;;;;;;x
DND_democracy;桑海;;;;;;;;;;;;x
DND_democracy_ADJ;桑海;;;;;;;;;;;;x
GBU;加布;;;;;;;;;;;;x
GBU_absolute_monarchy;加布;;;;;;;;;;;;x
GBU_absolute_monarchy_ADJ;加布的;;;;;;;;;;;;x
GBU_ADJ;加布;;;;;;;;;;;;x
GBU_conservative;曼萨巴派;;;;;;;;;;;;x
GBU_liberal;改革派;;;;;;;;;;;;x
GBU_reactionary;帝国派;;;;;;;;;;;;x
GBU_conservative_2;民主阵线;;;;;;;;;;;;x
GBU_liberal_2;社会复兴党;;;;;;;;;;;;x
GBU_reactionary_2;几内亚公民论坛;;;;;;;;;;;;x
GBU_anarcho_liberal;激进派;;;;;;;;;;;;x
GBU_socialist;社会派;;;;;;;;;;;;x
GBU_communist;共产派;;;;;;;;;;;;x
GBU_fascist;巴法特运动;;;;;;;;;;;;x
GEL;格勒迪;;;;;;;;;;;;x
GEL_ADJ;格勒迪;;;;;;;;;;;;x
GEL_conservative;谢赫派;;;;;;;;;;;;x
GEL_liberal;自由派;;;;;;;;;;;;x
GEL_reactionary;民族派;;;;;;;;;;;;x
GEL_anarcho_liberal;激进派;;;;;;;;;;;;x
GEL_socialist;社会派;;;;;;;;;;;;x
GEL_communist;共产派;;;;;;;;;;;;x
GEL_fascist;大索马里派;;;;;;;;;;;;x
JAL;富塔贾隆;;;;;;;;;;;;x
JAL_ADJ;富塔贾隆;;;;;;;;;;;;x
JAL_conservative;阿勒玛米派;;;;;;;;;;;;x
JAL_liberal;自由派;;;;;;;;;;;;x
JAL_reactionary;吉哈德派;;;;;;;;;;;;x
JAL_anarcho_liberal;激进派;;;;;;;;;;;;x
JAL_socialist;社会派;;;;;;;;;;;;x
JAL_communist;共产派;;;;;;;;;;;;x
JAL_fascist;法西斯派;;;;;;;;;;;;x
KBO;卡奈姆-博尔努;;;;;;;;;;;;x
KBO_ADJ;卡奈姆-博尔努;;;;;;;;;;;;x
KBO_conservative;马伊派;;;;;;;;;;;;x
KBO_liberal;改革派;;;;;;;;;;;;x
KBO_reactionary;虔信派;;;;;;;;;;;;x
KBO_anarcho_liberal;自由意志派;;;;;;;;;;;;x
KBO_socialist;民生派;;;;;;;;;;;;x
KBO_communist;共产派;;;;;;;;;;;;x
KBO_fascist;大卡奈姆-博尔努帝国派;;;;;;;;;;;;x
KNG;瓦塔拉;;;;;;;;;;;;x
KNG_ADJ;瓦塔拉;;;;;;;;;;;;x
KNG_conservative;法马派;;;;;;;;;;;;x
