﻿#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
gtfo_BAD_desc;我们和巴登关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BAV_title;让巴伐利亚独立;;;;;;;;;;;;x
gtfo_BAV_desc;我们和巴伐利亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BRA_title;让布伦瑞克独立;;;;;;;;;;;;x
gtfo_BRA_desc;我们和布伦瑞克关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BRE_title;让不来梅独立;;;;;;;;;;;;x
gtfo_BRE_desc;我们和不来梅关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_COB_title;让萨克森-科堡-哥达独立;;;;;;;;;;;;x
gtfo_COB_desc;我们和萨克森-科堡-哥达关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_DZG_title;让但泽独立;;;;;;;;;;;;x
gtfo_DZG_desc;我们和但泽关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_FRM_title;让美因河畔法兰克福独立;;;;;;;;;;;;x
gtfo_FRM_desc;我们和美因河畔法兰克福关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_HAM_title;让汉堡独立;;;;;;;;;;;;x
gtfo_HAM_desc;我们和汉堡关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_HAN_title;让汉诺威独立;;;;;;;;;;;;x
gtfo_HAN_desc;我们和汉诺威关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_HES_title;让黑森-达姆施塔特独立;;;;;;;;;;;;x
gtfo_HES_desc;我们和黑森-达姆施塔特关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_HEK_title;让黑森-卡塞尔独立;;;;;;;;;;;;x
gtfo_HEK_desc;我们和黑森-卡塞尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_HOL_title;让荷尔斯泰因独立;;;;;;;;;;;;x
gtfo_HOL_desc;我们和荷尔斯泰因关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_LIP_title;让利珀-代特莫尔德独立;;;;;;;;;;;;x
gtfo_LIP_desc;我们和利珀-代特莫尔德关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_LUB_title;让吕贝克独立;;;;;;;;;;;;x
gtfo_LUB_desc;我们和吕贝克关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_LUX_title;让卢森堡独立;;;;;;;;;;;;x
gtfo_LUX_desc;我们和卢森堡关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MEC_title;让梅克伦堡独立;;;;;;;;;;;;x
gtfo_MEC_desc;我们和梅克伦堡关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MEI_title;让萨克森-迈宁根独立;;;;;;;;;;;;x
gtfo_MEI_desc;我们和萨克森-迈宁根关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_NAS_title;让拿骚独立;;;;;;;;;;;;x
gtfo_NAS_desc;我们和拿骚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_NGF_title;让北德意志联邦独立;;;;;;;;;;;;x
gtfo_NGF_desc;我们和北德意志联邦关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_OLD_title;让奥尔登堡独立;;;;;;;;;;;;x
gtfo_OLD_desc;我们和奥尔登堡关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SAX_title;让萨克森独立;;;;;;;;;;;;x
gtfo_SAX_desc;我们和萨克森关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SCH_title;让石勒苏益格独立;;;;;;;;;;;;x
gtfo_SCH_desc;我们和石勒苏益格关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SGF_title;让南德意志邦联独立;;;;;;;;;;;;x
gtfo_SGF_desc;我们和南德意志邦联关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_WEI_title;让萨克森-魏玛独立;;;;;;;;;;;;x
gtfo_WEI_desc;我们和萨克森-魏玛关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_WUR_title;让符腾堡独立;;;;;;;;;;;;x
gtfo_WUR_desc;我们和符腾堡关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_LOM_title;让伦巴底独立;;;;;;;;;;;;x
gtfo_LOM_desc;我们和伦巴底关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_LUC_title;让卢卡独立;;;;;;;;;;;;x
gtfo_LUC_desc;我们和卢卡关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MOD_title;让摩德纳独立;;;;;;;;;;;;x
gtfo_MOD_desc;我们和摩德纳关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_PAP_title;让教宗国独立;;;;;;;;;;;;x
gtfo_PAP_desc;我们和教宗国关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_PAR_title;让帕尔马独立;;;;;;;;;;;;x
gtfo_PAR_desc;我们和帕尔马关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SAR_title;让撒丁尼亚-皮德蒙特独立;;;;;;;;;;;;x
gtfo_SAR_desc;我们和撒丁尼亚-皮德蒙特关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SIC_title;让两西西里独立;;;;;;;;;;;;x
gtfo_SIC_desc;我们和两西西里关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_TRE_title;让的里雅斯特独立;;;;;;;;;;;;x
gtfo_TRE_desc;我们和的里雅斯特关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_TUS_title;让托斯卡纳独立;;;;;;;;;;;;x
gtfo_TUS_desc;我们和托斯卡纳关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_VEN_title;让威尼斯独立;;;;;;;;;;;;x
gtfo_VEN_desc;我们和威尼斯关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BOH_title;让波希米亚-摩拉维亚独立;;;;;;;;;;;;x
gtfo_BOH_desc;我们和波希米亚-摩拉维亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_KRA_title;让克拉科夫独立;;;;;;;;;;;;x
gtfo_KRA_desc;我们和克拉科夫关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CRI_title;让克里米亚独立;;;;;;;;;;;;x
gtfo_CRI_desc;我们和克里米亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_EST_title;让爱沙尼亚独立;;;;;;;;;;;;x
gtfo_EST_desc;我们和爱沙尼亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_HUN_title;让匈牙利独立;;;;;;;;;;;;x
gtfo_HUN_desc;我们和匈牙利关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_LIT_title;让立陶宛独立;;;;;;;;;;;;x
gtfo_LIT_desc;我们和立陶宛关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_LAT_title;让拉脱维亚独立;;;;;;;;;;;;x
gtfo_LAT_desc;我们和拉脱维亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_POL_title;让波兰独立;;;;;;;;;;;;x
gtfo_POL_desc;我们和波兰关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SLV_title;让斯洛伐克独立;;;;;;;;;;;;x
gtfo_SLV_desc;我们和斯洛伐克关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SWI_title;让瑞士独立;;;;;;;;;;;;x
gtfo_SWI_desc;我们和瑞士关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_RUT_title;让鲁塞尼亚独立;;;;;;;;;;;;x
gtfo_RUT_desc;我们和鲁塞尼亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SIE_title;让锡本布尔根独立;;;;;;;;;;;;x
gtfo_SIE_desc;我们和锡本布尔根关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_UKR_title;让乌克兰独立;;;;;;;;;;;;x
gtfo_UKR_desc;我们和乌克兰关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CZH_title;让捷克斯洛伐克独立;;;;;;;;;;;;x
gtfo_CZH_desc;我们和捷克斯洛伐克关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ALB_title;让阿尔巴尼亚独立;;;;;;;;;;;;x
gtfo_ALB_desc;我们和阿尔巴尼亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BOS_title;让波斯尼亚-黑塞哥维那独立;;;;;;;;;;;;x
gtfo_BOS_desc;我们和波斯尼亚-黑塞哥维那关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BUL_title;让保加利亚独立;;;;;;;;;;;;x
gtfo_BUL_desc;我们和保加利亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CRE_title;让克里特独立;;;;;;;;;;;;x
gtfo_CRE_desc;我们和克里特关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CRO_title;让克罗地亚独立;;;;;;;;;;;;x
gtfo_CRO_desc;我们和克罗地亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CYP_title;让塞浦路斯独立;;;;;;;;;;;;x
gtfo_CYP_desc;我们和塞浦路斯关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_GRE_title;让希腊独立;;;;;;;;;;;;x
gtfo_GRE_desc;我们和希腊关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ION_title;让爱奥尼亚群岛独立;;;;;;;;;;;;x
gtfo_ION_desc;我们和爱奥尼亚群岛关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MOL_title;让摩尔达维亚独立;;;;;;;;;;;;x
gtfo_MOL_desc;我们和摩尔达维亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MON_title;让黑山独立;;;;;;;;;;;;x
gtfo_MON_desc;我们和黑山关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ROM_title;让罗马尼亚独立;;;;;;;;;;;;x
gtfo_ROM_desc;我们和罗马尼亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SER_title;让塞尔维亚独立;;;;;;;;;;;;x
gtfo_SER_desc;我们和塞尔维亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SLO_title;让斯洛文尼亚独立;;;;;;;;;;;;x
gtfo_SLO_desc;我们和斯洛文尼亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_TUR_title;让罗姆帝国独立;;;;;;;;;;;;x
gtfo_TUR_desc;我们和罗姆帝国关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_WAL_title;让瓦拉几亚独立;;;;;;;;;;;;x
gtfo_WAL_desc;我们和瓦拉几亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_YUG_title;让南斯拉夫独立;;;;;;;;;;;;x
gtfo_YUG_desc;我们和南斯拉夫关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ALD_title;让阿尔及利亚独立;;;;;;;;;;;;x
gtfo_ALD_desc;我们和阿尔及利亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CNG_title;让刚果自由邦独立;;;;;;;;;;;;x
gtfo_CNG_desc;我们和刚果自由邦关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_EGY_title;让埃及独立;;;;;;;;;;;;x
gtfo_EGY_desc;我们和埃及关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ETH_title;让埃塞俄比亚独立;;;;;;;;;;;;x
gtfo_ETH_desc;我们和埃塞俄比亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MAD_title;让马达加斯加独立;;;;;;;;;;;;x
gtfo_MAD_desc;我们和马达加斯加关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_LIB_title;让利比里亚独立;;;;;;;;;;;;x
gtfo_LIB_desc;我们和利比里亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MOR_title;让摩洛哥独立;;;;;;;;;;;;x
gtfo_MOR_desc;我们和摩洛哥关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_NAL_title;让纳塔利亚独立;;;;;;;;;;;;x
gtfo_NAL_desc;我们和纳塔利亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ORA_title;让奥兰治独立;;;;;;;;;;;;x
gtfo_ORA_desc;我们和奥兰治关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SAF_title;让南非独立;;;;;;;;;;;;x
gtfo_SAF_desc;我们和南非关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SOK_title;让索科托独立;;;;;;;;;;;;x
gtfo_SOK_desc;我们和索科托关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_RHO_title;让南罗德西亚独立;;;;;;;;;;;;x
gtfo_RHO_desc;我们和南罗德西亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_TRI_title;让的黎波里独立;;;;;;;;;;;;x
gtfo_TRI_desc;我们和的黎波里关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_TRN_title;让德兰士瓦独立;;;;;;;;;;;;x
gtfo_TRN_desc;我们和德兰士瓦关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_TUN_title;让突尼斯独立;;;;;;;;;;;;x
gtfo_TUN_desc;我们和突尼斯关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ZAN_title;让桑给巴尔独立;;;;;;;;;;;;x
gtfo_ZAN_desc;我们和桑给巴尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ZUL_title;让祖鲁独立;;;;;;;;;;;;x
gtfo_ZUL_desc;我们和祖鲁关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ABU_title;让阿布扎比独立;;;;;;;;;;;;x
gtfo_ABU_desc;我们和阿布扎比关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_AFG_title;让阿富汗独立;;;;;;;;;;;;x
gtfo_AFG_desc;我们和阿富汗关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ARM_title;让亚美尼亚独立;;;;;;;;;;;;x
gtfo_ARM_desc;我们和亚美尼亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_AZB_title;让阿塞拜疆独立;;;;;;;;;;;;x
gtfo_AZB_desc;我们和阿塞拜疆关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BUK_title;让布哈拉独立;;;;;;;;;;;;x
gtfo_BUK_desc;我们和布哈拉关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_GEO_title;让格鲁吉亚独立;;;;;;;;;;;;x
gtfo_GEO_desc;我们和格鲁吉亚关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_HDJ_title;让汉志独立;;;;;;;;;;;;x
gtfo_HDJ_desc;我们和汉志关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_IRQ_title;让伊拉克独立;;;;;;;;;;;;x
gtfo_IRQ_desc;我们和伊拉克关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_KHI_title;让希瓦独立;;;;;;;;;;;;x
gtfo_KHI_desc;我们和希瓦关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_KOK_title;让浩罕独立;;;;;;;;;;;;x
gtfo_KOK_desc;我们和浩罕关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MUG_title;让莫卧儿斯坦独立;;;;;;;;;;;;x
gtfo_MUG_desc;我们和莫卧儿斯坦关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_NEJ_title;让内志独立;;;;;;;;;;;;x
gtfo_NEJ_desc;我们和内志关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_OMA_title;让阿曼独立;;;;;;;;;;;;x
gtfo_OMA_desc;我们和阿曼关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_PER_title;让波斯独立;;;;;;;;;;;;x
gtfo_PER_desc;我们和波斯关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_YEM_title;让也门独立;;;;;;;;;;;;x
gtfo_YEM_desc;我们和也门关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_HND_title;让印度独立;;;;;;;;;;;;x
gtfo_HND_desc;我们和印度关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_AWA_title;让阿瓦德独立;;;;;;;;;;;;x
gtfo_AWA_desc;我们和阿瓦德关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BAS_title;让巴斯塔尔独立;;;;;;;;;;;;x
gtfo_BAS_desc;我们和巴斯塔尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BER_title;让贝罗达独立;;;;;;;;;;;;x
gtfo_BER_desc;我们和贝罗达关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BHO_title;让博帕尔独立;;;;;;;;;;;;x
gtfo_BHO_desc;我们和博帕尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BIK_title;让比卡内尔独立;;;;;;;;;;;;x
gtfo_BIK_desc;我们和比卡内尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BUN_title;让本德尔肯德独立;;;;;;;;;;;;x
gtfo_BUN_desc;我们和本德尔肯德关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_GWA_title;让瓜廖尔独立;;;;;;;;;;;;x
gtfo_GWA_desc;我们和瓜廖尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_HYD_title;让海得拉巴独立;;;;;;;;;;;;x
gtfo_HYD_desc;我们和海得拉巴关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_IND_title;让印多尔独立;;;;;;;;;;;;x
gtfo_IND_desc;我们和印多尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_JAI_title;让斋普尔独立;;;;;;;;;;;;x
gtfo_JAI_desc;我们和斋普尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_JAS_title;让杰伊瑟尔梅尔独立;;;;;;;;;;;;x
gtfo_JAS_desc;我们和杰伊瑟尔梅尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_JOD_title;让焦特布尔独立;;;;;;;;;;;;x
gtfo_JOD_desc;我们和焦特布尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_KAL_title;让卡拉特独立;;;;;;;;;;;;x
gtfo_KAL_desc;我们和卡拉特关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_KAS_title;让克什米尔独立;;;;;;;;;;;;x
gtfo_KAS_desc;我们和克什米尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_KUT_title;让喀奇独立;;;;;;;;;;;;x
gtfo_KUT_desc;我们和喀奇关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_LAD_title;让拉达克独立;;;;;;;;;;;;x
gtfo_LAD_desc;我们和拉达克关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MAK_title;让莫克兰独立;;;;;;;;;;;;x
gtfo_MAK_desc;我们和莫克兰关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MEW_title;让梅瓦尔独立;;;;;;;;;;;;x
gtfo_MEW_desc;我们和梅瓦尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MYS_title;让迈索尔独立;;;;;;;;;;;;x
gtfo_MYS_desc;我们和迈索尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_NAG_title;让那格普尔独立;;;;;;;;;;;;x
gtfo_NAG_desc;我们和那格普尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_NEP_title;让尼泊尔独立;;;;;;;;;;;;x
gtfo_NEP_desc;我们和尼泊尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ORI_title;让奥里萨独立;;;;;;;;;;;;x
gtfo_ORI_desc;我们和奥里萨关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_PNJ_title;让旁遮普独立;;;;;;;;;;;;x
gtfo_PNJ_desc;我们和旁遮普关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SHI_title;让西姆拉独立;;;;;;;;;;;;x
gtfo_SHI_desc;我们和西姆拉关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SIK_title;让锡金独立;;;;;;;;;;;;x
gtfo_SIK_desc;我们和锡金关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SIN_title;让信德独立;;;;;;;;;;;;x
gtfo_SIN_desc;我们和信德关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_TRA_title;让特拉凡哥尔独立;;;;;;;;;;;;x
gtfo_TRA_desc;我们和特拉凡哥尔关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_ATJ_title;让亚齐独立;;;;;;;;;;;;x
gtfo_ATJ_desc;我们和亚齐关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BAL_title;让巴厘独立;;;;;;;;;;;;x
gtfo_BAL_desc;我们和巴厘关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BHU_title;让不丹独立;;;;;;;;;;;;x
gtfo_BHU_desc;我们和不丹关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BRU_title;让文莱独立;;;;;;;;;;;;x
gtfo_BRU_desc;我们和文莱关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_BUR_title;让缅甸独立;;;;;;;;;;;;x
gtfo_BUR_desc;我们和缅甸关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CAM_title;让柬埔寨独立;;;;;;;;;;;;x
gtfo_CAM_desc;我们和柬埔寨关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_CHI_title;让中国独立;;;;;;;;;;;;x
gtfo_CHI_desc;我们和中国关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_DAI_title;让大越独立;;;;;;;;;;;;x
gtfo_DAI_desc;我们和大越关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_JAV_title;让爪哇独立;;;;;;;;;;;;x
gtfo_JAV_desc;我们和爪哇关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_KOR_title;让朝鲜独立;;;;;;;;;;;;x
gtfo_KOR_desc;我们和朝鲜关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_LUA_title;让琅勃拉邦独立;;;;;;;;;;;;x
gtfo_LUA_desc;我们和琅勃拉邦关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_JOH_title;让柔佛独立;;;;;;;;;;;;x
gtfo_JOH_desc;我们和柔佛关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_SIA_title;让暹罗独立;;;;;;;;;;;;x
gtfo_SIA_desc;我们和暹罗关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_TIB_title;让西藏独立;;;;;;;;;;;;x
gtfo_TIB_desc;我们和西藏关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_MGL_title;让蒙古独立;;;;;;;;;;;;x
gtfo_MGL_desc;我们和蒙古关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
gtfo_WIA_title;让万象独立;;;;;;;;;;;;x
gtfo_WIA_desc;我们和万象关系紧密，但现在是结束的时候了。如果您认为好就这样做吧！;;;;;;;;;;;;x
